num,text,team,time,deleted,scoreA,scoreB,quarter,logo,idPlayer,idLicense,idTeam,action,logParam1,logParam2,logParam3,logParam4,logParam5,logParam6,logParam7,logParam8,logParam9,logParam10,Position
505,(CAJA RURAL CB ZAMORA) C. ROGERS: FALTA Ofensiva (Faltas: 3. Faltas de equipo: 25). Tiros libres: 0,2,00:56,,,,4,https://imagenes.feb.es/foto.aspx?c=2814246,2814246,10888517,981125,foul,00000000-0000-0002-0000-000002486380,10888517,8,10895669,1,,,,,1,
504,(MOVISTAR ESTUDIANTES) J. GRANGER: PÉRDIDA (Pérdidas: 1),1,01:10,,,,4,https://imagenes.feb.es/foto.aspx?c=2734234,2734234,10895669,981431,lose,00000000-0000-0001-0000-000002486380,0,,10895669,,,,,,,
503,(MOVISTAR ESTUDIANTES) Tiempo muerto,1,01:13,,,,4,,,,981431,timeout,00000000-0000-0001-0000-000002486380,,,,,,,,,,
502,(CAJA RURAL CB ZAMORA) C. ROGERS: TIRO DE 2 ANOTADO (Puntos: 6),2,01:35,,83,77,4,https://imagenes.feb.es/foto.aspx?c=2814246,2814246,10888517,981125,shoot,00000000-0000-0002-0000-000002486380,10888517,,1,1,2,,26,,,93.15938356470845|62.263304886710614
501,(MOVISTAR ESTUDIANTES) T. MC GREW: TIRO DE 1 ANOTADO (Puntos: 5),1,01:55,,83,75,4,https://imagenes.feb.es/foto.aspx?c=2818742,2818742,10895676,981431,fthrow,00000000-0000-0001-0000-000002486380,10895676,1,1,,1,0,,,,
500,(MOVISTAR ESTUDIANTES) T. MC GREW: TIRO DE 1 ANOTADO (Puntos: 4),1,01:55,,82,75,4,https://imagenes.feb.es/foto.aspx?c=2818742,2818742,10895676,981431,fthrow,00000000-0000-0001-0000-000002486380,10895676,0,1,,1,0,,,,
499,(CAJA RURAL CB ZAMORA) T. NASPLER PERAIRE: Sustitución (Sale de pista),2,01:55,,,,4,https://imagenes.feb.es/foto.aspx?c=1947677,1947677,10888524,981125,subst,00000000-0000-0002-0000-000002486380,10888524,,,,,,,,,
498,(CAJA RURAL CB ZAMORA) J. PERIS CRESPO: Sustitución (Entra a pista),2,01:55,,,,4,https://imagenes.feb.es/foto.aspx?c=1702420,1702420,10888519,981125,subst,00000000-0000-0002-0000-000002486380,,10888519,,,,,,,,
497,(CAJA RURAL CB ZAMORA) J. ROUND: Sustitución (Sale de pista),2,01:55,,,,4,https://imagenes.feb.es/foto.aspx?c=2335424,2335424,10888523,981125,subst,00000000-0000-0002-0000-000002486380,10888523,,,,,,,,,
496,(CAJA RURAL CB ZAMORA) A. MARTINEZ CLARIANA: Sustitución (Entra a pista),2,01:55,,,,4,https://imagenes.feb.es/foto.aspx?c=1890908,1890908,10888516,981125,subst,00000000-0000-0002-0000-000002486380,,10888516,,,,,,,,
495,(CAJA RURAL CB ZAMORA) T. NASPLER PERAIRE: FALTA Personal (Faltas: 3. Faltas de equipo: 24). Tiros libres: 2,2,01:55,,,,4,https://imagenes.feb.es/foto.aspx?c=1947677,1947677,10888524,981125,foul,00000000-0000-0002-0000-000002486380,10888524,1,10895676,1,2,0,,,1,
494,(CAJA RURAL CB ZAMORA) J. ROUND: ASISTENCIA (Asistencias: 2),2,02:15,,,,4,https://imagenes.feb.es/foto.aspx?c=2335424,2335424,10888523,981125,assist,00000000-0000-0002-0000-000002486380,10888523,,,,,,,,,
493,(CAJA RURAL CB ZAMORA) S. THRASTARSON: TIRO DE 3 ANOTADO (Puntos: 11),2,02:15,,81,75,4,https://imagenes.feb.es/foto.aspx?c=2814245,2814245,10888520,981125,shoot,00000000-0000-0002-0000-000002486380,10888520,,1,1,3,,16,,,78.06770266744515|8.822735478144358
492,(MOVISTAR ESTUDIANTES) J. VAULET: TIRO DE 2 ANOTADO (Puntos: 22),1,02:31,,81,72,4,https://imagenes.feb.es/foto.aspx?c=2818741,2818741,10895670,981431,shoot,00000000-0000-0001-0000-000002486380,10895670,,1,1,2,,12,,,12.059238623426486|49.9114736306655
491,(MOVISTAR ESTUDIANTES) O. SILVERIO GRULLON: REBOTE (Rebotes: 1),1,02:53,,,,4,https://imagenes.feb.es/foto.aspx?c=2790189,2790189,10895673,981431,rebound,00000000-0000-0001-0000-000002486380,10895673,,,,,,,,,
490,(MOVISTAR ESTUDIANTES) J. VAULET: TAPÓN (Tapones: 1),1,02:53,,,,4,https://imagenes.feb.es/foto.aspx?c=2818741,2818741,10895670,981431,blockshot,00000000-0000-0001-0000-000002486380,10895670,,,,,,,,,
489,(CAJA RURAL CB ZAMORA) T. NASPLER PERAIRE: TIRO DE 2 FALLADO,2,02:53,,,,4,https://imagenes.feb.es/foto.aspx?c=1947677,1947677,10888524,981125,shoot,00000000-0000-0002-0000-000002486380,10888524,,0,1,2,,23,,,90.55007247064098|68.31318047830644
488,(CAJA RURAL CB ZAMORA) J. ROUND: REBOTE (Rebotes: 1),2,03:09,,,,4,https://imagenes.feb.es/foto.aspx?c=2335424,2335424,10888523,981125,rebound,00000000-0000-0002-0000-000002486380,10888523,,,,,,,,,
487,(MOVISTAR ESTUDIANTES) J. VAULET: TIRO DE 3 FALLADO,1,03:09,,,,4,https://imagenes.feb.es/foto.aspx?c=2818741,2818741,10895670,981431,shoot,00000000-0000-0001-0000-000002486380,10895670,,0,1,3,,7,,,23.977434058302308|9.957087151568574
486,(CAJA RURAL CB ZAMORA) C. ROGERS: Sustitución (Entra a pista),2,03:20,,,,4,https://imagenes.feb.es/foto.aspx?c=2814246,2814246,10888517,981125,subst,00000000-0000-0002-0000-000002486380,,10888517,,,,,,,,
485,(CAJA RURAL CB ZAMORA) J. PERIS CRESPO: Sustitución (Sale de pista),2,03:20,,,,4,https://imagenes.feb.es/foto.aspx?c=1702420,1702420,10888519,981125,subst,00000000-0000-0002-0000-000002486380,10888519,,,,,,,,,
484,(CAJA RURAL CB ZAMORA) T. NASPLER PERAIRE: FALTA Personal (Faltas: 2. Faltas de equipo: 23). Tiros libres: 0,2,03:20,,,,4,https://imagenes.feb.es/foto.aspx?c=1947677,1947677,10888524,981125,foul,00000000-0000-0002-0000-000002486380,10888524,1,11141145,1,0,0,,,1,
483,(CAJA RURAL CB ZAMORA) J. PERIS CRESPO: TIRO DE 2 ANOTADO (Puntos: 19),2,03:31,,79,72,4,https://imagenes.feb.es/foto.aspx?c=1702420,1702420,10888519,981125,shoot,00000000-0000-0002-0000-000002486380,10888519,,1,1,2,,26,,,87.72919578668883|51.17186245571097
482,(CAJA RURAL CB ZAMORA) J. PAUKSTÈ: Sustitución (Sale de pista),2,03:45,,,,4,https://imagenes.feb.es/foto.aspx?c=2334629,2334629,10888515,981125,subst,00000000-0000-0002-0000-000002486380,10888515,,,,,,,,,
481,(CAJA RURAL CB ZAMORA) O. LO       : Sustitución (Entra a pista),2,03:45,,,,4,https://imagenes.feb.es/foto.aspx?c=2432888,2432888,10888522,981125,subst,00000000-0000-0002-0000-000002486380,,10888522,,,,,,,,
480,(CAJA RURAL CB ZAMORA) REBOTE (Rebotes: 25),2,03:47,,,,4,,,,981125,rebound,00000000-0000-0002-0000-000002486380,,,,,,,,,,
479,(MOVISTAR ESTUDIANTES) O. SILVERIO GRULLON: TIRO DE 3 FALLADO,1,03:47,,,,4,https://imagenes.feb.es/foto.aspx?c=2790189,2790189,10895673,981431,shoot,00000000-0000-0001-0000-000002486380,10895673,,0,1,3,,3,,,32.01692485980261|76.88383371999319
478,(CAJA RURAL CB ZAMORA) J. PAUKSTÈ: Sustitución (Entra a pista),2,04:07,,,,4,https://imagenes.feb.es/foto.aspx?c=2334629,2334629,10888515,981125,subst,00000000-0000-0002-0000-000002486380,,10888515,,,,,,,,
477,(CAJA RURAL CB ZAMORA) J. VAN ZEGEREN: Sustitución (Sale de pista),2,04:07,,,,4,https://imagenes.feb.es/foto.aspx?c=2335179,2335179,10888518,981125,subst,00000000-0000-0002-0000-000002486380,10888518,,,,,,,,,
476,(MOVISTAR ESTUDIANTES) T. MC GREW: Sustitución (Entra a pista),1,04:07,,,,4,https://imagenes.feb.es/foto.aspx?c=2818742,2818742,10895676,981431,subst,00000000-0000-0001-0000-000002486380,,10895676,,,,,,,,
475,(MOVISTAR ESTUDIANTES) A. GONZÁLEZ PÉREZ: Sustitución (Sale de pista),1,04:07,,,,4,https://imagenes.feb.es/foto.aspx?c=2094445,2094445,10895666,981431,subst,00000000-0000-0001-0000-000002486380,10895666,,,,,,,,,
474,(CAJA RURAL CB ZAMORA) J. VAN ZEGEREN: FALTA Personal (Faltas: 4. Faltas de equipo: 22). Tiros libres: 0,2,04:07,,,,4,https://imagenes.feb.es/foto.aspx?c=2335179,2335179,10888518,981125,foul,00000000-0000-0002-0000-000002486380,10888518,1,10895669,1,0,0,,,1,
473,(MOVISTAR ESTUDIANTES) REBOTE (Rebotes: 28),1,04:12,,,,4,,,,981431,rebound,00000000-0000-0001-0000-000002486380,,,,,,,,,,
472,(MOVISTAR ESTUDIANTES) S. GARCIA CALVO: TIRO DE 3 FALLADO,1,04:12,,,,4,https://imagenes.feb.es/foto.aspx?c=1517914,1517914,11141145,981431,shoot,00000000-0000-0001-0000-000002486380,11141145,,0,1,3,,3,,,28.27926825732982|85.07637550681619
471,(MOVISTAR ESTUDIANTES) O. SILVERIO GRULLON: ROBO (Robos: 1),1,04:19,,,,4,https://imagenes.feb.es/foto.aspx?c=2790189,2790189,10895673,981431,recovery,00000000-0000-0001-0000-000002486380,10895673,,,,,,,,,
470,(CAJA RURAL CB ZAMORA) T. NASPLER PERAIRE: PÉRDIDA (Pérdidas: 1),2,04:19,,,,4,https://imagenes.feb.es/foto.aspx?c=1947677,1947677,10888524,981125,lose,00000000-0000-0002-0000-000002486380,0,,10888524,,,,,,,
469,(CAJA RURAL CB ZAMORA) J. VAN ZEGEREN: REBOTE (Rebotes: 5),2,04:30,,,,4,https://imagenes.feb.es/foto.aspx?c=2335179,2335179,10888518,981125,rebound,00000000-0000-0002-0000-000002486380,10888518,,,,,,,,,
468,(MOVISTAR ESTUDIANTES) J. GRANGER: TIRO DE 3 FALLADO,1,04:30,,,,4,https://imagenes.feb.es/foto.aspx?c=2734234,2734234,10895669,981431,shoot,00000000-0000-0001-0000-000002486380,10895669,,0,1,3,,10,,,36.1071950830628|60.62479306757944
467,(CAJA RURAL CB ZAMORA) T. NASPLER PERAIRE: TIRO DE 2 ANOTADO (Puntos: 4),2,04:55,,79,70,4,https://imagenes.feb.es/foto.aspx?c=1947677,1947677,10888524,981125,shoot,00000000-0000-0002-0000-000002486380,10888524,,1,1,2,,26,,,91.81946600994902|64.6580453851803
466,(MOVISTAR ESTUDIANTES) O. SILVERIO GRULLON: TIRO DE 2 ANOTADO (Puntos: 12),1,05:13,,79,68,4,https://imagenes.feb.es/foto.aspx?c=2790189,2790189,10895673,981431,shoot,00000000-0000-0001-0000-000002486380,10895673,,1,1,2,,12,,,14.527503300708577|63.01953933566009
465,(CAJA RURAL CB ZAMORA) O. LO       : Sustitución (Sale de pista),2,05:25,,,,4,https://imagenes.feb.es/foto.aspx?c=2432888,2432888,10888522,981125,subst,00000000-0000-0002-0000-000002486380,10888522,,,,,,,,,
464,(CAJA RURAL CB ZAMORA) T. NASPLER PERAIRE: Sustitución (Entra a pista),2,05:25,,,,4,https://imagenes.feb.es/foto.aspx?c=1947677,1947677,10888524,981125,subst,00000000-0000-0002-0000-000002486380,,10888524,,,,,,,,
463,(CAJA RURAL CB ZAMORA) J. ROUND: FALTA Personal (Faltas: 2. Faltas de equipo: 21). Tiros libres: 0,2,05:25,,,,4,https://imagenes.feb.es/foto.aspx?c=2335424,2335424,10888523,981125,foul,00000000-0000-0002-0000-000002486380,10888523,1,10895670,1,0,0,,,1,
462,(MOVISTAR ESTUDIANTES) A. GONZÁLEZ PÉREZ: REBOTE (Rebotes: 5),1,05:25,,,,4,https://imagenes.feb.es/foto.aspx?c=2094445,2094445,10895666,981431,rebound,00000000-0000-0001-0000-000002486380,10895666,,,,,,,,,
461,(MOVISTAR ESTUDIANTES) J. VAULET: TIRO DE 2 FALLADO,1,05:25,,,,4,https://imagenes.feb.es/foto.aspx?c=2818741,2818741,10895670,981431,shoot,00000000-0000-0001-0000-000002486380,10895670,,0,1,2,,12,,,10.366713904349083|59.7425214670087
460,(MOVISTAR ESTUDIANTES) S. GARCIA CALVO: ROBO (Robos: 2),1,05:25,,,,4,https://imagenes.feb.es/foto.aspx?c=1517914,1517914,11141145,981431,recovery,00000000-0000-0001-0000-000002486380,11141145,,,,,,,,,
459,(CAJA RURAL CB ZAMORA) S. THRASTARSON: PÉRDIDA (Pérdidas: 1),2,05:25,,,,4,https://imagenes.feb.es/foto.aspx?c=2814245,2814245,10888520,981125,lose,00000000-0000-0002-0000-000002486380,0,,10888520,,,,,,,
458,(MOVISTAR ESTUDIANTES) A. GONZÁLEZ PÉREZ: PÉRDIDA (Pérdidas: 2),1,05:25,,,,4,https://imagenes.feb.es/foto.aspx?c=2094445,2094445,10895666,981431,lose,00000000-0000-0001-0000-000002486380,0,,10895666,,,,,,,
457,(CAJA RURAL CB ZAMORA) J. PERIS CRESPO: ASISTENCIA (Asistencias: 1),2,05:51,,,,4,https://imagenes.feb.es/foto.aspx?c=1702420,1702420,10888519,981125,assist,00000000-0000-0002-0000-000002486380,10888519,,,,,,,,,
456,(CAJA RURAL CB ZAMORA) S. THRASTARSON: TIRO DE 3 ANOTADO (Puntos: 8),2,05:51,,77,68,4,https://imagenes.feb.es/foto.aspx?c=2814245,2814245,10888520,981125,shoot,00000000-0000-0002-0000-000002486380,10888520,,1,1,3,,16,,,75.5994396042804|13.486181487066592
455,(CAJA RURAL CB ZAMORA) C. ROGERS: Sustitución (Sale de pista),2,06:02,,,,4,https://imagenes.feb.es/foto.aspx?c=2814246,2814246,10888517,981125,subst,00000000-0000-0002-0000-000002486380,10888517,,,,,,,,,
454,(CAJA RURAL CB ZAMORA) J. ROUND: Sustitución (Entra a pista),2,06:02,,,,4,https://imagenes.feb.es/foto.aspx?c=2335424,2335424,10888523,981125,subst,00000000-0000-0002-0000-000002486380,,10888523,,,,,,,,
453,(MOVISTAR ESTUDIANTES) J. GRANGER: FALTA Personal (Faltas: 2. Faltas de equipo: 24). Tiros libres: 0,1,06:02,,,,4,https://imagenes.feb.es/foto.aspx?c=2734234,2734234,10895669,981431,foul,00000000-0000-0001-0000-000002486380,10895669,1,10888517,1,0,0,,,1,
452,(MOVISTAR ESTUDIANTES) A. GONZÁLEZ PÉREZ: TIRO DE 2 ANOTADO (Puntos: 7),1,06:15,,77,65,4,https://imagenes.feb.es/foto.aspx?c=2094445,2094445,10895666,981431,shoot,00000000-0000-0001-0000-000002486380,10895666,,1,7,2,0,13,,,11.636107443657135|52.306214129135185
451,(MOVISTAR ESTUDIANTES) A. GONZÁLEZ PÉREZ: REBOTE (Rebotes: 4),1,06:15,,,,4,https://imagenes.feb.es/foto.aspx?c=2094445,2094445,10895666,981431,rebound,00000000-0000-0001-0000-000002486380,10895666,,,,,,,,,
450,(MOVISTAR ESTUDIANTES) J. VAULET: TIRO DE 2 FALLADO,1,06:15,,,,4,https://imagenes.feb.es/foto.aspx?c=2818741,2818741,10895670,981431,shoot,00000000-0000-0001-0000-000002486380,10895670,,0,7,2,0,13,,,11.636107443657135|52.306214129135185
449,(MOVISTAR ESTUDIANTES) J. VAULET: REBOTE (Rebotes: 9),1,06:15,,,,4,https://imagenes.feb.es/foto.aspx?c=2818741,2818741,10895670,981431,rebound,00000000-0000-0001-0000-000002486380,10895670,,,,,,,,,
448,(MOVISTAR ESTUDIANTES) O. SILVERIO GRULLON: TIRO DE 2 FALLADO,1,06:15,,,,4,https://imagenes.feb.es/foto.aspx?c=2790189,2790189,10895673,981431,shoot,00000000-0000-0001-0000-000002486380,10895673,,0,1,2,,12,,,11.636107443657135|52.306214129135185
447,(CAJA RURAL CB ZAMORA) J. PERIS CRESPO: TIRO DE 1 ANOTADO (Puntos: 17),2,06:29,,75,65,4,https://imagenes.feb.es/foto.aspx?c=1702420,1702420,10888519,981125,fthrow,00000000-0000-0002-0000-000002486380,10888519,0,1,,1,0,,,,
446,(MOVISTAR ESTUDIANTES) A. GONZÁLEZ PÉREZ: FALTA Personal (Faltas: 3. Faltas de equipo: 23). Tiros libres: 1,1,06:29,,,,4,https://imagenes.feb.es/foto.aspx?c=2094445,2094445,10895666,981431,foul,00000000-0000-0001-0000-000002486380,10895666,1,10888519,1,1,0,,,1,
445,(CAJA RURAL CB ZAMORA) J. PERIS CRESPO: TIRO DE 2 ANOTADO (Puntos: 16),2,06:29,,75,64,4,https://imagenes.feb.es/foto.aspx?c=1702420,1702420,10888519,981125,shoot,00000000-0000-0002-0000-000002486380,10888519,,1,1,2,,26,,,86.4598022473808|51.42394252856445
444,(MOVISTAR ESTUDIANTES) J. VAULET: FALTA Personal (Faltas: 2. Faltas de equipo: 22). Tiros libres: 0,1,06:37,,,,4,https://imagenes.feb.es/foto.aspx?c=2818741,2818741,10895670,981431,foul,00000000-0000-0001-0000-000002486380,10895670,1,10888522,1,0,0,,,1,
443,(CAJA RURAL CB ZAMORA) J. VAN ZEGEREN: TIRO DE 2 FALLADO,2,06:40,,,,4,https://imagenes.feb.es/foto.aspx?c=2335179,2335179,10888518,981125,shoot,00000000-0000-0002-0000-000002486380,10888518,,0,1,2,,26,,,82.51058005502333|38.94607412089808
442,(CAJA RURAL CB ZAMORA) J. VAN ZEGEREN: REBOTE (Rebotes: 4),2,06:45,,,,4,https://imagenes.feb.es/foto.aspx?c=2335179,2335179,10888518,981125,rebound,00000000-0000-0002-0000-000002486380,10888518,,,,,,,,,
441,(CAJA RURAL CB ZAMORA) J. VAN ZEGEREN: TIRO DE 2 FALLADO,2,06:45,,,,4,https://imagenes.feb.es/foto.aspx?c=2335179,2335179,10888518,981125,shoot,00000000-0000-0002-0000-000002486380,10888518,,0,1,2,,26,,,84.90832555920612|48.146927544718544
440,(MOVISTAR ESTUDIANTES) G. FILIPOVIC: Sustitución (Sale de pista),1,06:58,,,,4,https://imagenes.feb.es/foto.aspx?c=2524266,2524266,10895667,981431,subst,00000000-0000-0001-0000-000002486380,10895667,,,,,,,,,
439,(MOVISTAR ESTUDIANTES) J. GRANGER: Sustitución (Entra a pista),1,06:58,,,,4,https://imagenes.feb.es/foto.aspx?c=2734234,2734234,10895669,981431,subst,00000000-0000-0001-0000-000002486380,,10895669,,,,,,,,
438,(CAJA RURAL CB ZAMORA) Tiempo muerto,2,06:58,,,,4,,,,981125,timeout,00000000-0000-0002-0000-000002486380,,,,,,,,,,
437,(CAJA RURAL CB ZAMORA) REBOTE (Rebotes: 23),2,07:01,,,,4,,,,981125,rebound,00000000-0000-0002-0000-000002486380,,,,,,,,,,
436,(MOVISTAR ESTUDIANTES) G. FILIPOVIC: TIRO DE 3 FALLADO,1,07:01,,,,4,https://imagenes.feb.es/foto.aspx?c=2524266,2524266,10895667,981431,shoot,00000000-0000-0001-0000-000002486380,10895667,,0,1,3,,7,,,34.27362556131738|24.95573681533275
435,(CAJA RURAL CB ZAMORA) S. THRASTARSON: Sustitución (Entra a pista),2,07:19,,,,4,https://imagenes.feb.es/foto.aspx?c=2814245,2814245,10888520,981125,subst,00000000-0000-0002-0000-000002486380,,10888520,,,,,,,,
434,(CAJA RURAL CB ZAMORA) T. NASPLER PERAIRE: Sustitución (Sale de pista),2,07:19,,,,4,https://imagenes.feb.es/foto.aspx?c=1947677,1947677,10888524,981125,subst,00000000-0000-0002-0000-000002486380,10888524,,,,,,,,,
433,(CAJA RURAL CB ZAMORA) J. PERIS CRESPO: FALTA Personal (Faltas: 2. Faltas de equipo: 20). Tiros libres: 0,2,07:19,,,,4,https://imagenes.feb.es/foto.aspx?c=1702420,1702420,10888519,981125,foul,00000000-0000-0002-0000-000002486380,10888519,1,10895670,1,0,0,,,1,
432,(MOVISTAR ESTUDIANTES) J. VAULET: REBOTE (Rebotes: 8),1,07:23,,,,4,https://imagenes.feb.es/foto.aspx?c=2818741,2818741,10895670,981431,rebound,00000000-0000-0001-0000-000002486380,10895670,,,,,,,,,
431,(CAJA RURAL CB ZAMORA) O. LO       : TIRO DE 2 FALLADO,2,07:23,,,,4,https://imagenes.feb.es/foto.aspx?c=2432888,2432888,10888522,981125,shoot,00000000-0000-0002-0000-000002486380,10888522,,0,1,2,,27,,,90.69111404507429|43.357440778168204
430,(MOVISTAR ESTUDIANTES) S. GARCIA CALVO: TIRO DE 3 ANOTADO (Puntos: 3),1,07:35,,75,62,4,https://imagenes.feb.es/foto.aspx?c=1517914,1517914,11141145,981431,shoot,00000000-0000-0001-0000-000002486380,11141145,,1,1,3,,7,,,34.48519115120206|20.796447346110625
429,(MOVISTAR ESTUDIANTES) H. LOPEZ BARRANTES: Sustitución (Sale de pista),1,07:47,,,,4,https://imagenes.feb.es/foto.aspx?c=2032354,2032354,10895668,981431,subst,00000000-0000-0001-0000-000002486380,10895668,,,,,,,,,
428,(MOVISTAR ESTUDIANTES) A. GONZÁLEZ PÉREZ: Sustitución (Entra a pista),1,07:47,,,,4,https://imagenes.feb.es/foto.aspx?c=2094445,2094445,10895666,981431,subst,00000000-0000-0001-0000-000002486380,,10895666,,,,,,,,
427,(CAJA RURAL CB ZAMORA) T. NASPLER PERAIRE: ASISTENCIA (Asistencias: 2),2,08:07,,,,4,https://imagenes.feb.es/foto.aspx?c=1947677,1947677,10888524,981125,assist,00000000-0000-0002-0000-000002486380,10888524,,,,,,,,,
426,(CAJA RURAL CB ZAMORA) C. ROGERS: TIRO DE 3 ANOTADO (Puntos: 4),2,08:07,,72,62,4,https://imagenes.feb.es/foto.aspx?c=2814246,2814246,10888517,981125,shoot,00000000-0000-0002-0000-000002486380,10888517,,1,1,3,,15,,,68.68829269706808|78.64838269074563
425,(CAJA RURAL CB ZAMORA) J. VAN ZEGEREN: Sustitución (Entra a pista),2,08:14,,,,4,https://imagenes.feb.es/foto.aspx?c=2335179,2335179,10888518,981125,subst,00000000-0000-0002-0000-000002486380,,10888518,,,,,,,,
424,(CAJA RURAL CB ZAMORA) J. PAUKSTÈ: Sustitución (Sale de pista),2,08:14,,,,4,https://imagenes.feb.es/foto.aspx?c=2334629,2334629,10888515,981125,subst,00000000-0000-0002-0000-000002486380,10888515,,,,,,,,,
423,(CAJA RURAL CB ZAMORA) A. MARTINEZ CLARIANA: Sustitución (Sale de pista),2,08:14,,,,4,https://imagenes.feb.es/foto.aspx?c=1890908,1890908,10888516,981125,subst,00000000-0000-0002-0000-000002486380,10888516,,,,,,,,,
422,(CAJA RURAL CB ZAMORA) J. PERIS CRESPO: Sustitución (Entra a pista),2,08:14,,,,4,https://imagenes.feb.es/foto.aspx?c=1702420,1702420,10888519,981125,subst,00000000-0000-0002-0000-000002486380,,10888519,,,,,,,,
421,(CAJA RURAL CB ZAMORA) REBOTE (Rebotes: 23),2,08:17,,,,4,,,,981125,rebound,00000000-0000-0002-0000-000002486380,,,,,,,,,,
420,(MOVISTAR ESTUDIANTES) H. LOPEZ BARRANTES: TAPÓN (Tapones: 2),1,08:17,,,,4,https://imagenes.feb.es/foto.aspx?c=2032354,2032354,10895668,981431,blockshot,00000000-0000-0001-0000-000002486380,10895668,,,,,,,,,
419,(CAJA RURAL CB ZAMORA) C. ROGERS: TIRO DE 2 FALLADO,2,08:17,,,,4,https://imagenes.feb.es/foto.aspx?c=2814246,2814246,10888517,981125,shoot,00000000-0000-0002-0000-000002486380,10888517,,0,1,2,,26,,,85.2609327235241|43.105363590120206
418,(CAJA RURAL CB ZAMORA) A. MARTINEZ CLARIANA: REBOTE (Rebotes: 7),2,08:27,,,,4,https://imagenes.feb.es/foto.aspx?c=1890908,1890908,10888516,981125,rebound,00000000-0000-0002-0000-000002486380,10888516,,,,,,,,,
417,(MOVISTAR ESTUDIANTES) J. VAULET: TIRO DE 2 FALLADO,1,08:27,,,,4,https://imagenes.feb.es/foto.aspx?c=2818741,2818741,10895670,981431,shoot,00000000-0000-0001-0000-000002486380,10895670,,0,1,2,,12,,,11.495063448047793|41.59289469222125
416,(MOVISTAR ESTUDIANTES) H. LOPEZ BARRANTES: REBOTE (Rebotes: 8),1,08:34,,,,4,https://imagenes.feb.es/foto.aspx?c=2032354,2032354,10895668,981431,rebound,00000000-0000-0001-0000-000002486380,10895668,,,,,,,,,
415,(MOVISTAR ESTUDIANTES) G. FILIPOVIC: TIRO DE 3 FALLADO,1,08:34,,,,4,https://imagenes.feb.es/foto.aspx?c=2524266,2524266,10895667,981431,shoot,00000000-0000-0001-0000-000002486380,10895667,,0,1,3,,10,,,33.92101516876468|49.029202030094766
414,(CAJA RURAL CB ZAMORA) A. MARTINEZ CLARIANA: PÉRDIDA (Pérdidas: 2),2,08:44,,,,4,https://imagenes.feb.es/foto.aspx?c=1890908,1890908,10888516,981125,lose,00000000-0000-0002-0000-000002486380,0,,10888516,,,,,,,
