num,text,team,time,deleted,scoreA,scoreB,quarter,logo,idPlayer,idLicense,idTeam,action,logParam1,logParam2,logParam3,logParam4,logParam5,logParam6,logParam7,logParam8,logParam9,logParam10,Position
526,(CAJA RURAL CB ZAMORA) D. KRISTENSEN: FALTA Personal (Faltas: 3. Faltas de equipo: 20). Tiros libres: 0,1,01:33,,,,4,https://imagenes.feb.es/foto.aspx?c=2819218,2819218,10882246,981125,foul,00000000-0000-0001-0000-000002486454,10882246,1,11143632,1,0,0,,,1,
525,(CAJA RURAL CB ZAMORA) D. KRISTENSEN: TIRO DE 1 ANOTADO (Puntos: 2),1,01:43,,68,98,4,https://imagenes.feb.es/foto.aspx?c=2819218,2819218,10882246,981125,fthrow,00000000-0000-0001-0000-000002486454,10882246,1,1,,1,0,,,,
524,(CAJA RURAL CB ZAMORA) D. KRISTENSEN: TIRO DE 1 ANOTADO (Puntos: 1),1,01:43,,67,98,4,https://imagenes.feb.es/foto.aspx?c=2819218,2819218,10882246,981125,fthrow,00000000-0000-0001-0000-000002486454,10882246,0,1,,1,0,,,,
523,(CAJA RURAL CB ZAMORA) J. ROUND: Sustitución (Entra a pista),1,01:43,,,,4,https://imagenes.feb.es/foto.aspx?c=2335424,2335424,10888523,981125,subst,00000000-0000-0001-0000-000002486454,,10888523,,,,,,,,
522,(CAJA RURAL CB ZAMORA) C. ROGERS: Sustitución (Sale de pista),1,01:43,,,,4,https://imagenes.feb.es/foto.aspx?c=2814246,2814246,10888517,981125,subst,00000000-0000-0001-0000-000002486454,10888517,,,,,,,,,
521,(CAJA RURAL CB ZAMORA) T. ROBERTS: Sustitución (Entra a pista),1,01:43,,,,4,https://imagenes.feb.es/foto.aspx?c=2813978,2813978,10888521,981125,subst,00000000-0000-0001-0000-000002486454,,10888521,,,,,,,,
520,(CAJA RURAL CB ZAMORA) J. VAN ZEGEREN: Sustitución (Sale de pista),1,01:43,,,,4,https://imagenes.feb.es/foto.aspx?c=2335179,2335179,10888518,981125,subst,00000000-0000-0001-0000-000002486454,10888518,,,,,,,,,
519,(INVEREADY GIPUZKOA) G. MAIZA APECECHEA: FALTA Personal (Faltas: 1. Faltas de equipo: 20). Tiros libres: 2,2,01:43,,,,4,https://imagenes.feb.es/foto.aspx?c=1822814,1822814,10884421,981203,foul,00000000-0000-0002-0000-000002486454,10884421,1,10882246,1,2,0,,,1,
518,(CAJA RURAL CB ZAMORA) T. NASPLER PERAIRE: REBOTE (Rebotes: 4),1,01:55,,,,4,https://imagenes.feb.es/foto.aspx?c=1947677,1947677,10888524,981125,rebound,00000000-0000-0001-0000-000002486454,10888524,,,,,,,,,
517,(INVEREADY GIPUZKOA) J. TATE: TIRO DE 2 FALLADO,2,01:55,,,,4,https://imagenes.feb.es/foto.aspx?c=2862573,2862573,11143632,981203,shoot,00000000-0000-0002-0000-000002486454,11143632,,0,1,2,,13,,,7.8984484200083145|50.28959085514024
516,(INVEREADY GIPUZKOA) J. TATE: ROBO (Robos: 2),2,01:58,,,,4,https://imagenes.feb.es/foto.aspx?c=2862573,2862573,11143632,981203,recovery,00000000-0000-0002-0000-000002486454,11143632,,,,,,,,,
515,(CAJA RURAL CB ZAMORA) T. NASPLER PERAIRE: PÉRDIDA (Pérdidas: 3),1,01:58,,,,4,https://imagenes.feb.es/foto.aspx?c=1947677,1947677,10888524,981125,lose,00000000-0000-0001-0000-000002486454,0,,10888524,,,,,,,
514,(CAJA RURAL CB ZAMORA) T. NASPLER PERAIRE: REBOTE (Rebotes: 3),1,02:01,,,,4,https://imagenes.feb.es/foto.aspx?c=1947677,1947677,10888524,981125,rebound,00000000-0000-0001-0000-000002486454,10888524,,,,,,,,,
513,(INVEREADY GIPUZKOA) M. ANSORREGUI DEBA: TIRO DE 2 FALLADO,2,02:01,,,,4,https://imagenes.feb.es/foto.aspx?c=2082685,2082685,10884412,981203,shoot,00000000-0000-0002-0000-000002486454,10884412,,0,1,2,,12,,,10.57827949423376|48.525041884387804
512,(INVEREADY GIPUZKOA) G. KORSANTIA: REBOTE (Rebotes: 10),2,02:17,,,,4,https://imagenes.feb.es/foto.aspx?c=2813562,2813562,10884419,981203,rebound,00000000-0000-0002-0000-000002486454,10884419,,,,,,,,,
511,(CAJA RURAL CB ZAMORA) J. VAN ZEGEREN: TIRO DE 1 FALLADO,1,02:17,,,,4,https://imagenes.feb.es/foto.aspx?c=2335179,2335179,10888518,981125,fthrow,00000000-0000-0001-0000-000002486454,10888518,0,0,,1,0,,,,
510,(INVEREADY GIPUZKOA) G. KORSANTIA: FALTA Personal (Faltas: 4. Faltas de equipo: 19). Tiros libres: 1,2,02:17,,,,4,https://imagenes.feb.es/foto.aspx?c=2813562,2813562,10884419,981203,foul,00000000-0000-0002-0000-000002486454,10884419,1,10888518,1,1,0,,,1,
509,(CAJA RURAL CB ZAMORA) T. NASPLER PERAIRE: ASISTENCIA (Asistencias: 2),1,02:27,,,,4,https://imagenes.feb.es/foto.aspx?c=1947677,1947677,10888524,981125,assist,00000000-0000-0001-0000-000002486454,10888524,,,,,,,,,
508,(CAJA RURAL CB ZAMORA) J. VAN ZEGEREN: MATE ANOTADO (Puntos: 6),1,02:27,,66,98,4,https://imagenes.feb.es/foto.aspx?c=2335179,2335179,10888518,981125,shoot,00000000-0000-0001-0000-000002486454,10888518,,1,9,2,,27,,,93.37094915459312|48.02088750829181
507,(CAJA RURAL CB ZAMORA) D. KRISTENSEN: REBOTE (Rebotes: 2),1,02:34,,,,4,https://imagenes.feb.es/foto.aspx?c=2819218,2819218,10882246,981125,rebound,00000000-0000-0001-0000-000002486454,10882246,,,,,,,,,
506,(INVEREADY GIPUZKOA) G. KORSANTIA: TIRO DE 2 FALLADO,2,02:34,,,,4,https://imagenes.feb.es/foto.aspx?c=2813562,2813562,10884419,981203,shoot,00000000-0000-0002-0000-000002486454,10884419,,0,1,2,,12,,,13.892806531054553|47.390693095769066
505,(INVEREADY GIPUZKOA) M. ANSORREGUI DEBA: REBOTE (Rebotes: 5),2,02:56,,,,4,https://imagenes.feb.es/foto.aspx?c=2082685,2082685,10884412,981203,rebound,00000000-0000-0002-0000-000002486454,10884412,,,,,,,,,
504,(CAJA RURAL CB ZAMORA) C. ROGERS: TIRO DE 2 FALLADO,1,02:56,,,,4,https://imagenes.feb.es/foto.aspx?c=2814246,2814246,10888517,981125,shoot,00000000-0000-0001-0000-000002486454,10888517,,0,1,2,,26,,,80.39492415617657|38.693996932850084
503,(INVEREADY GIPUZKOA) A. NGOM: Sustitución (Sale de pista),2,03:09,,,,4,https://imagenes.feb.es/foto.aspx?c=2640663,2640663,10884417,981203,subst,00000000-0000-0002-0000-000002486454,10884417,,,,,,,,,
502,(INVEREADY GIPUZKOA) J. TATE: Sustitución (Entra a pista),2,03:09,,,,4,https://imagenes.feb.es/foto.aspx?c=2862573,2862573,11143632,981203,subst,00000000-0000-0002-0000-000002486454,,11143632,,,,,,,,
501,(INVEREADY GIPUZKOA) O. HANZLIK: Sustitución (Sale de pista),2,03:09,,,,4,https://imagenes.feb.es/foto.aspx?c=2678649,2678649,10884420,981203,subst,00000000-0000-0002-0000-000002486454,10884420,,,,,,,,,
500,(CAJA RURAL CB ZAMORA) A. MARTINEZ CLARIANA: Sustitución (Entra a pista),1,03:09,,,,4,https://imagenes.feb.es/foto.aspx?c=1890908,1890908,10888516,981125,subst,00000000-0000-0001-0000-000002486454,,10888516,,,,,,,,
499,(CAJA RURAL CB ZAMORA) T. NASPLER PERAIRE: Sustitución (Entra a pista),1,03:09,,,,4,https://imagenes.feb.es/foto.aspx?c=1947677,1947677,10888524,981125,subst,00000000-0000-0001-0000-000002486454,,10888524,,,,,,,,
498,(CAJA RURAL CB ZAMORA) S. THRASTARSON: Sustitución (Sale de pista),1,03:09,,,,4,https://imagenes.feb.es/foto.aspx?c=2814245,2814245,10888520,981125,subst,00000000-0000-0001-0000-000002486454,10888520,,,,,,,,,
497,(CAJA RURAL CB ZAMORA) J. PERIS CRESPO: Sustitución (Sale de pista),1,03:09,,,,4,https://imagenes.feb.es/foto.aspx?c=1702420,1702420,10888519,981125,subst,00000000-0000-0001-0000-000002486454,10888519,,,,,,,,,
496,(INVEREADY GIPUZKOA) G. KORSANTIA: Sustitución (Entra a pista),2,03:09,,,,4,https://imagenes.feb.es/foto.aspx?c=2813562,2813562,10884419,981203,subst,00000000-0000-0002-0000-000002486454,,10884419,,,,,,,,
495,(INVEREADY GIPUZKOA) A. NGOM: FALTA Personal (Faltas: 3. Faltas de equipo: 18). Tiros libres: 0,2,03:09,,,,4,https://imagenes.feb.es/foto.aspx?c=2640663,2640663,10884417,981203,foul,00000000-0000-0002-0000-000002486454,10884417,1,10888517,1,0,0,,,1,
494,(CAJA RURAL CB ZAMORA) REBOTE (Rebotes: 22),1,03:14,,,,4,,,,981125,rebound,00000000-0000-0001-0000-000002486454,,,,,,,,,,
493,(INVEREADY GIPUZKOA) T. MCGHIE: TIRO DE 2 FALLADO,2,03:14,,,,4,https://imagenes.feb.es/foto.aspx?c=2814207,2814207,10884423,981203,shoot,00000000-0000-0002-0000-000002486454,10884423,,0,1,2,,5,,,7.757405231457649|80.66500596474059
492,(CAJA RURAL CB ZAMORA) J. VAN ZEGEREN: TIRO DE 2 ANOTADO (Puntos: 4),1,03:38,,64,98,4,https://imagenes.feb.es/foto.aspx?c=2335179,2335179,10888518,981125,shoot,00000000-0000-0001-0000-000002486454,10888518,,1,7,2,0,27,,,85.75458791874482|5.293641142646341
491,(CAJA RURAL CB ZAMORA) J. VAN ZEGEREN: REBOTE (Rebotes: 5),1,03:38,,,,4,https://imagenes.feb.es/foto.aspx?c=2335179,2335179,10888518,981125,rebound,00000000-0000-0001-0000-000002486454,10888518,,,,,,,,,
490,(CAJA RURAL CB ZAMORA) S. THRASTARSON: TIRO DE 3 FALLADO,1,03:38,,,,4,https://imagenes.feb.es/foto.aspx?c=2814245,2814245,10888520,981125,shoot,00000000-0000-0001-0000-000002486454,10888520,,0,1,3,,16,,,85.75458791874482|5.293641142646341
489,(CAJA RURAL CB ZAMORA) J. VAN ZEGEREN: REBOTE (Rebotes: 4),1,03:50,,,,4,https://imagenes.feb.es/foto.aspx?c=2335179,2335179,10888518,981125,rebound,00000000-0000-0001-0000-000002486454,10888518,,,,,,,,,
488,(INVEREADY GIPUZKOA) O. HANZLIK: TIRO DE 2 FALLADO,2,03:50,,,,4,https://imagenes.feb.es/foto.aspx?c=2678649,2678649,10884420,981203,shoot,00000000-0000-0002-0000-000002486454,10884420,,0,1,2,,12,,,17.771509550312715|46.25634142234485
487,(INVEREADY GIPUZKOA) T. MCGHIE: REBOTE (Rebotes: 5),2,04:05,,,,4,https://imagenes.feb.es/foto.aspx?c=2814207,2814207,10884423,981203,rebound,00000000-0000-0002-0000-000002486454,10884423,,,,,,,,,
486,(CAJA RURAL CB ZAMORA) C. ROGERS: TIRO DE 3 FALLADO,1,04:05,,,,4,https://imagenes.feb.es/foto.aspx?c=2814246,2814246,10888517,981125,shoot,00000000-0000-0001-0000-000002486454,10888517,,0,1,3,,17,,,66.00846404401865|37.685682411047125
485,(INVEREADY GIPUZKOA) T. MCGHIE: TIRO DE 3 ANOTADO (Puntos: 19),2,04:16,,62,98,4,https://imagenes.feb.es/foto.aspx?c=2814207,2814207,10884423,981203,shoot,00000000-0000-0002-0000-000002486454,10884423,,1,1,3,,7,,,27.99717865199378|14.116375899589327
484,(CAJA RURAL CB ZAMORA) C. ROGERS: TIRO DE 3 ANOTADO (Puntos: 5),1,04:36,,62,95,4,https://imagenes.feb.es/foto.aspx?c=2814246,2814246,10888517,981125,shoot,00000000-0000-0001-0000-000002486454,10888517,,1,1,3,,15,,,74.68265322929034|93.0168372207857
483,(CAJA RURAL CB ZAMORA) D. KRISTENSEN: REBOTE (Rebotes: 1),1,04:49,,,,4,https://imagenes.feb.es/foto.aspx?c=2819218,2819218,10882246,981125,rebound,00000000-0000-0001-0000-000002486454,10882246,,,,,,,,,
482,(INVEREADY GIPUZKOA) T. MCGHIE: TIRO DE 1 FALLADO,2,04:49,,,,4,https://imagenes.feb.es/foto.aspx?c=2814207,2814207,10884423,981203,fthrow,00000000-0000-0002-0000-000002486454,10884423,1,0,,1,0,,,,
481,(INVEREADY GIPUZKOA) T. MCGHIE: TIRO DE 1 ANOTADO (Puntos: 16),2,04:49,,59,95,4,https://imagenes.feb.es/foto.aspx?c=2814207,2814207,10884423,981203,fthrow,00000000-0000-0002-0000-000002486454,10884423,0,1,,1,0,,,,
480,(CAJA RURAL CB ZAMORA) D. KRISTENSEN: FALTA Personal (Faltas: 2. Faltas de equipo: 19). Tiros libres: 2,1,04:49,,,,4,https://imagenes.feb.es/foto.aspx?c=2819218,2819218,10882246,981125,foul,00000000-0000-0001-0000-000002486454,10882246,1,10884423,1,2,0,,,1,
479,(INVEREADY GIPUZKOA) M. ANSORREGUI DEBA: REBOTE (Rebotes: 4),2,05:04,,,,4,https://imagenes.feb.es/foto.aspx?c=2082685,2082685,10884412,981203,rebound,00000000-0000-0002-0000-000002486454,10884412,,,,,,,,,
478,(CAJA RURAL CB ZAMORA) S. THRASTARSON: TIRO DE 1 FALLADO,1,05:04,,,,4,https://imagenes.feb.es/foto.aspx?c=2814245,2814245,10888520,981125,fthrow,00000000-0000-0001-0000-000002486454,10888520,1,0,,1,0,,,,
477,(CAJA RURAL CB ZAMORA) S. THRASTARSON: TIRO DE 1 ANOTADO (Puntos: 3),1,05:04,,59,94,4,https://imagenes.feb.es/foto.aspx?c=2814245,2814245,10888520,981125,fthrow,00000000-0000-0001-0000-000002486454,10888520,0,1,,1,0,,,,
476,(INVEREADY GIPUZKOA) T. MCGHIE: Sustitución (Entra a pista),2,05:04,,,,4,https://imagenes.feb.es/foto.aspx?c=2814207,2814207,10884423,981203,subst,00000000-0000-0002-0000-000002486454,,10884423,,,,,,,,
475,(INVEREADY GIPUZKOA) A. ZUBIZARRETA ARANBARRI: Sustitución (Sale de pista),2,05:04,,,,4,https://imagenes.feb.es/foto.aspx?c=1749125,1749125,10884415,981203,subst,00000000-0000-0002-0000-000002486454,10884415,,,,,,,,,
474,(INVEREADY GIPUZKOA) O. HANZLIK: FALTA Personal (Faltas: 2. Faltas de equipo: 17). Tiros libres: 2,2,05:04,,,,4,https://imagenes.feb.es/foto.aspx?c=2678649,2678649,10884420,981203,foul,00000000-0000-0002-0000-000002486454,10884420,1,10888520,1,2,0,,,1,
473,(CAJA RURAL CB ZAMORA) S. THRASTARSON: REBOTE (Rebotes: 4),1,05:13,,,,4,https://imagenes.feb.es/foto.aspx?c=2814245,2814245,10888520,981125,rebound,00000000-0000-0001-0000-000002486454,10888520,,,,,,,,,
472,(INVEREADY GIPUZKOA) A. ZUBIZARRETA ARANBARRI: TIRO DE 3 FALLADO,2,05:13,,,,4,https://imagenes.feb.es/foto.aspx?c=1749125,1749125,10884415,981203,shoot,00000000-0000-0002-0000-000002486454,10884415,,0,1,3,,7,,,32.651621629456635|25.964048452330225
471,(CAJA RURAL CB ZAMORA) J. PERIS CRESPO: TIRO DE 2 ANOTADO (Puntos: 6),1,05:35,,58,94,4,https://imagenes.feb.es/foto.aspx?c=1702420,1702420,10888519,981125,shoot,00000000-0000-0001-0000-000002486454,10888519,,1,1,2,,22,,,80.88857935139728|32.26600411677953
470,(INVEREADY GIPUZKOA) A. ZUBIZARRETA ARANBARRI: FALTA Personal (Faltas: 1. Faltas de equipo: 16). Tiros libres: 0,2,05:38,,,,4,https://imagenes.feb.es/foto.aspx?c=1749125,1749125,10884415,981203,foul,00000000-0000-0002-0000-000002486454,10884415,1,10888519,1,0,0,,,1,
469,(CAJA RURAL CB ZAMORA) J. ROUND: Sustitución (Sale de pista),1,05:46,,,,4,https://imagenes.feb.es/foto.aspx?c=2335424,2335424,10888523,981125,subst,00000000-0000-0001-0000-000002486454,10888523,,,,,,,,,
468,(CAJA RURAL CB ZAMORA) C. ROGERS: Sustitución (Entra a pista),1,05:46,,,,4,https://imagenes.feb.es/foto.aspx?c=2814246,2814246,10888517,981125,subst,00000000-0000-0001-0000-000002486454,,10888517,,,,,,,,
467,(CAJA RURAL CB ZAMORA) J. PERIS CRESPO: Sustitución (Entra a pista),1,05:46,,,,4,https://imagenes.feb.es/foto.aspx?c=1702420,1702420,10888519,981125,subst,00000000-0000-0001-0000-000002486454,,10888519,,,,,,,,
466,(CAJA RURAL CB ZAMORA) T. NASPLER PERAIRE: Sustitución (Sale de pista),1,05:46,,,,4,https://imagenes.feb.es/foto.aspx?c=1947677,1947677,10888524,981125,subst,00000000-0000-0001-0000-000002486454,10888524,,,,,,,,,
465,(CAJA RURAL CB ZAMORA) T. NASPLER PERAIRE: ROBO (Robos: 3),1,05:48,,,,4,https://imagenes.feb.es/foto.aspx?c=1947677,1947677,10888524,981125,recovery,00000000-0000-0001-0000-000002486454,10888524,,,,,,,,,
464,(INVEREADY GIPUZKOA) A. ZUBIZARRETA ARANBARRI: PÉRDIDA (Pérdidas: 1),2,05:48,,,,4,https://imagenes.feb.es/foto.aspx?c=1749125,1749125,10884415,981203,lose,00000000-0000-0002-0000-000002486454,0,,10884415,,,,,,,
463,(INVEREADY GIPUZKOA) A. NGOM: REBOTE (Rebotes: 9),2,06:07,,,,4,https://imagenes.feb.es/foto.aspx?c=2640663,2640663,10884417,981203,rebound,00000000-0000-0002-0000-000002486454,10884417,,,,,,,,,
462,(CAJA RURAL CB ZAMORA) S. THRASTARSON: TIRO DE 3 FALLADO,1,06:07,,,,4,https://imagenes.feb.es/foto.aspx?c=2814245,2814245,10888520,981125,shoot,00000000-0000-0001-0000-000002486454,10888520,,0,1,3,,15,,,68.26516151729872|77.26195094446794
461,(CAJA RURAL CB ZAMORA) T. NASPLER PERAIRE: REBOTE (Rebotes: 2),1,06:13,,,,4,https://imagenes.feb.es/foto.aspx?c=1947677,1947677,10888524,981125,rebound,00000000-0000-0001-0000-000002486454,10888524,,,,,,,,,
460,(INVEREADY GIPUZKOA) A. ZUBIZARRETA ARANBARRI: TIRO DE 2 FALLADO,2,06:13,,,,4,https://imagenes.feb.es/foto.aspx?c=1749125,1749125,10884415,981203,shoot,00000000-0000-0002-0000-000002486454,10884415,,0,1,2,,12,,,17.771509550312715|40.71062020684503
459,(INVEREADY GIPUZKOA) A. NGOM: ROBO (Robos: 1),2,06:35,,,,4,https://imagenes.feb.es/foto.aspx?c=2640663,2640663,10884417,981203,recovery,00000000-0000-0002-0000-000002486454,10884417,,,,,,,,,
458,(CAJA RURAL CB ZAMORA) T. NASPLER PERAIRE: PÉRDIDA (Pérdidas: 2),1,06:35,,,,4,https://imagenes.feb.es/foto.aspx?c=1947677,1947677,10888524,981125,lose,00000000-0000-0001-0000-000002486454,0,,10888524,,,,,,,
457,(INVEREADY GIPUZKOA) T. MCGHIE: Sustitución (Sale de pista),2,06:50,,,,4,https://imagenes.feb.es/foto.aspx?c=2814207,2814207,10884423,981203,subst,00000000-0000-0002-0000-000002486454,10884423,,,,,,,,,
456,(INVEREADY GIPUZKOA) G. MAIZA APECECHEA: Sustitución (Entra a pista),2,06:50,,,,4,https://imagenes.feb.es/foto.aspx?c=1822814,1822814,10884421,981203,subst,00000000-0000-0002-0000-000002486454,,10884421,,,,,,,,
455,(CAJA RURAL CB ZAMORA) D. KRISTENSEN: Sustitución (Entra a pista),1,06:50,,,,4,https://imagenes.feb.es/foto.aspx?c=2819218,2819218,10882246,981125,subst,00000000-0000-0001-0000-000002486454,,10882246,,,,,,,,
454,(CAJA RURAL CB ZAMORA) A. MARTINEZ CLARIANA: Sustitución (Sale de pista),1,06:50,,,,4,https://imagenes.feb.es/foto.aspx?c=1890908,1890908,10888516,981125,subst,00000000-0000-0001-0000-000002486454,10888516,,,,,,,,,
453,(CAJA RURAL CB ZAMORA) Tiempo muerto,1,06:50,,,,4,,,,981125,timeout,00000000-0000-0001-0000-000002486454,,,,,,,,,,
452,(INVEREADY GIPUZKOA) O. HANZLIK: ASISTENCIA (Asistencias: 2),2,06:52,,,,4,https://imagenes.feb.es/foto.aspx?c=2678649,2678649,10884420,981203,assist,00000000-0000-0002-0000-000002486454,10884420,,,,,,,,,
451,(INVEREADY GIPUZKOA) T. MCGHIE: TIRO DE 3 ANOTADO (Puntos: 15),2,06:52,,56,94,4,https://imagenes.feb.es/foto.aspx?c=2814207,2814207,10884423,981203,shoot,00000000-0000-0002-0000-000002486454,10884423,,1,1,3,,3,,,29.337096206753195|77.51403101732141
450,(INVEREADY GIPUZKOA) A. ZUBIZARRETA ARANBARRI: REBOTE (Rebotes: 1),2,07:11,,,,4,https://imagenes.feb.es/foto.aspx?c=1749125,1749125,10884415,981203,rebound,00000000-0000-0002-0000-000002486454,10884415,,,,,,,,,
449,(CAJA RURAL CB ZAMORA) J. VAN ZEGEREN: TIRO DE 2 FALLADO,1,07:11,,,,4,https://imagenes.feb.es/foto.aspx?c=2335179,2335179,10888518,981125,shoot,00000000-0000-0001-0000-000002486454,10888518,,0,7,2,0,27,,,89.28067893133293|55.70926914940784
448,(CAJA RURAL CB ZAMORA) J. VAN ZEGEREN: REBOTE (Rebotes: 3),1,07:11,,,,4,https://imagenes.feb.es/foto.aspx?c=2335179,2335179,10888518,981125,rebound,00000000-0000-0001-0000-000002486454,10888518,,,,,,,,,
447,(CAJA RURAL CB ZAMORA) A. MARTINEZ CLARIANA: TIRO DE 2 FALLADO,1,07:11,,,,4,https://imagenes.feb.es/foto.aspx?c=1890908,1890908,10888516,981125,shoot,00000000-0000-0001-0000-000002486454,10888516,,0,1,2,,26,,,89.28067893133293|55.70926914940784
446,(INVEREADY GIPUZKOA) A. ZUBIZARRETA ARANBARRI: TIRO DE 1 ANOTADO (Puntos: 9),2,07:24,,56,91,4,https://imagenes.feb.es/foto.aspx?c=1749125,1749125,10884415,981203,fthrow,00000000-0000-0002-0000-000002486454,10884415,1,1,,1,0,,,,
445,(INVEREADY GIPUZKOA) A. ZUBIZARRETA ARANBARRI: TIRO DE 1 ANOTADO (Puntos: 8),2,07:24,,56,90,4,https://imagenes.feb.es/foto.aspx?c=1749125,1749125,10884415,981203,fthrow,00000000-0000-0002-0000-000002486454,10884415,0,1,,1,0,,,,
444,(CAJA RURAL CB ZAMORA) J. PAUKSTÈ: Sustitución (Sale de pista),1,07:24,,,,4,https://imagenes.feb.es/foto.aspx?c=2334629,2334629,10888515,981125,subst,00000000-0000-0001-0000-000002486454,10888515,,,,,,,,,
443,(CAJA RURAL CB ZAMORA) J. VAN ZEGEREN: Sustitución (Entra a pista),1,07:24,,,,4,https://imagenes.feb.es/foto.aspx?c=2335179,2335179,10888518,981125,subst,00000000-0000-0001-0000-000002486454,,10888518,,,,,,,,
442,(CAJA RURAL CB ZAMORA) S. THRASTARSON: FALTA Personal (Faltas: 2. Faltas de equipo: 18). Tiros libres: 2,1,07:24,,,,4,https://imagenes.feb.es/foto.aspx?c=2814245,2814245,10888520,981125,foul,00000000-0000-0001-0000-000002486454,10888520,1,10884415,1,2,0,,,1,
441,(INVEREADY GIPUZKOA) A. ZUBIZARRETA ARANBARRI: ROBO (Robos: 2),2,07:30,,,,4,https://imagenes.feb.es/foto.aspx?c=1749125,1749125,10884415,981203,recovery,00000000-0000-0002-0000-000002486454,10884415,,,,,,,,,
440,(CAJA RURAL CB ZAMORA) T. NASPLER PERAIRE: PÉRDIDA (Pérdidas: 1),1,07:30,,,,4,https://imagenes.feb.es/foto.aspx?c=1947677,1947677,10888524,981125,lose,00000000-0000-0001-0000-000002486454,0,,10888524,,,,,,,
439,(INVEREADY GIPUZKOA) A. ZUBIZARRETA ARANBARRI: ASISTENCIA (Asistencias: 1),2,07:49,,,,4,https://imagenes.feb.es/foto.aspx?c=1749125,1749125,10884415,981203,assist,00000000-0000-0002-0000-000002486454,10884415,,,,,,,,,
438,(INVEREADY GIPUZKOA) T. MCGHIE: TIRO DE 2 ANOTADO (Puntos: 12),2,07:49,,56,89,4,https://imagenes.feb.es/foto.aspx?c=2814207,2814207,10884423,981203,shoot,00000000-0000-0002-0000-000002486454,10884423,,1,1,2,,12,,,20.380819030262828|61.75914474100365
437,(CAJA RURAL CB ZAMORA) J. PERIS CRESPO: Sustitución (Sale de pista),1,07:54,,,,4,https://imagenes.feb.es/foto.aspx?c=1702420,1702420,10888519,981125,subst,00000000-0000-0001-0000-000002486454,10888519,,,,,,,,,
