num,text,team,time,deleted,scoreA,scoreB,quarter,logo,idPlayer,idLicense,idTeam,action,logParam1,logParam2,logParam3,logParam4,logParam5,logParam6,logParam7,logParam8,logParam9,logParam10,Position
544,Fin del Cuarto 4,,00:00,,,,4,,,,,period,4,1,,,,,,,,,
543,(PALMER BASKET MALLORCA PALMA) A. URDIAIN LABAYEN: TIRO DE 3 FALLADO,2,00:08,,,,4,https://imagenes.feb.es/foto.aspx?c=1593686,1593686,10881494,981215,shoot,00000000-0000-0002-0000-000002486321,10881494,,0,1,3,,7,,,36.459802247380786|18.275665368811453
542,(HLA ALICANTE) B. COULIBALY: ASISTENCIA (Asistencias: 2),1,00:13,,,,4,https://imagenes.feb.es/foto.aspx?c=2818653,2818653,10935498,979989,assist,00000000-0000-0001-0000-000002486321,10935498,,,,,,,,,
541,(HLA ALICANTE) J. WALKER: TIRO DE 3 ANOTADO (Puntos: 14),1,00:13,,109,73,4,https://imagenes.feb.es/foto.aspx?c=2736303,2736303,10901174,979989,shoot,00000000-0000-0001-0000-000002486321,10901174,,1,1,3,1,16,,,68.54725112263476|19.03189981776093
540,(HLA ALICANTE) B. COULIBALY: ROBO (Robos: 1),1,00:19,,,,4,https://imagenes.feb.es/foto.aspx?c=2818653,2818653,10935498,979989,recovery,00000000-0000-0001-0000-000002486321,10935498,,,,,,,,,
539,(PALMER BASKET MALLORCA PALMA) A. SCARIOLO ARES: PÉRDIDA (Pérdidas: 1),2,00:19,,,,4,https://imagenes.feb.es/foto.aspx?c=1843906,1843906,10881492,981215,lose,00000000-0000-0002-0000-000002486321,0,,10881492,,,,,,,
538,(HLA ALICANTE) J. WALKER: ASISTENCIA (Asistencias: 4),1,00:36,,,,4,https://imagenes.feb.es/foto.aspx?c=2736303,2736303,10901174,979989,assist,00000000-0000-0001-0000-000002486321,10901174,,,,,,,,,
537,(HLA ALICANTE) S. LLORENTE PAZ: TIRO DE 3 ANOTADO (Puntos: 8),1,00:36,,106,73,4,https://imagenes.feb.es/foto.aspx?c=1381662,1381662,11008945,979989,shoot,00000000-0000-0001-0000-000002486321,11008945,,1,1,3,,15,,,74.68265322929034|92.63871999631097
536,(PALMER BASKET MALLORCA PALMA) N. CAMACHO DE SÁ: TIRO DE 1 ANOTADO (Puntos: 10),2,00:52,,103,73,4,https://imagenes.feb.es/foto.aspx?c=2815273,2815273,10881502,981215,fthrow,00000000-0000-0002-0000-000002486321,10881502,1,1,,1,0,,,,
535,(PALMER BASKET MALLORCA PALMA) N. CAMACHO DE SÁ: TIRO DE 1 FALLADO,2,00:52,,,,4,https://imagenes.feb.es/foto.aspx?c=2815273,2815273,10881502,981215,fthrow,00000000-0000-0002-0000-000002486321,10881502,0,0,,1,0,,,,
534,(HLA ALICANTE) S. LLORENTE PAZ: FALTA Personal (Faltas: 4. Faltas de equipo: 24). Tiros libres: 2,1,00:52,,,,4,https://imagenes.feb.es/foto.aspx?c=1381662,1381662,11008945,979989,foul,00000000-0000-0001-0000-000002486321,11008945,1,10881502,1,2,0,,,1,
533,(PALMER BASKET MALLORCA PALMA) A. URDIAIN LABAYEN: REBOTE (Rebotes: 2),2,00:58,,,,4,https://imagenes.feb.es/foto.aspx?c=1593686,1593686,10881494,981215,rebound,00000000-0000-0002-0000-000002486321,10881494,,,,,,,,,
532,(HLA ALICANTE) I. TAMBA VILLEN: TIRO DE 2 FALLADO,1,00:58,,,,4,https://imagenes.feb.es/foto.aspx?c=1997161,1997161,10901173,979989,shoot,00000000-0000-0001-0000-000002486321,10901173,,0,1,2,,27,,,92.87729395937241|51.54997968018571
531,(HLA ALICANTE) B. COULIBALY: REBOTE (Rebotes: 8),1,01:12,,,,4,https://imagenes.feb.es/foto.aspx?c=2818653,2818653,10935498,979989,rebound,00000000-0000-0001-0000-000002486321,10935498,,,,,,,,,
530,(HLA ALICANTE) J. WALKER: TIRO DE 2 FALLADO,1,01:12,,,,4,https://imagenes.feb.es/foto.aspx?c=2736303,2736303,10901174,979989,shoot,00000000-0000-0001-0000-000002486321,10901174,,0,1,2,,25,,,78.77292345255053|43.73555800264294
529,(HLA ALICANTE) J. WALKER: REBOTE (Rebotes: 2),1,01:24,,,,4,https://imagenes.feb.es/foto.aspx?c=2736303,2736303,10901174,979989,rebound,00000000-0000-0001-0000-000002486321,10901174,,,,,,,,,
528,(PALMER BASKET MALLORCA PALMA) I. MASSOUD RODRÍGUEZ: TIRO DE 3 FALLADO,2,01:24,,,,4,https://imagenes.feb.es/foto.aspx?c=2818866,2818866,10929840,981215,shoot,00000000-0000-0002-0000-000002486321,10929840,,0,1,3,,7,,,34.97884311818806|23.569306511457793
527,(HLA ALICANTE) A. JORDA RODRIGUEZ: TIRO DE 1 ANOTADO (Puntos: 18),1,01:52,,103,72,4,https://imagenes.feb.es/foto.aspx?c=1676991,1676991,10901171,979989,fthrow,00000000-0000-0001-0000-000002486321,10901171,1,1,,1,0,,,,
526,(HLA ALICANTE) A. JORDA RODRIGUEZ: TIRO DE 1 ANOTADO (Puntos: 17),1,01:52,,102,72,4,https://imagenes.feb.es/foto.aspx?c=1676991,1676991,10901171,979989,fthrow,00000000-0000-0001-0000-000002486321,10901171,0,1,,1,0,,,,
525,(PALMER BASKET MALLORCA PALMA) A. URDIAIN LABAYEN: FALTA Personal (Faltas: 3. Faltas de equipo: 27). Tiros libres: 2,2,01:52,,,,4,https://imagenes.feb.es/foto.aspx?c=1593686,1593686,10881494,981215,foul,00000000-0000-0002-0000-000002486321,10881494,1,10901171,1,2,0,,,1,
