Period,Time,Seconds,Score_Home,Score_Away,Team,Player,Action_Type,text,H1,H2,H3,H4,H5,A1,A2,A3,A4,A5
1,09:37,577,2,0,GRUPO ALEGA CANTABRIA,G. Kande Kieli,Rebound,(GRUPO ALEGA CANTABRIA) G. KANDE KIELI: REBOTE (Rebotes: 1),G. Kande Kieli,J. Perez Perez,P. Hernandez Montenegro,R. Johnson Jr,S. Rodríguez Ramos,A. Parrado Calabria,F. Terins,M. Jackson,R. Seoane Rodicio,R. Vila Soley
1,09:37,577,2,0,GRUPO ALEGA CANTABRIA,G. Kande Kieli,Block,(GRUPO ALEGA CANTABRIA) G. KANDE KIELI: TAPÓN (Tapones: 1),G. Kande Kieli,J. Perez Perez,P. Hernandez Montenegro,R. Johnson Jr,S. Rodríguez Ramos,A. Parrado Calabria,F. Terins,M. Jackson,R. Seoane Rodicio,R. Vila Soley
1,09:37,577,2,0,GRUPO URETA TIZONA BURGOS,M. Jackson,2PT Missed,(GRUPO URETA TIZONA BURGOS) M. JACKSON: TIRO DE 2 FALLADO,G. Kande Kieli,J. Perez Perez,P. Hernandez Montenegro,R. Johnson Jr,S. Rodríguez Ramos,A. Parrado Calabria,F. Terins,M. Jackson,R. Seoane Rodicio,R. Vila Soley
1,09:11,551,4,0,GRUPO ALEGA CANTABRIA,R. Johnson Jr,2PT Made,(GRUPO ALEGA CANTABRIA) R. JOHNSON JR: TIRO DE 2 ANOTADO (Puntos: 2),G. Kande Kieli,J. Perez Perez,P. Hernandez Montenegro,R. Johnson Jr,S. Rodríguez Ramos,A. Parrado Calabria,F. Terins,M. Jackson,R. Seoane Rodicio,R. Vila Soley
1,08:46,526,4,0,GRUPO URETA TIZONA BURGOS,A. Parrado Calabria,Rebound,(GRUPO URETA TIZONA BURGOS) A. PARRADO CALABRIA: REBOTE (Rebotes: 1),G. Kande Kieli,J. Perez Perez,P. Hernandez Montenegro,R. Johnson Jr,S. Rodríguez Ramos,A. Parrado Calabria,F. Terins,M. Jackson,R. Seoane Rodicio,R. Vila Soley
1,08:46,526,4,0,GRUPO URETA TIZONA BURGOS,A. Parrado Calabria,2PT Missed,(GRUPO URETA TIZONA BURGOS) A. PARRADO CALABRIA: TIRO DE 2 FALLADO,G. Kande Kieli,J. Perez Perez,P. Hernandez Montenegro,R. Johnson Jr,S. Rodríguez Ramos,A. Parrado Calabria,F. Terins,M. Jackson,R. Seoane Rodicio,R. Vila Soley
1,08:41,521,4,1,GRUPO URETA TIZONA BURGOS,A. Parrado Calabria,FT Made,(GRUPO URETA TIZONA BURGOS) A. PARRADO CALABRIA: TIRO DE 1 ANOTADO (Puntos: 1),G. Kande Kieli,J. Perez Perez,P. Hernandez Montenegro,R. Johnson Jr,S. Rodríguez Ramos,A. Parrado Calabria,F. Terins,M. Jackson,R. Seoane Rodicio,R. Vila Soley
1,08:41,521,4,2,GRUPO URETA TIZONA BURGOS,A. Parrado Calabria,FT Made,(GRUPO URETA TIZONA BURGOS) A. PARRADO CALABRIA: TIRO DE 1 ANOTADO (Puntos: 2),G. Kande Kieli,J. Perez Perez,P. Hernandez Montenegro,R. Johnson Jr,S. Rodríguez Ramos,A. Parrado Calabria,F. Terins,M. Jackson,R. Seoane Rodicio,R. Vila Soley
1,08:41,521,4,2,GRUPO ALEGA CANTABRIA,S. Rodríguez Ramos,Foul,(GRUPO ALEGA CANTABRIA) S. RODRÍGUEZ RAMOS: FALTA Personal (Faltas: 1. Faltas de equipo: 1). Tiros libres: 2,G. Kande Kieli,J. Perez Perez,P. Hernandez Montenegro,R. Johnson Jr,S. Rodríguez Ramos,A. Parrado Calabria,F. Terins,M. Jackson,R. Seoane Rodicio,R. Vila Soley
1,08:21,501,4,2,GRUPO URETA TIZONA BURGOS,F. Terins,Rebound,(GRUPO URETA TIZONA BURGOS) F. TERINS: REBOTE (Rebotes: 1),G. Kande Kieli,J. Perez Perez,P. Hernandez Montenegro,R. Johnson Jr,S. Rodríguez Ramos,A. Parrado Calabria,F. Terins,M. Jackson,R. Seoane Rodicio,R. Vila Soley
