num,text,team,time,deleted,scoreA,scoreB,quarter,logo,idPlayer,idLicense,idTeam,action,logParam1,logParam2,logParam3,logParam4,logParam5,logParam6,logParam7,logParam8,logParam9,logParam10,Position
531,Fin del Cuarto 4,,00:00,,,,4,,,,,period,4,1,,,,,,,,,
530,(CLUB OURENSE BALONCESTO) C. OKANU: REBOTE (Rebotes: 4),1,00:06,,,,4,https://imagenes.feb.es/foto.aspx?c=2819330,2819330,10930001,981493,rebound,00000000-0000-0001-0000-000002486307,10930001,,,,,,,,,
529,(HESTIA MENORCA) S. LITTLESON: TIRO DE 3 FALLADO,2,00:06,,,,4,https://imagenes.feb.es/foto.aspx?c=2650859,2650859,10901121,981300,shoot,00000000-0000-0002-0000-000002486307,10901121,,0,1,3,,15,,,68.89985828695275|74.23701314867003
528,(CLUB OURENSE BALONCESTO) D. SARAIVA SEIXAS: Sustitución (Entra a pista),1,00:06,,,,4,https://imagenes.feb.es/foto.aspx?c=2819332,2819332,10929995,981493,subst,00000000-0000-0001-0000-000002486307,,10929995,,,,,,,,
527,(CLUB OURENSE BALONCESTO) S. MC DONNELL: Sustitución (Sale de pista),1,00:06,,,,4,https://imagenes.feb.es/foto.aspx?c=2781800,2781800,10936586,981493,subst,00000000-0000-0001-0000-000002486307,10936586,,,,,,,,,
526,(HESTIA MENORCA) Tiempo muerto,2,00:06,,,,4,,,,981300,timeout,00000000-0000-0002-0000-000002486307,,,,,,,,,,
525,(CLUB OURENSE BALONCESTO) C. JÜRGENS: ASISTENCIA (Asistencias: 1),1,00:06,,,,4,https://imagenes.feb.es/foto.aspx?c=2819335,2819335,10929994,981493,assist,00000000-0000-0001-0000-000002486307,10929994,,,,,,,,,
524,(CLUB OURENSE BALONCESTO) K. SMITH: MATE ANOTADO (Puntos: 10),1,00:06,,84,80,4,https://imagenes.feb.es/foto.aspx?c=2819338,2819338,10930000,981493,shoot,00000000-0000-0001-0000-000002486307,10930000,,1,9,2,1,13,,,3.1029620522301258|54.95303470045836
523,(HESTIA MENORCA) S. LITTLESON: TIRO DE 3 ANOTADO (Puntos: 36),2,00:13,,82,80,4,https://imagenes.feb.es/foto.aspx?c=2650859,2650859,10901121,981300,shoot,00000000-0000-0002-0000-000002486307,10901121,,1,1,3,1,16,,,74.7531772447417|13.99033730556533
522,(HESTIA MENORCA) S. LITTLESON: ROBO (Robos: 3),2,00:17,,,,4,https://imagenes.feb.es/foto.aspx?c=2650859,2650859,10901121,981300,recovery,00000000-0000-0002-0000-000002486307,10901121,,,,,,,,,
521,(CLUB OURENSE BALONCESTO) R. DIAS MARQUES LISBOA SANTOS: PÉRDIDA (Pérdidas: 2),1,00:17,,,,4,https://imagenes.feb.es/foto.aspx?c=2650871,2650871,10929991,981493,lose,00000000-0000-0001-0000-000002486307,0,,10929991,,,,,,,
520,(CLUB OURENSE BALONCESTO) C. JÜRGENS: REBOTE (Rebotes: 4),1,00:29,,,,4,https://imagenes.feb.es/foto.aspx?c=2819335,2819335,10929994,981493,rebound,00000000-0000-0001-0000-000002486307,10929994,,,,,,,,,
519,(CLUB OURENSE BALONCESTO) R. DIAS MARQUES LISBOA SANTOS: TIRO DE 2 FALLADO,1,00:29,,,,4,https://imagenes.feb.es/foto.aspx?c=2650871,2650871,10929991,981493,shoot,00000000-0000-0001-0000-000002486307,10929991,,0,1,2,,8,,,10.366713904349083|66.80071158040748
518,(CLUB OURENSE BALONCESTO) K. SMITH: REBOTE (Rebotes: 5),1,00:54,,,,4,https://imagenes.feb.es/foto.aspx?c=2819338,2819338,10930000,981493,rebound,00000000-0000-0001-0000-000002486307,10930000,,,,,,,,,
