Period,Time,Seconds,Score_Home,Score_Away,Team,Player,Action_Type,text,H1,H2,H3,H4,H5,A1,A2,A3,A4,A5
4,06:58,418,75,62,MOVISTAR ESTUDIANTES,J. Granger,Substitution In,(MOVISTAR ESTUDIANTES) J. GRANGER: Sustitución (Entra a pista),A. González Pérez,J. Granger,J. Vaulet,O. Silverio Grullon,S. Garcia Calvo,C. Rogers,J. Peris Crespo,J. Van Zegeren,O. Lo       ,S. Thrastarson
4,06:58,418,75,62,CAJA RURAL CB ZAMORA,,Timeout,(CAJA RURAL CB ZAMORA) Tiempo muerto,A. González Pérez,J. Granger,J. Vaulet,O. Silverio Grullon,S. Garcia Calvo,C. Rogers,J. Peris Crespo,J. Van Zegeren,O. Lo       ,S. Thrastarson
4,06:45,405,75,62,CAJA RURAL CB ZAMORA,J. Van Zegeren,Rebound,(CAJA RURAL CB ZAMORA) J. VAN ZEGEREN: REBOTE (Rebotes: 4),A. González Pérez,J. Granger,J. Vaulet,O. Silverio Grullon,S. Garcia Calvo,C. Rogers,J. Peris Crespo,J. Van Zegeren,O. Lo       ,S. Thrastarson
4,06:45,405,75,62,CAJA RURAL CB ZAMORA,J. Van Zegeren,2PT Missed,(CAJA RURAL CB ZAMORA) J. VAN ZEGEREN: TIRO DE 2 FALLADO,A. González Pérez,J. Granger,J. Vaulet,O. Silverio Grullon,S. Garcia Calvo,C. Rogers,J. Peris Crespo,J. Van Zegeren,O. Lo       ,S. Thrastarson
4,06:40,400,75,62,CAJA RURAL CB ZAMORA,J. Van Zegeren,2PT Missed,(CAJA RURAL CB ZAMORA) J. VAN ZEGEREN: TIRO DE 2 FALLADO,A. González Pérez,J. Granger,J. Vaulet,O. Silverio Grullon,S. Garcia Calvo,C. Rogers,J. Peris Crespo,J. Van Zegeren,O. Lo       ,S. Thrastarson
4,06:37,397,75,62,MOVISTAR ESTUDIANTES,J. Vaulet,Foul,(MOVISTAR ESTUDIANTES) J. VAULET: FALTA Personal (Faltas: 2. Faltas de equipo: 22). Tiros libres: 0,A. González Pérez,J. Granger,J. Vaulet,O. Silverio Grullon,S. Garcia Calvo,C. Rogers,J. Peris Crespo,J. Van Zegeren,O. Lo       ,S. Thrastarson
4,06:29,389,75,64,CAJA RURAL CB ZAMORA,J. Peris Crespo,2PT Made,(CAJA RURAL CB ZAMORA) J. PERIS CRESPO: TIRO DE 2 ANOTADO (Puntos: 16),A. González Pérez,J. Granger,J. Vaulet,O. Silverio Grullon,S. Garcia Calvo,C. Rogers,J. Peris Crespo,J. Van Zegeren,O. Lo       ,S. Thrastarson
4,06:29,389,75,65,CAJA RURAL CB ZAMORA,J. Peris Crespo,FT Made,(CAJA RURAL CB ZAMORA) J. PERIS CRESPO: TIRO DE 1 ANOTADO (Puntos: 17),A. González Pérez,J. Granger,J. Vaulet,O. Silverio Grullon,S. Garcia Calvo,C. Rogers,J. Peris Crespo,J. Van Zegeren,O. Lo       ,S. Thrastarson
4,06:29,389,75,65,MOVISTAR ESTUDIANTES,A. González Pérez,Foul,(MOVISTAR ESTUDIANTES) A. GONZÁLEZ PÉREZ: FALTA Personal (Faltas: 3. Faltas de equipo: 23). Tiros libres: 1,A. González Pérez,J. Granger,J. Vaulet,O. Silverio Grullon,S. Garcia Calvo,C. Rogers,J. Peris Crespo,J. Van Zegeren,O. Lo       ,S. Thrastarson
4,06:15,375,77,65,MOVISTAR ESTUDIANTES,A. González Pérez,2PT Made,(MOVISTAR ESTUDIANTES) A. GONZÁLEZ PÉREZ: TIRO DE 2 ANOTADO (Puntos: 7),A. González Pérez,J. Granger,J. Vaulet,O. Silverio Grullon,S. Garcia Calvo,C. Rogers,J. Peris Crespo,J. Van Zegeren,O. Lo       ,S. Thrastarson
4,06:15,375,77,65,MOVISTAR ESTUDIANTES,A. González Pérez,Rebound,(MOVISTAR ESTUDIANTES) A. GONZÁLEZ PÉREZ: REBOTE (Rebotes: 4),A. González Pérez,J. Granger,J. Vaulet,O. Silverio Grullon,S. Garcia Calvo,C. Rogers,J. Peris Crespo,J. Van Zegeren,O. Lo       ,S. Thrastarson
