Period,Time,Seconds,Score_Home,Score_Away,Team,Player,Action_Type,text,H1,H2,H3,H4,H5,A1,A2,A3,A4,A5
4,02:29,149,66,101,LEYMA CORUÑA,M. Braz,Substitution In,(LEYMA CORUÑA) M. BRAZ: Sustitución (Entra a pista),C. Diaz Rodriguez,J. Bergstedt,P. Krutous,,,A. Thiam,C. De Souza Pacheco,M. Braz,P. Jorgensen,
4,02:29,149,66,101,MELILLA CIUDAD DEL DEPORTE,I. Cruz Uceda,Substitution In,(MELILLA CIUDAD DEL DEPORTE) I. CRUZ UCEDA: Sustitución (Entra a pista),C. Diaz Rodriguez,I. Cruz Uceda,J. Bergstedt,P. Krutous,,A. Thiam,C. De Souza Pacheco,M. Braz,P. Jorgensen,
4,02:29,149,66,101,MELILLA CIUDAD DEL DEPORTE,J. Ezquerra Trelles,Substitution In,(MELILLA CIUDAD DEL DEPORTE) J. EZQUERRA TRELLES: Sustitución (Entra a pista),C. Diaz Rodriguez,I. Cruz Uceda,J. Bergstedt,J. Ezquerra Trelles,P. Krutous,A. Thiam,C. De Souza Pacheco,M. Braz,P. Jorgensen,
4,02:29,149,66,101,LEYMA CORUÑA,J. Diaz Alejano,Substitution In,(LEYMA CORUÑA) J. DIAZ ALEJANO: Sustitución (Entra a pista),C. Diaz Rodriguez,I. Cruz Uceda,J. Bergstedt,J. Ezquerra Trelles,P. Krutous,A. Thiam,C. De Souza Pacheco,J. Diaz Alejano,M. Braz,P. Jorgensen
4,02:29,149,66,101,MELILLA CIUDAD DEL DEPORTE,C. Diaz Rodriguez,Foul,(MELILLA CIUDAD DEL DEPORTE) C. DIAZ RODRIGUEZ: FALTA Técnica (Faltas: 1. Faltas de equipo: 17). Tiros libres: 1,C. Diaz Rodriguez,I. Cruz Uceda,J. Bergstedt,J. Ezquerra Trelles,P. Krutous,A. Thiam,C. De Souza Pacheco,J. Diaz Alejano,M. Braz,P. Jorgensen
4,02:17,137,66,103,LEYMA CORUÑA,M. Braz,2PT Made,(LEYMA CORUÑA) M. BRAZ: TIRO DE 2 ANOTADO (Puntos: 2),C. Diaz Rodriguez,I. Cruz Uceda,J. Bergstedt,J. Ezquerra Trelles,P. Krutous,A. Thiam,C. De Souza Pacheco,J. Diaz Alejano,M. Braz,P. Jorgensen
4,02:17,137,66,103,LEYMA CORUÑA,J. Diaz Alejano,Assist,(LEYMA CORUÑA) J. DIAZ ALEJANO: ASISTENCIA (Asistencias: 1),C. Diaz Rodriguez,I. Cruz Uceda,J. Bergstedt,J. Ezquerra Trelles,P. Krutous,A. Thiam,C. De Souza Pacheco,J. Diaz Alejano,M. Braz,P. Jorgensen
4,02:05,125,66,103,LEYMA CORUÑA,A. Thiam,Substitution Out,(LEYMA CORUÑA) A. THIAM: Sustitución (Sale de pista),C. Diaz Rodriguez,I. Cruz Uceda,J. Bergstedt,J. Ezquerra Trelles,P. Krutous,C. De Souza Pacheco,J. Diaz Alejano,M. Braz,P. Jorgensen,
4,02:05,125,66,103,LEYMA CORUÑA,D. Brnovic,Substitution In,(LEYMA CORUÑA) D. BRNOVIC: Sustitución (Entra a pista),C. Diaz Rodriguez,I. Cruz Uceda,J. Bergstedt,J. Ezquerra Trelles,P. Krutous,C. De Souza Pacheco,D. Brnovic,J. Diaz Alejano,M. Braz,P. Jorgensen
4,02:05,125,66,103,LEYMA CORUÑA,A. Thiam,Foul,(LEYMA CORUÑA) A. THIAM: FALTA Personal (Faltas: 3. Faltas de equipo: 15). Tiros libres: 0,C. Diaz Rodriguez,I. Cruz Uceda,J. Bergstedt,J. Ezquerra Trelles,P. Krutous,C. De Souza Pacheco,D. Brnovic,J. Diaz Alejano,M. Braz,P. Jorgensen
4,02:04,124,66,103,MELILLA CIUDAD DEL DEPORTE,C. Diaz Rodriguez,Rebound,(MELILLA CIUDAD DEL DEPORTE) C. DIAZ RODRIGUEZ: REBOTE (Rebotes: 1),C. Diaz Rodriguez,I. Cruz Uceda,J. Bergstedt,J. Ezquerra Trelles,P. Krutous,C. De Souza Pacheco,D. Brnovic,J. Diaz Alejano,M. Braz,P. Jorgensen
4,02:04,124,66,103,LEYMA CORUÑA,P. Jorgensen,Block,(LEYMA CORUÑA) P. JORGENSEN: TAPÓN (Tapones: 1),C. Diaz Rodriguez,I. Cruz Uceda,J. Bergstedt,J. Ezquerra Trelles,P. Krutous,C. De Souza Pacheco,D. Brnovic,J. Diaz Alejano,M. Braz,P. Jorgensen
4,02:04,124,66,103,MELILLA CIUDAD DEL DEPORTE,C. Diaz Rodriguez,2PT Missed,(MELILLA CIUDAD DEL DEPORTE) C. DIAZ RODRIGUEZ: TIRO DE 2 FALLADO,C. Diaz Rodriguez,I. Cruz Uceda,J. Bergstedt,J. Ezquerra Trelles,P. Krutous,C. De Souza Pacheco,D. Brnovic,J. Diaz Alejano,M. Braz,P. Jorgensen
4,01:58,118,66,103,LEYMA CORUÑA,J. Diaz Alejano,Steal,(LEYMA CORUÑA) J. DIAZ ALEJANO: ROBO (Robos: 1),C. Diaz Rodriguez,I. Cruz Uceda,J. Bergstedt,J. Ezquerra Trelles,P. Krutous,C. De Souza Pacheco,D. Brnovic,J. Diaz Alejano,M. Braz,P. Jorgensen
4,01:58,118,66,103,MELILLA CIUDAD DEL DEPORTE,J. Bergstedt,Turnover,(MELILLA CIUDAD DEL DEPORTE) J. BERGSTEDT: PÉRDIDA (Pérdidas: 3),C. Diaz Rodriguez,I. Cruz Uceda,J. Bergstedt,J. Ezquerra Trelles,P. Krutous,C. De Souza Pacheco,D. Brnovic,J. Diaz Alejano,M. Braz,P. Jorgensen
4,01:54,114,66,105,LEYMA CORUÑA,P. Jorgensen,2PT Made,(LEYMA CORUÑA) P. JORGENSEN: TIRO DE 2 ANOTADO (Puntos: 15),C. Diaz Rodriguez,I. Cruz Uceda,J. Bergstedt,J. Ezquerra Trelles,P. Krutous,C. De Souza Pacheco,D. Brnovic,J. Diaz Alejano,M. Braz,P. Jorgensen
4,01:54,114,66,105,LEYMA CORUÑA,J. Diaz Alejano,Assist,(LEYMA CORUÑA) J. DIAZ ALEJANO: ASISTENCIA (Asistencias: 2),C. Diaz Rodriguez,I. Cruz Uceda,J. Bergstedt,J. Ezquerra Trelles,P. Krutous,C. De Souza Pacheco,D. Brnovic,J. Diaz Alejano,M. Braz,P. Jorgensen
4,01:41,101,68,105,MELILLA CIUDAD DEL DEPORTE,J. Bergstedt,2PT Made,(MELILLA CIUDAD DEL DEPORTE) J. BERGSTEDT: TIRO DE 2 ANOTADO (Puntos: 2),C. Diaz Rodriguez,I. Cruz Uceda,J. Bergstedt,J. Ezquerra Trelles,P. Krutous,C. De Souza Pacheco,D. Brnovic,J. Diaz Alejano,M. Braz,P. Jorgensen
4,01:41,101,68,105,MELILLA CIUDAD DEL DEPORTE,J. Bergstedt,Rebound,(MELILLA CIUDAD DEL DEPORTE) J. BERGSTEDT: REBOTE (Rebotes: 3),C. Diaz Rodriguez,I. Cruz Uceda,J. Bergstedt,J. Ezquerra Trelles,P. Krutous,C. De Souza Pacheco,D. Brnovic,J. Diaz Alejano,M. Braz,P. Jorgensen
4,01:41,101,68,105,MELILLA CIUDAD DEL DEPORTE,C. Diaz Rodriguez,2PT Missed,(MELILLA CIUDAD DEL DEPORTE) C. DIAZ RODRIGUEZ: TIRO DE 2 FALLADO,C. Diaz Rodriguez,I. Cruz Uceda,J. Bergstedt,J. Ezquerra Trelles,P. Krutous,C. De Souza Pacheco,D. Brnovic,J. Diaz Alejano,M. Braz,P. Jorgensen
4,01:19,79,68,105,MELILLA CIUDAD DEL DEPORTE,I. Cruz Uceda,Rebound,(MELILLA CIUDAD DEL DEPORTE) I. CRUZ UCEDA: REBOTE (Rebotes: 8),C. Diaz Rodriguez,I. Cruz Uceda,J. Bergstedt,J. Ezquerra Trelles,P. Krutous,C. De Souza Pacheco,D. Brnovic,J. Diaz Alejano,M. Braz,P. Jorgensen
4,01:19,79,68,105,LEYMA CORUÑA,P. Jorgensen,3PT Missed,(LEYMA CORUÑA) P. JORGENSEN: TIRO DE 3 FALLADO,C. Diaz Rodriguez,I. Cruz Uceda,J. Bergstedt,J. Ezquerra Trelles,P. Krutous,C. De Souza Pacheco,D. Brnovic,J. Diaz Alejano,M. Braz,P. Jorgensen
4,01:11,71,68,105,LEYMA CORUÑA,P. Jorgensen,Foul,(LEYMA CORUÑA) P. JORGENSEN: FALTA Personal (Faltas: 3. Faltas de equipo: 16). Tiros libres: 0,C. Diaz Rodriguez,I. Cruz Uceda,J. Bergstedt,J. Ezquerra Trelles,P. Krutous,C. De Souza Pacheco,D. Brnovic,J. Diaz Alejano,M. Braz,P. Jorgensen
