num,text,team,time,deleted,scoreA,scoreB,quarter,logo,idPlayer,idLicense,idTeam,action,logParam1,logParam2,logParam3,logParam4,logParam5,logParam6,logParam7,logParam8,logParam9,logParam10,Position
496,(GRUPO ALEGA CANTABRIA) S. RODRÍGUEZ RAMOS: ASISTENCIA (Asistencias: 2),2,00:26,,,,4,https://imagenes.feb.es/foto.aspx?c=841966,841966,10888446,979907,assist,00000000-0000-0002-0000-000002486475,10888446,,,,,,,,,
495,(GRUPO ALEGA CANTABRIA) M. LAPORNIK: TIRO DE 3 ANOTADO (Puntos: 20),2,00:26,,84,83,4,https://imagenes.feb.es/foto.aspx?c=2864604,2864604,11150973,979907,shoot,00000000-0000-0002-0000-000002486475,11150973,,1,1,3,,7,,,24.823696417841006|6.932149355770665
494,(GRUPO ALEGA CANTABRIA) S. RODRÍGUEZ RAMOS: REBOTE (Rebotes: 5),2,00:40,,,,4,https://imagenes.feb.es/foto.aspx?c=841966,841966,10888446,979907,rebound,00000000-0000-0002-0000-000002486475,10888446,,,,,,,,,
493,(PALMER BASKET MALLORCA PALMA) P. SCRUBB: TIRO DE 3 FALLADO,1,00:40,,,,4,https://imagenes.feb.es/foto.aspx?c=2863891,2863891,11145848,981215,shoot,00000000-0000-0001-0000-000002486475,11145848,,0,1,3,,16,,,67.77151277854742|16.38507924643776
492,(GRUPO ALEGA CANTABRIA) M. LAPORNIK: TIRO DE 1 ANOTADO (Puntos: 17),2,00:58,,84,80,4,https://imagenes.feb.es/foto.aspx?c=2864604,2864604,11150973,979907,fthrow,00000000-0000-0002-0000-000002486475,11150973,1,1,,1,0,,,,
491,(GRUPO ALEGA CANTABRIA) M. LAPORNIK: TIRO DE 1 ANOTADO (Puntos: 16),2,00:58,,84,79,4,https://imagenes.feb.es/foto.aspx?c=2864604,2864604,11150973,979907,fthrow,00000000-0000-0002-0000-000002486475,11150973,0,1,,1,0,,,,
490,(PALMER BASKET MALLORCA PALMA) N. CAMACHO DE SÁ: FALTA Personal (Faltas: 3. Faltas de equipo: 21). Tiros libres: 2,1,00:58,,,,4,https://imagenes.feb.es/foto.aspx?c=2815273,2815273,10881502,981215,foul,00000000-0000-0001-0000-000002486475,10881502,1,11150973,1,2,0,,,1,
489,(PALMER BASKET MALLORCA PALMA) P. SCRUBB: TIRO DE 2 ANOTADO (Puntos: 20),1,01:07,,84,78,4,https://imagenes.feb.es/foto.aspx?c=2863891,2863891,11145848,981215,shoot,00000000-0000-0001-0000-000002486475,11145848,,1,1,2,,22,,,82.29901446513865|27.60255738665592
488,(PALMER BASKET MALLORCA PALMA) J. CARRALERO MARTIN: REBOTE (Rebotes: 4),1,01:30,,,,4,https://imagenes.feb.es/foto.aspx?c=1591996,1591996,10881499,981215,rebound,00000000-0000-0001-0000-000002486475,10881499,,,,,,,,,
487,(GRUPO ALEGA CANTABRIA) R. JOHNSON JR: TIRO DE 2 FALLADO,2,01:30,,,,4,https://imagenes.feb.es/foto.aspx?c=2274998,2274998,10888444,979907,shoot,00000000-0000-0002-0000-000002486475,10888444,,0,1,2,,11,,,27.362481882339754|49.9114736306655
486,(PALMER BASKET MALLORCA PALMA) A. IZAW BOLAVIE: TIRO DE 1 ANOTADO (Puntos: 9),1,01:49,,82,78,4,https://imagenes.feb.es/foto.aspx?c=2812898,2812898,11139464,981215,fthrow,00000000-0000-0001-0000-000002486475,11139464,0,1,,1,0,,,,
485,(GRUPO ALEGA CANTABRIA) S. RODRÍGUEZ RAMOS: FALTA Personal (Faltas: 1. Faltas de equipo: 20). Tiros libres: 1,2,01:49,,,,4,https://imagenes.feb.es/foto.aspx?c=841966,841966,10888446,979907,foul,00000000-0000-0002-0000-000002486475,10888446,1,11139464,1,1,0,,,1,
484,(PALMER BASKET MALLORCA PALMA) P. SCRUBB: ASISTENCIA (Asistencias: 11),1,01:49,,,,4,https://imagenes.feb.es/foto.aspx?c=2863891,2863891,11145848,981215,assist,00000000-0000-0001-0000-000002486475,11145848,,,,,,,,,
483,(PALMER BASKET MALLORCA PALMA) A. IZAW BOLAVIE: TIRO DE 2 ANOTADO (Puntos: 8),1,01:49,,81,78,4,https://imagenes.feb.es/foto.aspx?c=2812898,2812898,11139464,981215,shoot,00000000-0000-0001-0000-000002486475,11139464,,1,1,2,,27,,,93.65303230345974|46.88653583486759
482,(GRUPO ALEGA CANTABRIA) M. LAPORNIK: TIRO DE 1 ANOTADO (Puntos: 15),2,02:05,,79,78,4,https://imagenes.feb.es/foto.aspx?c=2864604,2864604,11150973,979907,fthrow,00000000-0000-0002-0000-000002486475,11150973,1,1,,1,0,,,,
481,(GRUPO ALEGA CANTABRIA) M. LAPORNIK: TIRO DE 1 ANOTADO (Puntos: 14),2,02:05,,79,77,4,https://imagenes.feb.es/foto.aspx?c=2864604,2864604,11150973,979907,fthrow,00000000-0000-0002-0000-000002486475,11150973,0,1,,1,0,,,,
480,(PALMER BASKET MALLORCA PALMA) D. SANADZE: FALTA Personal (Faltas: 4. Faltas de equipo: 20). Tiros libres: 2,1,02:05,,,,4,https://imagenes.feb.es/foto.aspx?c=2850268,2850268,11116224,981215,foul,00000000-0000-0001-0000-000002486475,11116224,1,11150973,1,2,0,,,1,
479,(PALMER BASKET MALLORCA PALMA) P. SCRUBB: TIRO DE 1 ANOTADO (Puntos: 18),1,02:15,,79,76,4,https://imagenes.feb.es/foto.aspx?c=2863891,2863891,11145848,981215,fthrow,00000000-0000-0001-0000-000002486475,11145848,1,1,,1,0,,,,
478,(PALMER BASKET MALLORCA PALMA) P. SCRUBB: TIRO DE 1 ANOTADO (Puntos: 17),1,02:15,,78,76,4,https://imagenes.feb.es/foto.aspx?c=2863891,2863891,11145848,981215,fthrow,00000000-0000-0001-0000-000002486475,11145848,0,1,,1,0,,,,
477,(GRUPO ALEGA CANTABRIA) G. MARTINEZ DIAZ: FALTA Personal (Faltas: 4. Faltas de equipo: 19). Tiros libres: 2,2,02:15,,,,4,https://imagenes.feb.es/foto.aspx?c=1821694,1821694,10888445,979907,foul,00000000-0000-0002-0000-000002486475,10888445,1,11145848,1,2,0,,,1,
476,(GRUPO ALEGA CANTABRIA) G. MARTINEZ DIAZ: TIRO DE 1 ANOTADO (Puntos: 6),2,02:26,,77,76,4,https://imagenes.feb.es/foto.aspx?c=1821694,1821694,10888445,979907,fthrow,00000000-0000-0002-0000-000002486475,10888445,0,1,,1,0,,,,
475,(PALMER BASKET MALLORCA PALMA) J. CARRALERO MARTIN: Sustitución (Entra a pista),1,02:26,,,,4,https://imagenes.feb.es/foto.aspx?c=1591996,1591996,10881499,981215,subst,00000000-0000-0001-0000-000002486475,,10881499,,,,,,,,
474,(PALMER BASKET MALLORCA PALMA) A. COMENDADOR FEMENIAS: Sustitución (Sale de pista),1,02:26,,,,4,https://imagenes.feb.es/foto.aspx?c=1766217,1766217,10881496,981215,subst,00000000-0000-0001-0000-000002486475,10881496,,,,,,,,,
473,(PALMER BASKET MALLORCA PALMA) A. COMENDADOR FEMENIAS: FALTA Personal (Faltas: 4. Faltas de equipo: 19). Tiros libres: 1,1,02:26,,,,4,https://imagenes.feb.es/foto.aspx?c=1766217,1766217,10881496,981215,foul,00000000-0000-0001-0000-000002486475,10881496,1,10888445,1,1,0,,,1,
472,(GRUPO ALEGA CANTABRIA) G. MARTINEZ DIAZ: TIRO DE 2 ANOTADO (Puntos: 5),2,02:26,,77,75,4,https://imagenes.feb.es/foto.aspx?c=1821694,1821694,10888445,979907,shoot,00000000-0000-0002-0000-000002486475,10888445,,1,1,2,,13,,,7.122708461803624|49.28127633333728
471,(GRUPO ALEGA CANTABRIA) G. MARTINEZ DIAZ: REBOTE (Rebotes: 3),2,02:26,,,,4,https://imagenes.feb.es/foto.aspx?c=1821694,1821694,10888445,979907,rebound,00000000-0000-0002-0000-000002486475,10888445,,,,,,,,,
470,(PALMER BASKET MALLORCA PALMA) A. IZAW BOLAVIE: TAPÓN (Tapones: 2),1,02:26,,,,4,https://imagenes.feb.es/foto.aspx?c=2812898,2812898,11139464,981215,blockshot,00000000-0000-0001-0000-000002486475,11139464,,,,,,,,,
469,(GRUPO ALEGA CANTABRIA) J. YU: TIRO DE 2 FALLADO,2,02:26,,,,4,https://imagenes.feb.es/foto.aspx?c=2815820,2815820,10888450,979907,shoot,00000000-0000-0002-0000-000002486475,10888450,,0,1,2,,12,,,10.014104318855066|40.584583055223774
468,(GRUPO ALEGA CANTABRIA) J. YU: REBOTE (Rebotes: 8),2,02:46,,,,4,https://imagenes.feb.es/foto.aspx?c=2815820,2815820,10888450,979907,rebound,00000000-0000-0002-0000-000002486475,10888450,,,,,,,,,
467,(PALMER BASKET MALLORCA PALMA) N. CAMACHO DE SÁ: TIRO DE 2 FALLADO,1,02:46,,,,4,https://imagenes.feb.es/foto.aspx?c=2815273,2815273,10881502,981215,shoot,00000000-0000-0001-0000-000002486475,10881502,,0,1,2,,22,,,86.38928468839885|22.18287764998558
466,(GRUPO ALEGA CANTABRIA) G. MARTINEZ DIAZ: ASISTENCIA (Asistencias: 6),2,03:09,,,,4,https://imagenes.feb.es/foto.aspx?c=1821694,1821694,10888445,979907,assist,00000000-0000-0002-0000-000002486475,10888445,,,,,,,,,
465,(GRUPO ALEGA CANTABRIA) M. LAPORNIK: TIRO DE 3 ANOTADO (Puntos: 13),2,03:09,,77,73,4,https://imagenes.feb.es/foto.aspx?c=2864604,2864604,11150973,979907,shoot,00000000-0000-0002-0000-000002486475,11150973,,1,1,3,,3,,,30.39492415617657|79.4046171396951
464,(PALMER BASKET MALLORCA PALMA) A. COMENDADOR FEMENIAS: FALTA Personal (Faltas: 3. Faltas de equipo: 18). Tiros libres: 0,1,03:14,,,,4,https://imagenes.feb.es/foto.aspx?c=1766217,1766217,10881496,981215,foul,00000000-0000-0001-0000-000002486475,10881496,1,10888450,1,0,0,,,1,
463,(GRUPO ALEGA CANTABRIA) REBOTE (Rebotes: 34),2,03:20,,,,4,,,,979907,rebound,00000000-0000-0002-0000-000002486475,,,,,,,,,,
462,(GRUPO ALEGA CANTABRIA) R. JOHNSON JR: TIRO DE 3 FALLADO,2,03:20,,,,4,https://imagenes.feb.es/foto.aspx?c=2274998,2274998,10888444,979907,shoot,00000000-0000-0002-0000-000002486475,10888444,,0,1,3,,7,,,30.11283455084053|16.133002058389764
461,(GRUPO ALEGA CANTABRIA) Tiempo muerto,2,03:39,,,,4,,,,979907,timeout,00000000-0000-0002-0000-000002486475,,,,,,,,,,
460,(PALMER BASKET MALLORCA PALMA) D. SANADZE: TIRO DE 3 ANOTADO (Puntos: 16),1,03:41,,77,70,4,https://imagenes.feb.es/foto.aspx?c=2850268,2850268,11116224,981215,shoot,00000000-0000-0001-0000-000002486475,11116224,,1,1,3,,16,,,66.71368482912405|23.821385141908532
459,(GRUPO ALEGA CANTABRIA) R. JOHNSON JR: PÉRDIDA (Pérdidas: 2),2,04:04,,,,4,https://imagenes.feb.es/foto.aspx?c=2274998,2274998,10888444,979907,lose,00000000-0000-0002-0000-000002486475,0,,10888444,,,,,,,
458,(GRUPO ALEGA CANTABRIA) REBOTE (Rebotes: 34),2,04:11,,,,4,,,,979907,rebound,00000000-0000-0002-0000-000002486475,,,,,,,,,,
457,(PALMER BASKET MALLORCA PALMA) N. CAMACHO DE SÁ: TIRO DE 2 FALLADO,1,04:11,,,,4,https://imagenes.feb.es/foto.aspx?c=2815273,2815273,10881502,981215,shoot,00000000-0000-0001-0000-000002486475,10881502,,0,1,2,,27,,,93.44146671357507|52.43225705036741
456,(GRUPO ALEGA CANTABRIA) J. YU: Sustitución (Entra a pista),2,04:11,,,,4,https://imagenes.feb.es/foto.aspx?c=2815820,2815820,10888450,979907,subst,00000000-0000-0002-0000-000002486475,,10888450,,,,,,,,
455,(GRUPO ALEGA CANTABRIA) G. MARTINEZ DIAZ: Sustitución (Entra a pista),2,04:11,,,,4,https://imagenes.feb.es/foto.aspx?c=1821694,1821694,10888445,979907,subst,00000000-0000-0002-0000-000002486475,,10888445,,,,,,,,
454,(GRUPO ALEGA CANTABRIA) J. POWELL: Sustitución (Sale de pista),2,04:11,,,,4,https://imagenes.feb.es/foto.aspx?c=2334516,2334516,10888451,979907,subst,00000000-0000-0002-0000-000002486475,10888451,,,,,,,,,
453,(GRUPO ALEGA CANTABRIA) G. KANDE KIELI: Sustitución (Sale de pista),2,04:11,,,,4,https://imagenes.feb.es/foto.aspx?c=2446696,2446696,10901311,979907,subst,00000000-0000-0002-0000-000002486475,10901311,,,,,,,,,
452,(PALMER BASKET MALLORCA PALMA) P. SCRUBB: FALTA Personal (Faltas: 3. Faltas de equipo: 17). Tiros libres: 0,1,04:11,,,,4,https://imagenes.feb.es/foto.aspx?c=2863891,2863891,11145848,981215,foul,00000000-0000-0001-0000-000002486475,11145848,1,10888444,1,0,0,,,1,
451,(PALMER BASKET MALLORCA PALMA) A. IZAW BOLAVIE: ROBO (Robos: 2),1,04:16,,,,4,https://imagenes.feb.es/foto.aspx?c=2812898,2812898,11139464,981215,recovery,00000000-0000-0001-0000-000002486475,11139464,,,,,,,,,
450,(GRUPO ALEGA CANTABRIA) J. POWELL: PÉRDIDA (Pérdidas: 2),2,04:16,,,,4,https://imagenes.feb.es/foto.aspx?c=2334516,2334516,10888451,979907,lose,00000000-0000-0002-0000-000002486475,0,,10888451,,,,,,,
449,(GRUPO ALEGA CANTABRIA) R. JOHNSON JR: REBOTE (Rebotes: 1),2,04:30,,,,4,https://imagenes.feb.es/foto.aspx?c=2274998,2274998,10888444,979907,rebound,00000000-0000-0002-0000-000002486475,10888444,,,,,,,,,
448,(PALMER BASKET MALLORCA PALMA) N. CAMACHO DE SÁ: TIRO DE 3 FALLADO,1,04:30,,,,4,https://imagenes.feb.es/foto.aspx?c=2815273,2815273,10881502,981215,shoot,00000000-0000-0001-0000-000002486475,10881502,,0,1,3,,15,,,75.31734999894437|84.95033835519493
447,(GRUPO ALEGA CANTABRIA) J. POWELL: ASISTENCIA (Asistencias: 4),2,04:48,,,,4,https://imagenes.feb.es/foto.aspx?c=2334516,2334516,10888451,979907,assist,00000000-0000-0002-0000-000002486475,10888451,,,,,,,,,
446,(GRUPO ALEGA CANTABRIA) M. LAPORNIK: TIRO DE 2 ANOTADO (Puntos: 10),2,04:48,,74,70,4,https://imagenes.feb.es/foto.aspx?c=2864604,2864604,11150973,979907,shoot,00000000-0000-0002-0000-000002486475,11150973,,1,1,2,1,13,,,5.994358514575577|51.676022601417934
445,(GRUPO ALEGA CANTABRIA) J. POWELL: ROBO (Robos: 2),2,04:52,,,,4,https://imagenes.feb.es/foto.aspx?c=2334516,2334516,10888451,979907,recovery,00000000-0000-0002-0000-000002486475,10888451,,,,,,,,,
444,(PALMER BASKET MALLORCA PALMA) P. SCRUBB: PÉRDIDA (Pérdidas: 1),1,04:52,,,,4,https://imagenes.feb.es/foto.aspx?c=2863891,2863891,11145848,981215,lose,00000000-0000-0001-0000-000002486475,0,,11145848,,,,,,,
443,(PALMER BASKET MALLORCA PALMA) A. IZAW BOLAVIE: REBOTE (Rebotes: 5),1,05:03,,,,4,https://imagenes.feb.es/foto.aspx?c=2812898,2812898,11139464,981215,rebound,00000000-0000-0001-0000-000002486475,11139464,,,,,,,,,
442,(GRUPO ALEGA CANTABRIA) G. KANDE KIELI: TIRO DE 2 FALLADO,2,05:03,,,,4,https://imagenes.feb.es/foto.aspx?c=2446696,2446696,10901311,979907,shoot,00000000-0000-0002-0000-000002486475,10901311,,0,1,2,,12,,,12.341325807586493|47.76881032024381
441,(GRUPO ALEGA CANTABRIA) S. RODRÍGUEZ RAMOS: Sustitución (Entra a pista),2,05:13,,,,4,https://imagenes.feb.es/foto.aspx?c=841966,841966,10888446,979907,subst,00000000-0000-0002-0000-000002486475,,10888446,,,,,,,,
440,(PALMER BASKET MALLORCA PALMA) N. CAMACHO DE SÁ: Sustitución (Entra a pista),1,05:13,,,,4,https://imagenes.feb.es/foto.aspx?c=2815273,2815273,10881502,981215,subst,00000000-0000-0001-0000-000002486475,,10881502,,,,,,,,
439,(PALMER BASKET MALLORCA PALMA) J. FELIU ESPEJO: Sustitución (Sale de pista),1,05:13,,,,4,https://imagenes.feb.es/foto.aspx?c=1688669,1688669,10881495,981215,subst,00000000-0000-0001-0000-000002486475,10881495,,,,,,,,,
438,(PALMER BASKET MALLORCA PALMA) A. COMENDADOR FEMENIAS: Sustitución (Entra a pista),1,05:13,,,,4,https://imagenes.feb.es/foto.aspx?c=1766217,1766217,10881496,981215,subst,00000000-0000-0001-0000-000002486475,,10881496,,,,,,,,
437,(GRUPO ALEGA CANTABRIA) D. VAN OOSTRUM: Sustitución (Sale de pista),2,05:13,,,,4,https://imagenes.feb.es/foto.aspx?c=2867402,2867402,11157398,979907,subst,00000000-0000-0002-0000-000002486475,11157398,,,,,,,,,
436,(GRUPO ALEGA CANTABRIA) P. HERNANDEZ MONTENEGRO: Sustitución (Sale de pista),2,05:13,,,,4,https://imagenes.feb.es/foto.aspx?c=1442713,1442713,10993037,979907,subst,00000000-0000-0002-0000-000002486475,10993037,,,,,,,,,
435,(PALMER BASKET MALLORCA PALMA) J. CARRALERO MARTIN: Sustitución (Sale de pista),1,05:13,,,,4,https://imagenes.feb.es/foto.aspx?c=1591996,1591996,10881499,981215,subst,00000000-0000-0001-0000-000002486475,10881499,,,,,,,,,
434,(GRUPO ALEGA CANTABRIA) R. JOHNSON JR: Sustitución (Entra a pista),2,05:13,,,,4,https://imagenes.feb.es/foto.aspx?c=2274998,2274998,10888444,979907,subst,00000000-0000-0002-0000-000002486475,,10888444,,,,,,,,
433,(PALMER BASKET MALLORCA PALMA) D. SANADZE: FALTA Personal (Faltas: 3. Faltas de equipo: 16). Tiros libres: 0,1,05:13,,,,4,https://imagenes.feb.es/foto.aspx?c=2850268,2850268,11116224,981215,foul,00000000-0000-0001-0000-000002486475,11116224,1,10888451,1,0,0,,,1,
432,(PALMER BASKET MALLORCA PALMA) P. SCRUBB: ASISTENCIA (Asistencias: 10),1,05:24,,,,4,https://imagenes.feb.es/foto.aspx?c=2863891,2863891,11145848,981215,assist,00000000-0000-0001-0000-000002486475,11145848,,,,,,,,,
431,(PALMER BASKET MALLORCA PALMA) D. SANADZE: TIRO DE 3 ANOTADO (Puntos: 13),1,05:24,,74,68,4,https://imagenes.feb.es/foto.aspx?c=2850268,2850268,11116224,981215,shoot,00000000-0000-0001-0000-000002486475,11116224,,1,1,3,,15,,,74.18899803406963|90.37001664946253
430,(PALMER BASKET MALLORCA PALMA) A. IZAW BOLAVIE: REBOTE (Rebotes: 4),1,05:47,,,,4,https://imagenes.feb.es/foto.aspx?c=2812898,2812898,11139464,981215,rebound,00000000-0000-0001-0000-000002486475,11139464,,,,,,,,,
429,(GRUPO ALEGA CANTABRIA) J. POWELL: TIRO DE 3 FALLADO,2,05:47,,,,4,https://imagenes.feb.es/foto.aspx?c=2334516,2334516,10888451,979907,shoot,00000000-0000-0002-0000-000002486475,10888451,,0,1,3,,3,,,29.40761699396985|82.17747486263954
428,(GRUPO ALEGA CANTABRIA) P. HERNANDEZ MONTENEGRO: REBOTE (Rebotes: 4),2,06:00,,,,4,https://imagenes.feb.es/foto.aspx?c=1442713,1442713,10993037,979907,rebound,00000000-0000-0002-0000-000002486475,10993037,,,,,,,,,
427,(PALMER BASKET MALLORCA PALMA) P. SCRUBB: TIRO DE 3 FALLADO,1,06:00,,,,4,https://imagenes.feb.es/foto.aspx?c=2863891,2863891,11145848,981215,shoot,00000000-0000-0001-0000-000002486475,11145848,,0,1,3,,16,,,66.50211923923938|18.779822629712932
426,(GRUPO ALEGA CANTABRIA) D. VAN OOSTRUM: TIRO DE 2 ANOTADO (Puntos: 4),2,06:13,,71,68,4,https://imagenes.feb.es/foto.aspx?c=2867402,2867402,11157398,979907,shoot,00000000-0000-0002-0000-000002486475,11157398,,1,1,2,,11,,,27.009873103904415|45.248026900541895
425,(GRUPO ALEGA CANTABRIA) P. HERNANDEZ MONTENEGRO: ROBO (Robos: 1),2,06:26,,,,4,https://imagenes.feb.es/foto.aspx?c=1442713,1442713,10993037,979907,recovery,00000000-0000-0002-0000-000002486475,10993037,,,,,,,,,
424,(PALMER BASKET MALLORCA PALMA) J. FELIU ESPEJO: PÉRDIDA (Pérdidas: 1),1,06:26,,,,4,https://imagenes.feb.es/foto.aspx?c=1688669,1688669,10881495,981215,lose,00000000-0000-0001-0000-000002486475,0,,10881495,,,,,,,
423,(PALMER BASKET MALLORCA PALMA) A. IZAW BOLAVIE: REBOTE (Rebotes: 3),1,06:48,,,,4,https://imagenes.feb.es/foto.aspx?c=2812898,2812898,11139464,981215,rebound,00000000-0000-0001-0000-000002486475,11139464,,,,,,,,,
422,(GRUPO ALEGA CANTABRIA) M. LAPORNIK: TIRO DE 3 FALLADO,2,06:48,,,,4,https://imagenes.feb.es/foto.aspx?c=2864604,2864604,11150973,979907,shoot,00000000-0000-0002-0000-000002486475,11150973,,0,1,3,,7,,,35.75458469051011|16.637157876888498
421,(PALMER BASKET MALLORCA PALMA) J. CARRALERO MARTIN: TIRO DE 2 ANOTADO (Puntos: 13),1,06:58,,71,66,4,https://imagenes.feb.es/foto.aspx?c=1591996,1591996,10881499,981215,shoot,00000000-0000-0001-0000-000002486475,10881499,,1,1,2,,27,,,92.59520435403637|53.440565802559405
420,(GRUPO ALEGA CANTABRIA) M. LAPORNIK: ASISTENCIA (Asistencias: 3),2,07:19,,,,4,https://imagenes.feb.es/foto.aspx?c=2864604,2864604,11150973,979907,assist,00000000-0000-0002-0000-000002486475,11150973,,,,,,,,,
419,(GRUPO ALEGA CANTABRIA) G. KANDE KIELI: MATE ANOTADO (Puntos: 12),2,07:19,,69,66,4,https://imagenes.feb.es/foto.aspx?c=2446696,2446696,10901311,979907,shoot,00000000-0000-0002-0000-000002486475,10901311,,1,9,2,,13,,,6.770098876309606|52.43225705036741
418,(PALMER BASKET MALLORCA PALMA) P. SCRUBB: ASISTENCIA (Asistencias: 9),1,07:37,,,,4,https://imagenes.feb.es/foto.aspx?c=2863891,2863891,11145848,981215,assist,00000000-0000-0001-0000-000002486475,11145848,,,,,,,,,
417,(PALMER BASKET MALLORCA PALMA) J. CARRALERO MARTIN: TIRO DE 3 ANOTADO (Puntos: 11),1,07:37,,69,64,4,https://imagenes.feb.es/foto.aspx?c=1591996,1591996,10881499,981215,shoot,00000000-0000-0001-0000-000002486475,10881499,,1,1,3,,15,,,69.18194789228879|78.2702654662709
416,(GRUPO ALEGA CANTABRIA) J. POWELL: FALTA Personal (Faltas: 3. Faltas de equipo: 18). Tiros libres: 0,2,07:45,,,,4,https://imagenes.feb.es/foto.aspx?c=2334516,2334516,10888451,979907,foul,00000000-0000-0002-0000-000002486475,10888451,1,11145848,1,0,0,,,1,
