Period,Time,Seconds,Score_Home,Score_Away,Team,Player,Action_Type,text,H1,H2,H3,H4,H5,A1,A2,A3,A4,A5
1,09:14,554,4,0,HLA ALICANTE,K. Larsen,2PT Made,(HLA ALICANTE) K. LARSEN: TIRO DE 2 ANOTADO (Puntos: 2),A. Jorda Rodriguez,D. Geu,J. Mwema,K. Larsen,M. Torres Cuevas,J. Aramburu Lamy,J. Bocca,L. Bracey,L. Capalbo,P. Bombino Parada
1,08:52,532,4,0,FIBWI MALLORCA BASQUET PALMA ,P. Bombino Parada,Turnover,(FIBWI MALLORCA BASQUET PALMA ) P. BOMBINO PARADA: PÉRDIDA (Pérdidas: 1),A. Jorda Rodriguez,D. Geu,J. Mwema,K. Larsen,M. Torres Cuevas,J. Aramburu Lamy,J. Bocca,L. Bracey,L. Capalbo,P. Bombino Parada
1,08:36,516,7,0,HLA ALICANTE,K. Larsen,3PT Made,(HLA ALICANTE) K. LARSEN: TIRO DE 3 ANOTADO (Puntos: 5),A. Jorda Rodriguez,D. Geu,J. Mwema,K. Larsen,M. Torres Cuevas,J. Aramburu Lamy,J. Bocca,L. Bracey,L. Capalbo,P. Bombino Parada
1,08:36,516,7,0,HLA ALICANTE,M. Torres Cuevas,Assist,(HLA ALICANTE) M. TORRES CUEVAS: ASISTENCIA (Asistencias: 1),A. Jorda Rodriguez,D. Geu,J. Mwema,K. Larsen,M. Torres Cuevas,J. Aramburu Lamy,J. Bocca,L. Bracey,L. Capalbo,P. Bombino Parada
1,08:16,496,7,0,HLA ALICANTE,J. Mwema,Rebound,(HLA ALICANTE) J. MWEMA: REBOTE (Rebotes: 1),A. Jorda Rodriguez,D. Geu,J. Mwema,K. Larsen,M. Torres Cuevas,J. Aramburu Lamy,J. Bocca,L. Bracey,L. Capalbo,P. Bombino Parada
1,08:16,496,7,0,FIBWI MALLORCA BASQUET PALMA ,L. Bracey,2PT Missed,(FIBWI MALLORCA BASQUET PALMA ) L. BRACEY: TIRO DE 2 FALLADO,A. Jorda Rodriguez,D. Geu,J. Mwema,K. Larsen,M. Torres Cuevas,J. Aramburu Lamy,J. Bocca,L. Bracey,L. Capalbo,P. Bombino Parada
1,07:58,478,9,0,HLA ALICANTE,M. Torres Cuevas,2PT Made,(HLA ALICANTE) M. TORRES CUEVAS: TIRO DE 2 ANOTADO (Puntos: 4),A. Jorda Rodriguez,D. Geu,J. Mwema,K. Larsen,M. Torres Cuevas,J. Aramburu Lamy,J. Bocca,L. Bracey,L. Capalbo,P. Bombino Parada
1,07:58,478,9,0,HLA ALICANTE,K. Larsen,Assist,(HLA ALICANTE) K. LARSEN: ASISTENCIA (Asistencias: 1),A. Jorda Rodriguez,D. Geu,J. Mwema,K. Larsen,M. Torres Cuevas,J. Aramburu Lamy,J. Bocca,L. Bracey,L. Capalbo,P. Bombino Parada
1,07:44,464,9,0,FIBWI MALLORCA BASQUET PALMA ,Rebote (Rebotes,Rebound,(FIBWI MALLORCA BASQUET PALMA ) REBOTE (Rebotes: 0),A. Jorda Rodriguez,D. Geu,J. Mwema,K. Larsen,M. Torres Cuevas,J. Aramburu Lamy,J. Bocca,L. Bracey,L. Capalbo,P. Bombino Parada
1,07:44,464,9,0,FIBWI MALLORCA BASQUET PALMA ,L. Capalbo,3PT Missed,(FIBWI MALLORCA BASQUET PALMA ) L. CAPALBO: TIRO DE 3 FALLADO,A. Jorda Rodriguez,D. Geu,J. Mwema,K. Larsen,M. Torres Cuevas,J. Aramburu Lamy,J. Bocca,L. Bracey,L. Capalbo,P. Bombino Parada
1,07:32,452,9,2,FIBWI MALLORCA BASQUET PALMA ,L. Bracey,2PT Made,(FIBWI MALLORCA BASQUET PALMA ) L. BRACEY: TIRO DE 2 ANOTADO (Puntos: 2),A. Jorda Rodriguez,D. Geu,J. Mwema,K. Larsen,M. Torres Cuevas,J. Aramburu Lamy,J. Bocca,L. Bracey,L. Capalbo,P. Bombino Parada
1,07:19,439,9,2,FIBWI MALLORCA BASQUET PALMA ,L. Capalbo,Substitution Out,(FIBWI MALLORCA BASQUET PALMA ) L. CAPALBO: Sustitución (Sale de pista),A. Jorda Rodriguez,D. Geu,J. Mwema,K. Larsen,M. Torres Cuevas,J. Aramburu Lamy,J. Bocca,L. Bracey,P. Bombino Parada,
1,07:19,439,9,2,FIBWI MALLORCA BASQUET PALMA ,J. Martinez Cabezudo,Substitution In,(FIBWI MALLORCA BASQUET PALMA ) J. MARTINEZ CABEZUDO: Sustitución (Entra a pista),A. Jorda Rodriguez,D. Geu,J. Mwema,K. Larsen,M. Torres Cuevas,J. Aramburu Lamy,J. Bocca,J. Martinez Cabezudo,L. Bracey,P. Bombino Parada
1,07:19,439,9,2,FIBWI MALLORCA BASQUET PALMA ,L. Capalbo,Foul,(FIBWI MALLORCA BASQUET PALMA ) L. CAPALBO: FALTA Personal (Faltas: 1. Faltas de equipo: 1). Tiros libres: 0,A. Jorda Rodriguez,D. Geu,J. Mwema,K. Larsen,M. Torres Cuevas,J. Aramburu Lamy,J. Bocca,J. Martinez Cabezudo,L. Bracey,P. Bombino Parada
1,07:12,432,9,2,FIBWI MALLORCA BASQUET PALMA ,J. Bocca,Rebound,(FIBWI MALLORCA BASQUET PALMA ) J. BOCCA: REBOTE (Rebotes: 1),A. Jorda Rodriguez,D. Geu,J. Mwema,K. Larsen,M. Torres Cuevas,J. Aramburu Lamy,J. Bocca,J. Martinez Cabezudo,L. Bracey,P. Bombino Parada
