Period,Time,Seconds,Score_Home,Score_Away,Team,Player,Action_Type,text,H1,H2,H3,H4,H5,A1,A2,A3,A4,A5
1,08:37,517,0,7,PALMER BASKET MALLORCA PALMA,A. Izaw Bolavie,Rebound,(PALMER BASKET MALLORCA PALMA) A. IZAW BOLAVIE: REBOTE (Rebotes: 1),A. Izaw Bolavie,D. Sanadze,H. Atencia Suarez,J. Roberts,N. Camacho De Sá,A. Domenech Fontana,E. Idehen Idehen,J. Davis,K. Webster,S. Svejcar
1,08:37,517,0,7,GRUPO CAESA SEGUROS FC CARTAGENA CB,K. Webster,FT Missed,(GRUPO CAESA SEGUROS FC CARTAGENA CB) K. WEBSTER: TIRO DE 1 FALLADO,A. Izaw Bolavie,D. Sanadze,H. Atencia Suarez,J. Roberts,N. Camacho De Sá,A. Domenech Fontana,E. Idehen Idehen,J. Davis,K. Webster,S. Svejcar
1,08:37,517,0,7,PALMER BASKET MALLORCA PALMA,A. Izaw Bolavie,Foul,(PALMER BASKET MALLORCA PALMA) A. IZAW BOLAVIE: FALTA Personal (Faltas: 1. Faltas de equipo: 1). Tiros libres: 2,A. Izaw Bolavie,D. Sanadze,H. Atencia Suarez,J. Roberts,N. Camacho De Sá,A. Domenech Fontana,E. Idehen Idehen,J. Davis,K. Webster,S. Svejcar
1,08:21,501,0,7,GRUPO CAESA SEGUROS FC CARTAGENA CB,A. Domenech Fontana,Rebound,(GRUPO CAESA SEGUROS FC CARTAGENA CB) A. DOMENECH FONTANA: REBOTE (Rebotes: 1),A. Izaw Bolavie,D. Sanadze,H. Atencia Suarez,J. Roberts,N. Camacho De Sá,A. Domenech Fontana,E. Idehen Idehen,J. Davis,K. Webster,S. Svejcar
1,08:21,501,0,7,PALMER BASKET MALLORCA PALMA,J. Roberts,2PT Missed,(PALMER BASKET MALLORCA PALMA) J. ROBERTS: TIRO DE 2 FALLADO,A. Izaw Bolavie,D. Sanadze,H. Atencia Suarez,J. Roberts,N. Camacho De Sá,A. Domenech Fontana,E. Idehen Idehen,J. Davis,K. Webster,S. Svejcar
1,08:11,491,0,7,PALMER BASKET MALLORCA PALMA,J. Roberts,Rebound,(PALMER BASKET MALLORCA PALMA) J. ROBERTS: REBOTE (Rebotes: 1),A. Izaw Bolavie,D. Sanadze,H. Atencia Suarez,J. Roberts,N. Camacho De Sá,A. Domenech Fontana,E. Idehen Idehen,J. Davis,K. Webster,S. Svejcar
1,08:11,491,0,7,GRUPO CAESA SEGUROS FC CARTAGENA CB,J. Davis,2PT Missed,(GRUPO CAESA SEGUROS FC CARTAGENA CB) J. DAVIS: TIRO DE 2 FALLADO,A. Izaw Bolavie,D. Sanadze,H. Atencia Suarez,J. Roberts,N. Camacho De Sá,A. Domenech Fontana,E. Idehen Idehen,J. Davis,K. Webster,S. Svejcar
1,07:53,473,0,7,GRUPO CAESA SEGUROS FC CARTAGENA CB,A. Domenech Fontana,Rebound,(GRUPO CAESA SEGUROS FC CARTAGENA CB) A. DOMENECH FONTANA: REBOTE (Rebotes: 2),A. Izaw Bolavie,D. Sanadze,H. Atencia Suarez,J. Roberts,N. Camacho De Sá,A. Domenech Fontana,E. Idehen Idehen,J. Davis,K. Webster,S. Svejcar
1,07:53,473,0,7,PALMER BASKET MALLORCA PALMA,N. Camacho De Sá,3PT Missed,(PALMER BASKET MALLORCA PALMA) N. CAMACHO DE SÁ: TIRO DE 3 FALLADO,A. Izaw Bolavie,D. Sanadze,H. Atencia Suarez,J. Roberts,N. Camacho De Sá,A. Domenech Fontana,E. Idehen Idehen,J. Davis,K. Webster,S. Svejcar
1,07:42,462,0,10,GRUPO CAESA SEGUROS FC CARTAGENA CB,A. Domenech Fontana,3PT Made,(GRUPO CAESA SEGUROS FC CARTAGENA CB) A. DOMENECH FONTANA: TIRO DE 3 ANOTADO (Puntos: 3),A. Izaw Bolavie,D. Sanadze,H. Atencia Suarez,J. Roberts,N. Camacho De Sá,A. Domenech Fontana,E. Idehen Idehen,J. Davis,K. Webster,S. Svejcar
1,07:42,462,0,10,GRUPO CAESA SEGUROS FC CARTAGENA CB,K. Webster,Assist,(GRUPO CAESA SEGUROS FC CARTAGENA CB) K. WEBSTER: ASISTENCIA (Asistencias: 1),A. Izaw Bolavie,D. Sanadze,H. Atencia Suarez,J. Roberts,N. Camacho De Sá,A. Domenech Fontana,E. Idehen Idehen,J. Davis,K. Webster,S. Svejcar
1,07:30,450,0,10,GRUPO CAESA SEGUROS FC CARTAGENA CB,J. Davis,Foul,(GRUPO CAESA SEGUROS FC CARTAGENA CB) J. DAVIS: FALTA Personal (Faltas: 1. Faltas de equipo: 1). Tiros libres: 0,A. Izaw Bolavie,D. Sanadze,H. Atencia Suarez,J. Roberts,N. Camacho De Sá,A. Domenech Fontana,E. Idehen Idehen,J. Davis,K. Webster,S. Svejcar
1,07:22,442,2,10,PALMER BASKET MALLORCA PALMA,D. Sanadze,2PT Made,(PALMER BASKET MALLORCA PALMA) D. SANADZE: TIRO DE 2 ANOTADO (Puntos: 2),A. Izaw Bolavie,D. Sanadze,H. Atencia Suarez,J. Roberts,N. Camacho De Sá,A. Domenech Fontana,E. Idehen Idehen,J. Davis,K. Webster,S. Svejcar
1,07:11,431,2,10,GRUPO CAESA SEGUROS FC CARTAGENA CB,E. Idehen Idehen,Turnover,(GRUPO CAESA SEGUROS FC CARTAGENA CB) E. IDEHEN IDEHEN: PÉRDIDA (Pérdidas: 1),A. Izaw Bolavie,D. Sanadze,H. Atencia Suarez,J. Roberts,N. Camacho De Sá,A. Domenech Fontana,E. Idehen Idehen,J. Davis,K. Webster,S. Svejcar
1,07:11,431,2,10,GRUPO CAESA SEGUROS FC CARTAGENA CB,E. Idehen Idehen,Foul,(GRUPO CAESA SEGUROS FC CARTAGENA CB) E. IDEHEN IDEHEN: FALTA Ofensiva (Faltas: 1. Faltas de equipo: 2). Tiros libres: 0,A. Izaw Bolavie,D. Sanadze,H. Atencia Suarez,J. Roberts,N. Camacho De Sá,A. Domenech Fontana,E. Idehen Idehen,J. Davis,K. Webster,S. Svejcar
1,06:57,417,2,10,GRUPO CAESA SEGUROS FC CARTAGENA CB,K. Webster,Foul,(GRUPO CAESA SEGUROS FC CARTAGENA CB) K. WEBSTER: FALTA Personal (Faltas: 1. Faltas de equipo: 3). Tiros libres: 0,A. Izaw Bolavie,D. Sanadze,H. Atencia Suarez,J. Roberts,N. Camacho De Sá,A. Domenech Fontana,E. Idehen Idehen,J. Davis,K. Webster,S. Svejcar
1,06:53,413,2,10,PALMER BASKET MALLORCA PALMA,D. Sanadze,Turnover,(PALMER BASKET MALLORCA PALMA) D. SANADZE: PÉRDIDA (Pérdidas: 1),A. Izaw Bolavie,D. Sanadze,H. Atencia Suarez,J. Roberts,N. Camacho De Sá,A. Domenech Fontana,E. Idehen Idehen,J. Davis,K. Webster,S. Svejcar
1,06:39,399,2,10,PALMER BASKET MALLORCA PALMA,N. Camacho De Sá,Rebound,(PALMER BASKET MALLORCA PALMA) N. CAMACHO DE SÁ: REBOTE (Rebotes: 1),A. Izaw Bolavie,D. Sanadze,H. Atencia Suarez,J. Roberts,N. Camacho De Sá,A. Domenech Fontana,E. Idehen Idehen,J. Davis,K. Webster,S. Svejcar
1,06:39,399,2,10,GRUPO CAESA SEGUROS FC CARTAGENA CB,E. Idehen Idehen,,(GRUPO CAESA SEGUROS FC CARTAGENA CB) E. IDEHEN IDEHEN: MATE FALLADO,A. Izaw Bolavie,D. Sanadze,H. Atencia Suarez,J. Roberts,N. Camacho De Sá,A. Domenech Fontana,E. Idehen Idehen,J. Davis,K. Webster,S. Svejcar
1,06:39,399,2,10,GRUPO CAESA SEGUROS FC CARTAGENA CB,E. Idehen Idehen,Rebound,(GRUPO CAESA SEGUROS FC CARTAGENA CB) E. IDEHEN IDEHEN: REBOTE (Rebotes: 1),A. Izaw Bolavie,D. Sanadze,H. Atencia Suarez,J. Roberts,N. Camacho De Sá,A. Domenech Fontana,E. Idehen Idehen,J. Davis,K. Webster,S. Svejcar
1,06:39,399,2,10,GRUPO CAESA SEGUROS FC CARTAGENA CB,K. Webster,2PT Missed,(GRUPO CAESA SEGUROS FC CARTAGENA CB) K. WEBSTER: TIRO DE 2 FALLADO,A. Izaw Bolavie,D. Sanadze,H. Atencia Suarez,J. Roberts,N. Camacho De Sá,A. Domenech Fontana,E. Idehen Idehen,J. Davis,K. Webster,S. Svejcar
1,06:27,387,4,10,PALMER BASKET MALLORCA PALMA,A. Izaw Bolavie,2PT Made,(PALMER BASKET MALLORCA PALMA) A. IZAW BOLAVIE: TIRO DE 2 ANOTADO (Puntos: 2),A. Izaw Bolavie,D. Sanadze,H. Atencia Suarez,J. Roberts,N. Camacho De Sá,A. Domenech Fontana,E. Idehen Idehen,J. Davis,K. Webster,S. Svejcar
1,06:27,387,4,10,PALMER BASKET MALLORCA PALMA,N. Camacho De Sá,Assist,(PALMER BASKET MALLORCA PALMA) N. CAMACHO DE SÁ: ASISTENCIA (Asistencias: 1),A. Izaw Bolavie,D. Sanadze,H. Atencia Suarez,J. Roberts,N. Camacho De Sá,A. Domenech Fontana,E. Idehen Idehen,J. Davis,K. Webster,S. Svejcar
1,06:13,373,4,10,GRUPO CAESA SEGUROS FC CARTAGENA CB,S. Svejcar,Rebound,(GRUPO CAESA SEGUROS FC CARTAGENA CB) S. SVEJCAR: REBOTE (Rebotes: 1),A. Izaw Bolavie,D. Sanadze,H. Atencia Suarez,J. Roberts,N. Camacho De Sá,A. Domenech Fontana,E. Idehen Idehen,J. Davis,K. Webster,S. Svejcar
1,06:13,373,4,10,GRUPO CAESA SEGUROS FC CARTAGENA CB,J. Davis,3PT Missed,(GRUPO CAESA SEGUROS FC CARTAGENA CB) J. DAVIS: TIRO DE 3 FALLADO,A. Izaw Bolavie,D. Sanadze,H. Atencia Suarez,J. Roberts,N. Camacho De Sá,A. Domenech Fontana,E. Idehen Idehen,J. Davis,K. Webster,S. Svejcar
1,06:03,363,4,12,GRUPO CAESA SEGUROS FC CARTAGENA CB,A. Domenech Fontana,2PT Made,(GRUPO CAESA SEGUROS FC CARTAGENA CB) A. DOMENECH FONTANA: TIRO DE 2 ANOTADO (Puntos: 5),A. Izaw Bolavie,D. Sanadze,H. Atencia Suarez,J. Roberts,N. Camacho De Sá,A. Domenech Fontana,E. Idehen Idehen,J. Davis,K. Webster,S. Svejcar
1,05:46,346,4,12,PALMER BASKET MALLORCA PALMA,A. Izaw Bolavie,Turnover,(PALMER BASKET MALLORCA PALMA) A. IZAW BOLAVIE: PÉRDIDA (Pérdidas: 1),A. Izaw Bolavie,D. Sanadze,H. Atencia Suarez,J. Roberts,N. Camacho De Sá,A. Domenech Fontana,E. Idehen Idehen,J. Davis,K. Webster,S. Svejcar
1,05:26,326,4,12,PALMER BASKET MALLORCA PALMA,N. Camacho De Sá,Rebound,(PALMER BASKET MALLORCA PALMA) N. CAMACHO DE SÁ: REBOTE (Rebotes: 2),A. Izaw Bolavie,D. Sanadze,H. Atencia Suarez,J. Roberts,N. Camacho De Sá,A. Domenech Fontana,E. Idehen Idehen,J. Davis,K. Webster,S. Svejcar
1,05:26,326,4,12,GRUPO CAESA SEGUROS FC CARTAGENA CB,S. Svejcar,3PT Missed,(GRUPO CAESA SEGUROS FC CARTAGENA CB) S. SVEJCAR: TIRO DE 3 FALLADO,A. Izaw Bolavie,D. Sanadze,H. Atencia Suarez,J. Roberts,N. Camacho De Sá,A. Domenech Fontana,E. Idehen Idehen,J. Davis,K. Webster,S. Svejcar
1,05:15,315,4,12,PALMER BASKET MALLORCA PALMA,D. Sanadze,Substitution Out,(PALMER BASKET MALLORCA PALMA) D. SANADZE: Sustitución (Sale de pista),A. Izaw Bolavie,H. Atencia Suarez,J. Roberts,N. Camacho De Sá,,A. Domenech Fontana,E. Idehen Idehen,J. Davis,K. Webster,S. Svejcar
1,05:15,315,4,12,PALMER BASKET MALLORCA PALMA,J. Roberts,Substitution Out,(PALMER BASKET MALLORCA PALMA) J. ROBERTS: Sustitución (Sale de pista),A. Izaw Bolavie,H. Atencia Suarez,N. Camacho De Sá,,,A. Domenech Fontana,E. Idehen Idehen,J. Davis,K. Webster,S. Svejcar
1,05:15,315,4,12,PALMER BASKET MALLORCA PALMA,A. Urdiain Labayen,Substitution In,(PALMER BASKET MALLORCA PALMA) A. URDIAIN LABAYEN: Sustitución (Entra a pista),A. Izaw Bolavie,A. Urdiain Labayen,H. Atencia Suarez,N. Camacho De Sá,,A. Domenech Fontana,E. Idehen Idehen,J. Davis,K. Webster,S. Svejcar
1,05:15,315,4,12,PALMER BASKET MALLORCA PALMA,J. Carralero Martin,Substitution In,(PALMER BASKET MALLORCA PALMA) J. CARRALERO MARTIN: Sustitución (Entra a pista),A. Izaw Bolavie,A. Urdiain Labayen,H. Atencia Suarez,J. Carralero Martin,N. Camacho De Sá,A. Domenech Fontana,E. Idehen Idehen,J. Davis,K. Webster,S. Svejcar
1,05:15,315,4,12,GRUPO CAESA SEGUROS FC CARTAGENA CB,A. Domenech Fontana,Foul,(GRUPO CAESA SEGUROS FC CARTAGENA CB) A. DOMENECH FONTANA: FALTA Personal (Faltas: 1. Faltas de equipo: 4). Tiros libres: 0,A. Izaw Bolavie,A. Urdiain Labayen,H. Atencia Suarez,J. Carralero Martin,N. Camacho De Sá,A. Domenech Fontana,E. Idehen Idehen,J. Davis,K. Webster,S. Svejcar
1,05:09,309,4,12,GRUPO CAESA SEGUROS FC CARTAGENA CB,E. Idehen Idehen,Steal,(GRUPO CAESA SEGUROS FC CARTAGENA CB) E. IDEHEN IDEHEN: ROBO (Robos: 1),A. Izaw Bolavie,A. Urdiain Labayen,H. Atencia Suarez,J. Carralero Martin,N. Camacho De Sá,A. Domenech Fontana,E. Idehen Idehen,J. Davis,K. Webster,S. Svejcar
1,05:09,309,4,12,PALMER BASKET MALLORCA PALMA,H. Atencia Suarez,Turnover,(PALMER BASKET MALLORCA PALMA) H. ATENCIA SUAREZ: PÉRDIDA (Pérdidas: 2),A. Izaw Bolavie,A. Urdiain Labayen,H. Atencia Suarez,J. Carralero Martin,N. Camacho De Sá,A. Domenech Fontana,E. Idehen Idehen,J. Davis,K. Webster,S. Svejcar
1,05:05,305,4,14,GRUPO CAESA SEGUROS FC CARTAGENA CB,J. Davis,2PT Made,(GRUPO CAESA SEGUROS FC CARTAGENA CB) J. DAVIS: TIRO DE 2 ANOTADO (Puntos: 2),A. Izaw Bolavie,A. Urdiain Labayen,H. Atencia Suarez,J. Carralero Martin,N. Camacho De Sá,A. Domenech Fontana,E. Idehen Idehen,J. Davis,K. Webster,S. Svejcar
1,05:05,305,4,14,GRUPO CAESA SEGUROS FC CARTAGENA CB,K. Webster,Assist,(GRUPO CAESA SEGUROS FC CARTAGENA CB) K. WEBSTER: ASISTENCIA (Asistencias: 2),A. Izaw Bolavie,A. Urdiain Labayen,H. Atencia Suarez,J. Carralero Martin,N. Camacho De Sá,A. Domenech Fontana,E. Idehen Idehen,J. Davis,K. Webster,S. Svejcar
1,04:48,288,6,14,PALMER BASKET MALLORCA PALMA,A. Urdiain Labayen,2PT Made,(PALMER BASKET MALLORCA PALMA) A. URDIAIN LABAYEN: TIRO DE 2 ANOTADO (Puntos: 2),A. Izaw Bolavie,A. Urdiain Labayen,H. Atencia Suarez,J. Carralero Martin,N. Camacho De Sá,A. Domenech Fontana,E. Idehen Idehen,J. Davis,K. Webster,S. Svejcar
1,04:48,288,6,14,PALMER BASKET MALLORCA PALMA,J. Carralero Martin,Assist,(PALMER BASKET MALLORCA PALMA) J. CARRALERO MARTIN: ASISTENCIA (Asistencias: 1),A. Izaw Bolavie,A. Urdiain Labayen,H. Atencia Suarez,J. Carralero Martin,N. Camacho De Sá,A. Domenech Fontana,E. Idehen Idehen,J. Davis,K. Webster,S. Svejcar
1,04:27,267,6,14,GRUPO CAESA SEGUROS FC CARTAGENA CB,J. Davis,Turnover,(GRUPO CAESA SEGUROS FC CARTAGENA CB) J. DAVIS: PÉRDIDA (Pérdidas: 1),A. Izaw Bolavie,A. Urdiain Labayen,H. Atencia Suarez,J. Carralero Martin,N. Camacho De Sá,A. Domenech Fontana,E. Idehen Idehen,J. Davis,K. Webster,S. Svejcar
1,04:25,265,8,14,PALMER BASKET MALLORCA PALMA,A. Izaw Bolavie,2PT Made,(PALMER BASKET MALLORCA PALMA) A. IZAW BOLAVIE: MATE ANOTADO (Puntos: 4),A. Izaw Bolavie,A. Urdiain Labayen,H. Atencia Suarez,J. Carralero Martin,N. Camacho De Sá,A. Domenech Fontana,E. Idehen Idehen,J. Davis,K. Webster,S. Svejcar
1,04:25,265,8,14,PALMER BASKET MALLORCA PALMA,N. Camacho De Sá,Rebound,(PALMER BASKET MALLORCA PALMA) N. CAMACHO DE SÁ: REBOTE (Rebotes: 3),A. Izaw Bolavie,A. Urdiain Labayen,H. Atencia Suarez,J. Carralero Martin,N. Camacho De Sá,A. Domenech Fontana,E. Idehen Idehen,J. Davis,K. Webster,S. Svejcar
1,04:25,265,8,14,GRUPO CAESA SEGUROS FC CARTAGENA CB,E. Idehen Idehen,3PT Missed,(GRUPO CAESA SEGUROS FC CARTAGENA CB) E. IDEHEN IDEHEN: TIRO DE 3 FALLADO,A. Izaw Bolavie,A. Urdiain Labayen,H. Atencia Suarez,J. Carralero Martin,N. Camacho De Sá,A. Domenech Fontana,E. Idehen Idehen,J. Davis,K. Webster,S. Svejcar
1,04:25,265,8,14,PALMER BASKET MALLORCA PALMA,H. Atencia Suarez,Assist,(PALMER BASKET MALLORCA PALMA) H. ATENCIA SUAREZ: ASISTENCIA (Asistencias: 1),A. Izaw Bolavie,A. Urdiain Labayen,H. Atencia Suarez,J. Carralero Martin,N. Camacho De Sá,A. Domenech Fontana,E. Idehen Idehen,J. Davis,K. Webster,S. Svejcar
1,03:59,239,8,14,PALMER BASKET MALLORCA PALMA, Equipo,Turnover,(PALMER BASKET MALLORCA PALMA)  Equipo: PÉRDIDA (Pérdidas: 1),A. Izaw Bolavie,A. Urdiain Labayen,H. Atencia Suarez,J. Carralero Martin,N. Camacho De Sá,A. Domenech Fontana,E. Idehen Idehen,J. Davis,K. Webster,S. Svejcar
1,03:59,239,8,14,PALMER BASKET MALLORCA PALMA,A. Izaw Bolavie,2PT Missed,(PALMER BASKET MALLORCA PALMA) A. IZAW BOLAVIE: TIRO DE 2 FALLADO,A. Izaw Bolavie,A. Urdiain Labayen,H. Atencia Suarez,J. Carralero Martin,N. Camacho De Sá,A. Domenech Fontana,E. Idehen Idehen,J. Davis,K. Webster,S. Svejcar
1,03:53,233,8,14,GRUPO CAESA SEGUROS FC CARTAGENA CB,E. Idehen Idehen,Substitution Out,(GRUPO CAESA SEGUROS FC CARTAGENA CB) E. IDEHEN IDEHEN: Sustitución (Sale de pista),A. Izaw Bolavie,A. Urdiain Labayen,H. Atencia Suarez,J. Carralero Martin,N. Camacho De Sá,A. Domenech Fontana,J. Davis,K. Webster,S. Svejcar,
1,03:53,233,8,14,GRUPO CAESA SEGUROS FC CARTAGENA CB,J. Davis,Substitution Out,(GRUPO CAESA SEGUROS FC CARTAGENA CB) J. DAVIS: Sustitución (Sale de pista),A. Izaw Bolavie,A. Urdiain Labayen,H. Atencia Suarez,J. Carralero Martin,N. Camacho De Sá,A. Domenech Fontana,K. Webster,S. Svejcar,,
1,03:53,233,8,14,GRUPO CAESA SEGUROS FC CARTAGENA CB,K. Webster,Substitution Out,(GRUPO CAESA SEGUROS FC CARTAGENA CB) K. WEBSTER: Sustitución (Sale de pista),A. Izaw Bolavie,A. Urdiain Labayen,H. Atencia Suarez,J. Carralero Martin,N. Camacho De Sá,A. Domenech Fontana,S. Svejcar,,,
1,03:53,233,8,14,GRUPO CAESA SEGUROS FC CARTAGENA CB,A. Martin Marin,Substitution In,(GRUPO CAESA SEGUROS FC CARTAGENA CB) A. MARTIN MARIN: Sustitución (Entra a pista),A. Izaw Bolavie,A. Urdiain Labayen,H. Atencia Suarez,J. Carralero Martin,N. Camacho De Sá,A. Domenech Fontana,A. Martin Marin,S. Svejcar,,
