num,text,team,time,deleted,scoreA,scoreB,quarter,logo,idPlayer,idLicense,idTeam,action,logParam1,logParam2,logParam3,logParam4,logParam5,logParam6,logParam7,logParam8,logParam9,logParam10,Position
512,Fin del Cuarto 4,,00:00,,,,4,,,,,period,4,1,,,,,,,,,
511,(PALMER BASKET MALLORCA PALMA) N. CAMACHO DE SÁ: TIRO DE 2 ANOTADO (Puntos: 10),1,00:07,,83,80,4,https://imagenes.feb.es/foto.aspx?c=2815273,2815273,10881502,981215,shoot,00000000-0000-0001-0000-000002486312,10881502,,1,1,2,1,27,,,95.4160810379885|49.4073192545695
510,(PALMER BASKET MALLORCA PALMA) N. CAMACHO DE SÁ: ROBO (Robos: 1),1,00:07,,,,4,https://imagenes.feb.es/foto.aspx?c=2815273,2815273,10881502,981215,recovery,00000000-0000-0001-0000-000002486312,10881502,,,,,,,,,
509,(HESTIA MENORCA) S. LITTLESON: PÉRDIDA (Pérdidas: 4),2,00:07,,,,4,https://imagenes.feb.es/foto.aspx?c=2650859,2650859,10901121,981300,lose,00000000-0000-0002-0000-000002486312,0,,10901121,,,,,,,
508,(PALMER BASKET MALLORCA PALMA) A. COMENDADOR FEMENIAS: Sustitución (Entra a pista),1,00:07,,,,4,https://imagenes.feb.es/foto.aspx?c=1766217,1766217,10881496,981215,subst,00000000-0000-0001-0000-000002486312,,10881496,,,,,,,,
507,(PALMER BASKET MALLORCA PALMA) A. CHAPELA LAGE: Sustitución (Sale de pista),1,00:07,,,,4,https://imagenes.feb.es/foto.aspx?c=1197937,1197937,10881493,981215,subst,00000000-0000-0001-0000-000002486312,10881493,,,,,,,,,
506,(HESTIA MENORCA) Tiempo muerto,2,00:07,,,,4,,,,981300,timeout,00000000-0000-0002-0000-000002486312,,,,,,,,,,
505,(PALMER BASKET MALLORCA PALMA) H. ATENCIA SUAREZ: TIRO DE 2 ANOTADO (Puntos: 9),1,00:07,,81,80,4,https://imagenes.feb.es/foto.aspx?c=2533643,2533643,11095338,981215,shoot,00000000-0000-0001-0000-000002486312,11095338,,1,1,2,,27,,,93.15938356470845|51.2979053769432
504,(PALMER BASKET MALLORCA PALMA) N. CAMACHO DE SÁ: REBOTE (Rebotes: 9),1,00:19,,,,4,https://imagenes.feb.es/foto.aspx?c=2815273,2815273,10881502,981215,rebound,00000000-0000-0001-0000-000002486312,10881502,,,,,,,,,
503,(HESTIA MENORCA) T. MCFADDEN: TIRO DE 3 FALLADO,2,00:19,,,,4,https://imagenes.feb.es/foto.aspx?c=2325133,2325133,11108801,981300,shoot,00000000-0000-0002-0000-000002486312,11108801,,0,1,3,,10,,,33.99153918421605|27.98067461113066
502,(HESTIA MENORCA) Tiempo muerto,2,00:40,,,,4,,,,981300,timeout,00000000-0000-0002-0000-000002486312,,,,,,,,,,
501,(PALMER BASKET MALLORCA PALMA)  Equipo: PÉRDIDA (Pérdidas: 3),1,00:40,,,,4,,,,981215,lose,00000000-0000-0001-0000-000002486312,1,12,,,,,,,,
500,(PALMER BASKET MALLORCA PALMA) H. ATENCIA SUAREZ: TIRO DE 3 FALLADO,1,00:40,,,,4,https://imagenes.feb.es/foto.aspx?c=2533643,2533643,11095338,981215,shoot,00000000-0000-0001-0000-000002486312,11095338,,0,1,3,,17,,,66.36107120833664|54.57491747598362
499,(HESTIA MENORCA)  Equipo: PÉRDIDA (Pérdidas: 1),2,01:06,,,,4,,,,981300,lose,00000000-0000-0002-0000-000002486312,1,7,,,,,,,,
498,(HESTIA MENORCA) A. SOLA IDDRISU: REBOTE (Rebotes: 5),2,01:07,,,,4,https://imagenes.feb.es/foto.aspx?c=1875914,1875914,10901122,981300,rebound,00000000-0000-0002-0000-000002486312,10901122,,,,,,,,,
497,(HESTIA MENORCA) S. LITTLESON: TIRO DE 3 FALLADO,2,01:07,,,,4,https://imagenes.feb.es/foto.aspx?c=2650859,2650859,10901121,981300,shoot,00000000-0000-0002-0000-000002486312,10901121,,0,1,3,,10,,,36.459802247380786|52.810374274842154
496,(PALMER BASKET MALLORCA PALMA) G. DIKE EGUN: TIRO DE 1 ANOTADO (Puntos: 14),1,01:30,,79,80,4,https://imagenes.feb.es/foto.aspx?c=1759354,1759354,10881498,981215,fthrow,00000000-0000-0001-0000-000002486312,10881498,1,1,,1,0,,,,
495,(PALMER BASKET MALLORCA PALMA) G. DIKE EGUN: TIRO DE 1 ANOTADO (Puntos: 13),1,01:30,,78,80,4,https://imagenes.feb.es/foto.aspx?c=1759354,1759354,10881498,981215,fthrow,00000000-0000-0001-0000-000002486312,10881498,0,1,,1,0,,,,
494,(HESTIA MENORCA) S. LITTLESON: FALTA Personal (Faltas: 4. Faltas de equipo: 26). Tiros libres: 2,2,01:34,,,,4,https://imagenes.feb.es/foto.aspx?c=2650859,2650859,10901121,981300,foul,00000000-0000-0002-0000-000002486312,10901121,1,10881498,1,2,0,,,1,
493,(PALMER BASKET MALLORCA PALMA) G. DIKE EGUN: REBOTE (Rebotes: 6),1,01:38,,,,4,https://imagenes.feb.es/foto.aspx?c=1759354,1759354,10881498,981215,rebound,00000000-0000-0001-0000-000002486312,10881498,,,,,,,,,
492,(PALMER BASKET MALLORCA PALMA) N. CAMACHO DE SÁ: TIRO DE 2 FALLADO,1,01:38,,,,4,https://imagenes.feb.es/foto.aspx?c=2815273,2815273,10881502,981215,shoot,00000000-0000-0001-0000-000002486312,10881502,,0,1,2,,27,,,92.10155561528506|53.94472594826637
491,(HESTIA MENORCA) E. WEMBI: TIRO DE 1 ANOTADO (Puntos: 10),2,01:54,,77,80,4,https://imagenes.feb.es/foto.aspx?c=2702840,2702840,10901124,981300,fthrow,00000000-0000-0002-0000-000002486312,10901124,1,1,,1,0,,,,
490,(HESTIA MENORCA) E. WEMBI: TIRO DE 1 ANOTADO (Puntos: 9),2,01:54,,77,79,4,https://imagenes.feb.es/foto.aspx?c=2702840,2702840,10901124,981300,fthrow,00000000-0000-0002-0000-000002486312,10901124,0,1,,1,0,,,,
489,(PALMER BASKET MALLORCA PALMA) N. CAMACHO DE SÁ: FALTA Personal (Faltas: 1. Faltas de equipo: 19). Tiros libres: 2,1,01:54,,,,4,https://imagenes.feb.es/foto.aspx?c=2815273,2815273,10881502,981215,foul,00000000-0000-0001-0000-000002486312,10881502,1,10901124,1,2,0,,,1,
488,(PALMER BASKET MALLORCA PALMA) N. CAMACHO DE SÁ: REBOTE (Rebotes: 8),1,01:54,,,,4,https://imagenes.feb.es/foto.aspx?c=2815273,2815273,10881502,981215,rebound,00000000-0000-0001-0000-000002486312,10881502,,,,,,,,,
487,(HESTIA MENORCA) T. MCFADDEN: TIRO DE 2 FALLADO,2,01:54,,,,4,https://imagenes.feb.es/foto.aspx?c=2325133,2325133,11108801,981300,shoot,00000000-0000-0002-0000-000002486312,11108801,,0,1,2,,12,,,16.008462429901304|44.86990967606715
486,(HESTIA MENORCA) A. SOLA IDDRISU: REBOTE (Rebotes: 4),2,02:07,,,,4,https://imagenes.feb.es/foto.aspx?c=1875914,1875914,10901122,981300,rebound,00000000-0000-0002-0000-000002486312,10901122,,,,,,,,,
485,(PALMER BASKET MALLORCA PALMA) G. DIKE EGUN: TIRO DE 1 FALLADO,1,02:07,,,,4,https://imagenes.feb.es/foto.aspx?c=1759354,1759354,10881498,981215,fthrow,00000000-0000-0001-0000-000002486312,10881498,1,0,,1,0,,,,
484,(PALMER BASKET MALLORCA PALMA) G. DIKE EGUN: TIRO DE 1 FALLADO,1,02:07,,,,4,https://imagenes.feb.es/foto.aspx?c=1759354,1759354,10881498,981215,fthrow,00000000-0000-0001-0000-000002486312,10881498,0,0,,1,0,,,,
483,(HESTIA MENORCA) J. CONE: FALTA Personal (Faltas: 4. Faltas de equipo: 25). Tiros libres: 2,2,02:07,,,,4,https://imagenes.feb.es/foto.aspx?c=2785180,2785180,10901117,981300,foul,00000000-0000-0002-0000-000002486312,10901117,1,10881498,1,2,0,,,1,
