num,text,team,time,deleted,scoreA,scoreB,quarter,logo,idPlayer,idLicense,idTeam,action,logParam1,logParam2,logParam3,logParam4,logParam5,logParam6,logParam7,logParam8,logParam9,logParam10,Position
482,Fin del Cuarto 4,,00:00,,,,4,,,,,period,4,1,,,,,,,,,
481,(GRUPO ALEGA CANTABRIA) R. JOHNSON JR: REBOTE (Rebotes: 2),1,00:14,,,,4,https://imagenes.feb.es/foto.aspx?c=2274998,2274998,10888444,979907,rebound,00000000-0000-0001-0000-000002486417,10888444,,,,,,,,,
480,(GRUPO CAESA SEGUROS FC CARTAGENA CB) I. RIVERA CARROLL: TIRO DE 3 FALLADO,2,00:14,,,,4,https://imagenes.feb.es/foto.aspx?c=2816796,2816796,10888533,981251,shoot,00000000-0000-0002-0000-000002486417,10888533,,0,1,3,,7,,,25.317348384827014|12.729947038117114
479,(GRUPO CAESA SEGUROS FC CARTAGENA CB) I. RIVERA CARROLL: REBOTE (Rebotes: 3),2,00:18,,,,4,https://imagenes.feb.es/foto.aspx?c=2816796,2816796,10888533,981251,rebound,00000000-0000-0002-0000-000002486417,10888533,,,,,,,,,
478,(GRUPO CAESA SEGUROS FC CARTAGENA CB) A. MARTIN MARIN: TIRO DE 3 FALLADO,2,00:18,,,,4,https://imagenes.feb.es/foto.aspx?c=1384223,1384223,10888543,981251,shoot,00000000-0000-0002-0000-000002486417,10888543,,0,1,3,,10,,,32.087448875253976|31.383729631403305
477,(GRUPO ALEGA CANTABRIA) J. YU: ASISTENCIA (Asistencias: 4),1,00:24,,,,4,https://imagenes.feb.es/foto.aspx?c=2815820,2815820,10888450,979907,assist,00000000-0000-0001-0000-000002486417,10888450,,,,,,,,,
476,(GRUPO ALEGA CANTABRIA) G. MARTINEZ DIAZ: TIRO DE 2 ANOTADO (Puntos: 7),1,00:24,,78,72,4,https://imagenes.feb.es/foto.aspx?c=1821694,1821694,10888445,979907,shoot,00000000-0000-0001-0000-000002486417,10888445,,1,1,2,,27,,,92.73625238493909|41.08873743131977
475,(GRUPO CAESA SEGUROS FC CARTAGENA CB) I. RIVERA CARROLL: TIRO DE 3 ANOTADO (Puntos: 7),2,00:30,,76,72,4,https://imagenes.feb.es/foto.aspx?c=2816796,2816796,10888533,981251,shoot,00000000-0000-0002-0000-000002486417,10888533,,1,1,3,,3,,,28.70239943709917|83.1857893844425
474,(GRUPO CAESA SEGUROS FC CARTAGENA CB) I. RIVERA CARROLL: REBOTE (Rebotes: 2),2,00:33,,,,4,https://imagenes.feb.es/foto.aspx?c=2816796,2816796,10888533,981251,rebound,00000000-0000-0002-0000-000002486417,10888533,,,,,,,,,
473,(GRUPO ALEGA CANTABRIA) G. MARTINEZ DIAZ: TIRO DE 1 FALLADO,1,00:33,,,,4,https://imagenes.feb.es/foto.aspx?c=1821694,1821694,10888445,979907,fthrow,00000000-0000-0001-0000-000002486417,10888445,1,0,,1,0,,,,
472,(GRUPO ALEGA CANTABRIA) G. MARTINEZ DIAZ: TIRO DE 1 ANOTADO (Puntos: 5),1,00:33,,76,69,4,https://imagenes.feb.es/foto.aspx?c=1821694,1821694,10888445,979907,fthrow,00000000-0000-0001-0000-000002486417,10888445,0,1,,1,0,,,,
471,(GRUPO CAESA SEGUROS FC CARTAGENA CB) I. RIVERA CARROLL: FALTA Personal (Faltas: 2. Faltas de equipo: 24). Tiros libres: 2,2,00:33,,,,4,https://imagenes.feb.es/foto.aspx?c=2816796,2816796,10888533,981251,foul,00000000-0000-0002-0000-000002486417,10888533,1,10888445,1,2,0,,,1,
470,(GRUPO CAESA SEGUROS FC CARTAGENA CB) A. GARUBA ALARI: TIRO DE 2 ANOTADO (Puntos: 2),2,00:41,,75,69,4,https://imagenes.feb.es/foto.aspx?c=2159336,2159336,10888542,981251,shoot,00000000-0000-0002-0000-000002486417,10888542,,1,1,2,1,12,,,13.751763342503887|39.45023138179956
