Period,Time,Seconds,Score_Home,Score_Away,Team,Player,Action_Type,text,H1,H2,H3,H4,H5,A1,A2,A3,A4,A5
1,09:11,551,3,0,INVEREADY GIPUZKOA,L. Terry,3PT Made,(INVEREADY GIPUZKOA) L. TERRY: TIRO DE 3 ANOTADO (Puntos: 3),I. Arroyo Varela,J. Nicolau Aledon,L. Terry,M. Ansorregui Deba,O. Hanzlik,A. Barcello,F. Dos Anjos De Paula,L. Westermann,R. Andersson,Y. Barrueta
1,08:51,531,3,1,MONBUS OBRADOIRO,L. Westermann,FT Made,(MONBUS OBRADOIRO) L. WESTERMANN: TIRO DE 1 ANOTADO (Puntos: 1),I. Arroyo Varela,J. Nicolau Aledon,L. Terry,M. Ansorregui Deba,O. Hanzlik,A. Barcello,F. Dos Anjos De Paula,L. Westermann,R. Andersson,Y. Barrueta
1,08:51,531,3,1,MONBUS OBRADOIRO,L. Westermann,FT Missed,(MONBUS OBRADOIRO) L. WESTERMANN: TIRO DE 1 FALLADO,I. Arroyo Varela,J. Nicolau Aledon,L. Terry,M. Ansorregui Deba,O. Hanzlik,A. Barcello,F. Dos Anjos De Paula,L. Westermann,R. Andersson,Y. Barrueta
1,08:51,531,3,1,INVEREADY GIPUZKOA,I. Arroyo Varela,Foul,(INVEREADY GIPUZKOA) I. ARROYO VARELA: FALTA Personal (Faltas: 1. Faltas de equipo: 1). Tiros libres: 2,I. Arroyo Varela,J. Nicolau Aledon,L. Terry,M. Ansorregui Deba,O. Hanzlik,A. Barcello,F. Dos Anjos De Paula,L. Westermann,R. Andersson,Y. Barrueta
1,08:28,508,3,1,MONBUS OBRADOIRO,Rebote (Rebotes,Rebound,(MONBUS OBRADOIRO) REBOTE (Rebotes: 1),I. Arroyo Varela,J. Nicolau Aledon,L. Terry,M. Ansorregui Deba,O. Hanzlik,A. Barcello,F. Dos Anjos De Paula,L. Westermann,R. Andersson,Y. Barrueta
1,08:28,508,3,1,INVEREADY GIPUZKOA,L. Terry,3PT Missed,(INVEREADY GIPUZKOA) L. TERRY: TIRO DE 3 FALLADO,I. Arroyo Varela,J. Nicolau Aledon,L. Terry,M. Ansorregui Deba,O. Hanzlik,A. Barcello,F. Dos Anjos De Paula,L. Westermann,R. Andersson,Y. Barrueta
1,08:13,493,3,1,INVEREADY GIPUZKOA,Rebote (Rebotes,Rebound,(INVEREADY GIPUZKOA) REBOTE (Rebotes: 2),I. Arroyo Varela,J. Nicolau Aledon,L. Terry,M. Ansorregui Deba,O. Hanzlik,A. Barcello,F. Dos Anjos De Paula,L. Westermann,R. Andersson,Y. Barrueta
1,08:13,493,3,1,MONBUS OBRADOIRO,Y. Barrueta,2PT Missed,(MONBUS OBRADOIRO) Y. BARRUETA: TIRO DE 2 FALLADO,I. Arroyo Varela,J. Nicolau Aledon,L. Terry,M. Ansorregui Deba,O. Hanzlik,A. Barcello,F. Dos Anjos De Paula,L. Westermann,R. Andersson,Y. Barrueta
1,07:59,479,3,1,MONBUS OBRADOIRO,Y. Barrueta,Steal,(MONBUS OBRADOIRO) Y. BARRUETA: ROBO (Robos: 1),I. Arroyo Varela,J. Nicolau Aledon,L. Terry,M. Ansorregui Deba,O. Hanzlik,A. Barcello,F. Dos Anjos De Paula,L. Westermann,R. Andersson,Y. Barrueta
1,07:59,479,3,1,INVEREADY GIPUZKOA,I. Arroyo Varela,Turnover,(INVEREADY GIPUZKOA) I. ARROYO VARELA: PÉRDIDA (Pérdidas: 1),I. Arroyo Varela,J. Nicolau Aledon,L. Terry,M. Ansorregui Deba,O. Hanzlik,A. Barcello,F. Dos Anjos De Paula,L. Westermann,R. Andersson,Y. Barrueta
1,07:56,476,3,3,MONBUS OBRADOIRO,L. Westermann,2PT Made,(MONBUS OBRADOIRO) L. WESTERMANN: TIRO DE 2 ANOTADO (Puntos: 3),I. Arroyo Varela,J. Nicolau Aledon,L. Terry,M. Ansorregui Deba,O. Hanzlik,A. Barcello,F. Dos Anjos De Paula,L. Westermann,R. Andersson,Y. Barrueta
1,07:37,457,4,3,INVEREADY GIPUZKOA,J. Nicolau Aledon,FT Made,(INVEREADY GIPUZKOA) J. NICOLAU ALEDON: TIRO DE 1 ANOTADO (Puntos: 1),I. Arroyo Varela,J. Nicolau Aledon,L. Terry,M. Ansorregui Deba,O. Hanzlik,A. Barcello,F. Dos Anjos De Paula,L. Westermann,R. Andersson,Y. Barrueta
1,07:37,457,4,3,MONBUS OBRADOIRO,F. Dos Anjos De Paula,Rebound,(MONBUS OBRADOIRO) F. DOS ANJOS DE PAULA: REBOTE (Rebotes: 1),I. Arroyo Varela,J. Nicolau Aledon,L. Terry,M. Ansorregui Deba,O. Hanzlik,A. Barcello,F. Dos Anjos De Paula,L. Westermann,R. Andersson,Y. Barrueta
1,07:37,457,4,3,INVEREADY GIPUZKOA,J. Nicolau Aledon,FT Missed,(INVEREADY GIPUZKOA) J. NICOLAU ALEDON: TIRO DE 1 FALLADO,I. Arroyo Varela,J. Nicolau Aledon,L. Terry,M. Ansorregui Deba,O. Hanzlik,A. Barcello,F. Dos Anjos De Paula,L. Westermann,R. Andersson,Y. Barrueta
1,07:37,457,4,3,MONBUS OBRADOIRO,R. Andersson,Foul,(MONBUS OBRADOIRO) R. ANDERSSON: FALTA Personal (Faltas: 1. Faltas de equipo: 1). Tiros libres: 2,I. Arroyo Varela,J. Nicolau Aledon,L. Terry,M. Ansorregui Deba,O. Hanzlik,A. Barcello,F. Dos Anjos De Paula,L. Westermann,R. Andersson,Y. Barrueta
1,07:30,450,4,3,MONBUS OBRADOIRO,R. Andersson,Rebound,(MONBUS OBRADOIRO) R. ANDERSSON: REBOTE (Rebotes: 1),I. Arroyo Varela,J. Nicolau Aledon,L. Terry,M. Ansorregui Deba,O. Hanzlik,A. Barcello,F. Dos Anjos De Paula,L. Westermann,R. Andersson,Y. Barrueta
1,07:30,450,4,3,MONBUS OBRADOIRO,L. Westermann,3PT Missed,(MONBUS OBRADOIRO) L. WESTERMANN: TIRO DE 3 FALLADO,I. Arroyo Varela,J. Nicolau Aledon,L. Terry,M. Ansorregui Deba,O. Hanzlik,A. Barcello,F. Dos Anjos De Paula,L. Westermann,R. Andersson,Y. Barrueta
1,07:22,442,4,3,INVEREADY GIPUZKOA,I. Arroyo Varela,Rebound,(INVEREADY GIPUZKOA) I. ARROYO VARELA: REBOTE (Rebotes: 1),I. Arroyo Varela,J. Nicolau Aledon,L. Terry,M. Ansorregui Deba,O. Hanzlik,A. Barcello,F. Dos Anjos De Paula,L. Westermann,R. Andersson,Y. Barrueta
1,07:22,442,4,3,MONBUS OBRADOIRO,Y. Barrueta,3PT Missed,(MONBUS OBRADOIRO) Y. BARRUETA: TIRO DE 3 FALLADO,I. Arroyo Varela,J. Nicolau Aledon,L. Terry,M. Ansorregui Deba,O. Hanzlik,A. Barcello,F. Dos Anjos De Paula,L. Westermann,R. Andersson,Y. Barrueta
1,07:06,426,4,3,MONBUS OBRADOIRO,F. Dos Anjos De Paula,Foul,(MONBUS OBRADOIRO) F. DOS ANJOS DE PAULA: FALTA Personal (Faltas: 1. Faltas de equipo: 2). Tiros libres: 0,I. Arroyo Varela,J. Nicolau Aledon,L. Terry,M. Ansorregui Deba,O. Hanzlik,A. Barcello,F. Dos Anjos De Paula,L. Westermann,R. Andersson,Y. Barrueta
1,06:59,419,7,3,INVEREADY GIPUZKOA,I. Arroyo Varela,3PT Made,(INVEREADY GIPUZKOA) I. ARROYO VARELA: TIRO DE 3 ANOTADO (Puntos: 3),I. Arroyo Varela,J. Nicolau Aledon,L. Terry,M. Ansorregui Deba,O. Hanzlik,A. Barcello,F. Dos Anjos De Paula,L. Westermann,R. Andersson,Y. Barrueta
1,06:59,419,7,3,INVEREADY GIPUZKOA,M. Ansorregui Deba,Assist,(INVEREADY GIPUZKOA) M. ANSORREGUI DEBA: ASISTENCIA (Asistencias: 1),I. Arroyo Varela,J. Nicolau Aledon,L. Terry,M. Ansorregui Deba,O. Hanzlik,A. Barcello,F. Dos Anjos De Paula,L. Westermann,R. Andersson,Y. Barrueta
1,06:28,388,7,3,INVEREADY GIPUZKOA,M. Ansorregui Deba,Rebound,(INVEREADY GIPUZKOA) M. ANSORREGUI DEBA: REBOTE (Rebotes: 2),I. Arroyo Varela,J. Nicolau Aledon,L. Terry,M. Ansorregui Deba,O. Hanzlik,A. Barcello,F. Dos Anjos De Paula,L. Westermann,R. Andersson,Y. Barrueta
1,06:28,388,7,3,MONBUS OBRADOIRO,L. Westermann,3PT Missed,(MONBUS OBRADOIRO) L. WESTERMANN: TIRO DE 3 FALLADO,I. Arroyo Varela,J. Nicolau Aledon,L. Terry,M. Ansorregui Deba,O. Hanzlik,A. Barcello,F. Dos Anjos De Paula,L. Westermann,R. Andersson,Y. Barrueta
1,06:13,373,9,3,INVEREADY GIPUZKOA,J. Nicolau Aledon,2PT Made,(INVEREADY GIPUZKOA) J. NICOLAU ALEDON: TIRO DE 2 ANOTADO (Puntos: 3),I. Arroyo Varela,J. Nicolau Aledon,L. Terry,M. Ansorregui Deba,O. Hanzlik,A. Barcello,F. Dos Anjos De Paula,L. Westermann,R. Andersson,Y. Barrueta
1,06:13,373,9,3,INVEREADY GIPUZKOA,I. Arroyo Varela,Assist,(INVEREADY GIPUZKOA) I. ARROYO VARELA: ASISTENCIA (Asistencias: 1),I. Arroyo Varela,J. Nicolau Aledon,L. Terry,M. Ansorregui Deba,O. Hanzlik,A. Barcello,F. Dos Anjos De Paula,L. Westermann,R. Andersson,Y. Barrueta
1,05:59,359,9,6,MONBUS OBRADOIRO,A. Barcello,3PT Made,(MONBUS OBRADOIRO) A. BARCELLO: TIRO DE 3 ANOTADO (Puntos: 3),I. Arroyo Varela,J. Nicolau Aledon,L. Terry,M. Ansorregui Deba,O. Hanzlik,A. Barcello,F. Dos Anjos De Paula,L. Westermann,R. Andersson,Y. Barrueta
1,05:42,342,12,6,INVEREADY GIPUZKOA,M. Ansorregui Deba,3PT Made,(INVEREADY GIPUZKOA) M. ANSORREGUI DEBA: TIRO DE 3 ANOTADO (Puntos: 3),I. Arroyo Varela,J. Nicolau Aledon,L. Terry,M. Ansorregui Deba,O. Hanzlik,A. Barcello,F. Dos Anjos De Paula,L. Westermann,R. Andersson,Y. Barrueta
1,05:42,342,12,6,INVEREADY GIPUZKOA,I. Arroyo Varela,Assist,(INVEREADY GIPUZKOA) I. ARROYO VARELA: ASISTENCIA (Asistencias: 2),I. Arroyo Varela,J. Nicolau Aledon,L. Terry,M. Ansorregui Deba,O. Hanzlik,A. Barcello,F. Dos Anjos De Paula,L. Westermann,R. Andersson,Y. Barrueta
1,05:28,328,12,9,MONBUS OBRADOIRO,A. Barcello,3PT Made,(MONBUS OBRADOIRO) A. BARCELLO: TIRO DE 3 ANOTADO (Puntos: 6),I. Arroyo Varela,J. Nicolau Aledon,L. Terry,M. Ansorregui Deba,O. Hanzlik,A. Barcello,F. Dos Anjos De Paula,L. Westermann,R. Andersson,Y. Barrueta
1,05:02,302,12,9,INVEREADY GIPUZKOA,M. Ansorregui Deba,Rebound,(INVEREADY GIPUZKOA) M. ANSORREGUI DEBA: REBOTE (Rebotes: 3),I. Arroyo Varela,J. Nicolau Aledon,L. Terry,M. Ansorregui Deba,O. Hanzlik,A. Barcello,F. Dos Anjos De Paula,L. Westermann,R. Andersson,Y. Barrueta
1,05:02,302,12,9,MONBUS OBRADOIRO,R. Andersson,Block,(MONBUS OBRADOIRO) R. ANDERSSON: TAPÓN (Tapones: 1),I. Arroyo Varela,J. Nicolau Aledon,L. Terry,M. Ansorregui Deba,O. Hanzlik,A. Barcello,F. Dos Anjos De Paula,L. Westermann,R. Andersson,Y. Barrueta
1,05:02,302,12,9,INVEREADY GIPUZKOA,M. Ansorregui Deba,2PT Missed,(INVEREADY GIPUZKOA) M. ANSORREGUI DEBA: TIRO DE 2 FALLADO,I. Arroyo Varela,J. Nicolau Aledon,L. Terry,M. Ansorregui Deba,O. Hanzlik,A. Barcello,F. Dos Anjos De Paula,L. Westermann,R. Andersson,Y. Barrueta
1,04:54,294,14,9,INVEREADY GIPUZKOA,J. Nicolau Aledon,2PT Made,(INVEREADY GIPUZKOA) J. NICOLAU ALEDON: TIRO DE 2 ANOTADO (Puntos: 5),I. Arroyo Varela,J. Nicolau Aledon,L. Terry,M. Ansorregui Deba,O. Hanzlik,A. Barcello,F. Dos Anjos De Paula,L. Westermann,R. Andersson,Y. Barrueta
1,04:42,282,14,9,INVEREADY GIPUZKOA,Rebote (Rebotes,Rebound,(INVEREADY GIPUZKOA) REBOTE (Rebotes: 5),I. Arroyo Varela,J. Nicolau Aledon,L. Terry,M. Ansorregui Deba,O. Hanzlik,A. Barcello,F. Dos Anjos De Paula,L. Westermann,R. Andersson,Y. Barrueta
1,04:42,282,14,9,MONBUS OBRADOIRO,F. Dos Anjos De Paula,2PT Missed,(MONBUS OBRADOIRO) F. DOS ANJOS DE PAULA: TIRO DE 2 FALLADO,I. Arroyo Varela,J. Nicolau Aledon,L. Terry,M. Ansorregui Deba,O. Hanzlik,A. Barcello,F. Dos Anjos De Paula,L. Westermann,R. Andersson,Y. Barrueta
1,04:24,264,14,9,INVEREADY GIPUZKOA,J. Nicolau Aledon,Substitution Out,(INVEREADY GIPUZKOA) J. NICOLAU ALEDON: Sustitución (Sale de pista),I. Arroyo Varela,L. Terry,M. Ansorregui Deba,O. Hanzlik,,A. Barcello,F. Dos Anjos De Paula,L. Westermann,R. Andersson,Y. Barrueta
1,04:24,264,14,9,INVEREADY GIPUZKOA,A. Ngom,Substitution In,(INVEREADY GIPUZKOA) A. NGOM: Sustitución (Entra a pista),A. Ngom,I. Arroyo Varela,L. Terry,M. Ansorregui Deba,O. Hanzlik,A. Barcello,F. Dos Anjos De Paula,L. Westermann,R. Andersson,Y. Barrueta
1,04:24,264,14,9,INVEREADY GIPUZKOA,M. Ansorregui Deba,Rebound,(INVEREADY GIPUZKOA) M. ANSORREGUI DEBA: REBOTE (Rebotes: 4),A. Ngom,I. Arroyo Varela,L. Terry,M. Ansorregui Deba,O. Hanzlik,A. Barcello,F. Dos Anjos De Paula,L. Westermann,R. Andersson,Y. Barrueta
1,04:24,264,14,9,MONBUS OBRADOIRO,Y. Barrueta,3PT Missed,(MONBUS OBRADOIRO) Y. BARRUETA: TIRO DE 3 FALLADO,A. Ngom,I. Arroyo Varela,L. Terry,M. Ansorregui Deba,O. Hanzlik,A. Barcello,F. Dos Anjos De Paula,L. Westermann,R. Andersson,Y. Barrueta
1,04:11,251,14,9,MONBUS OBRADOIRO,L. Westermann,Rebound,(MONBUS OBRADOIRO) L. WESTERMANN: REBOTE (Rebotes: 1),A. Ngom,I. Arroyo Varela,L. Terry,M. Ansorregui Deba,O. Hanzlik,A. Barcello,F. Dos Anjos De Paula,L. Westermann,R. Andersson,Y. Barrueta
1,04:11,251,14,9,MONBUS OBRADOIRO,F. Dos Anjos De Paula,Block,(MONBUS OBRADOIRO) F. DOS ANJOS DE PAULA: TAPÓN (Tapones: 1),A. Ngom,I. Arroyo Varela,L. Terry,M. Ansorregui Deba,O. Hanzlik,A. Barcello,F. Dos Anjos De Paula,L. Westermann,R. Andersson,Y. Barrueta
1,04:11,251,14,9,INVEREADY GIPUZKOA,A. Ngom,2PT Missed,(INVEREADY GIPUZKOA) A. NGOM: TIRO DE 2 FALLADO,A. Ngom,I. Arroyo Varela,L. Terry,M. Ansorregui Deba,O. Hanzlik,A. Barcello,F. Dos Anjos De Paula,L. Westermann,R. Andersson,Y. Barrueta
1,04:04,244,14,11,MONBUS OBRADOIRO,Y. Barrueta,2PT Made,(MONBUS OBRADOIRO) Y. BARRUETA: TIRO DE 2 ANOTADO (Puntos: 2),A. Ngom,I. Arroyo Varela,L. Terry,M. Ansorregui Deba,O. Hanzlik,A. Barcello,F. Dos Anjos De Paula,L. Westermann,R. Andersson,Y. Barrueta
1,04:04,244,14,11,MONBUS OBRADOIRO,L. Westermann,Assist,(MONBUS OBRADOIRO) L. WESTERMANN: ASISTENCIA (Asistencias: 1),A. Ngom,I. Arroyo Varela,L. Terry,M. Ansorregui Deba,O. Hanzlik,A. Barcello,F. Dos Anjos De Paula,L. Westermann,R. Andersson,Y. Barrueta
1,03:49,229,14,11,MONBUS OBRADOIRO,L. Westermann,Substitution Out,(MONBUS OBRADOIRO) L. WESTERMANN: Sustitución (Sale de pista),A. Ngom,I. Arroyo Varela,L. Terry,M. Ansorregui Deba,O. Hanzlik,A. Barcello,F. Dos Anjos De Paula,R. Andersson,Y. Barrueta,
