num,text,team,time,deleted,scoreA,scoreB,quarter,logo,idPlayer,idLicense,idTeam,action,logParam1,logParam2,logParam3,logParam4,logParam5,logParam6,logParam7,logParam8,logParam9,logParam10,Position
629,Fin del Cuarto 4,,00:00,,,,4,,,,,period,4,1,,,,,,,,,
628,(LEYMA CORUÑA) D. CUEVAS SIMARRO: ROBO (Robos: 2),1,00:10,,,,4,https://imagenes.feb.es/foto.aspx?c=2557970,2557970,10865232,980004,recovery,00000000-0000-0001-0000-000002486431,10865232,,,,,,,,,
627,(CAJA RURAL CB ZAMORA) J. PERIS CRESPO: PÉRDIDA (Pérdidas: 2),2,00:10,,,,4,https://imagenes.feb.es/foto.aspx?c=1702420,1702420,10888519,981125,lose,00000000-0000-0002-0000-000002486431,0,,10888519,,,,,,,
626,(LEYMA CORUÑA) P. JORGENSEN: Sustitución (Sale de pista),1,00:14,,,,4,https://imagenes.feb.es/foto.aspx?c=2371535,2371535,10865238,980004,subst,00000000-0000-0001-0000-000002486431,10865238,,,,,,,,,
625,(CAJA RURAL CB ZAMORA) C. ROGERS: Sustitución (Entra a pista),2,00:14,,,,4,https://imagenes.feb.es/foto.aspx?c=2814246,2814246,10888517,981125,subst,00000000-0000-0002-0000-000002486431,,10888517,,,,,,,,
624,(CAJA RURAL CB ZAMORA) O. LO       : Sustitución (Sale de pista),2,00:14,,,,4,https://imagenes.feb.es/foto.aspx?c=2432888,2432888,10888522,981125,subst,00000000-0000-0002-0000-000002486431,10888522,,,,,,,,,
623,(LEYMA CORUÑA) A. THIAM: Sustitución (Entra a pista),1,00:14,,,,4,https://imagenes.feb.es/foto.aspx?c=2815798,2815798,10865235,980004,subst,00000000-0000-0001-0000-000002486431,,10865235,,,,,,,,
622,(LEYMA CORUÑA) G. JOU COLL: Sustitución (Entra a pista),1,00:14,,,,4,https://imagenes.feb.es/foto.aspx?c=1491674,1491674,10865234,980004,subst,00000000-0000-0001-0000-000002486431,,10865234,,,,,,,,
621,(CAJA RURAL CB ZAMORA) D. KRISTENSEN: Sustitución (Sale de pista),2,00:14,,,,4,https://imagenes.feb.es/foto.aspx?c=2819218,2819218,10882246,981125,subst,00000000-0000-0002-0000-000002486431,10882246,,,,,,,,,
620,(LEYMA CORUÑA) C. DE SOUZA PACHECO: Sustitución (Sale de pista),1,00:14,,,,4,https://imagenes.feb.es/foto.aspx?c=2644143,2644143,10878576,980004,subst,00000000-0000-0001-0000-000002486431,10878576,,,,,,,,,
619,(CAJA RURAL CB ZAMORA) J. ROUND: Sustitución (Entra a pista),2,00:14,,,,4,https://imagenes.feb.es/foto.aspx?c=2335424,2335424,10888523,981125,subst,00000000-0000-0002-0000-000002486431,,10888523,,,,,,,,
618,(LEYMA CORUÑA) D. RADONCIC: PÉRDIDA (Pérdidas: 1),1,00:14,,,,4,https://imagenes.feb.es/foto.aspx?c=2843861,2843861,11087584,980004,lose,00000000-0000-0001-0000-000002486431,0,,11087584,,,,,,,
617,(LEYMA CORUÑA) D. RADONCIC: REBOTE (Rebotes: 9),1,00:16,,,,4,https://imagenes.feb.es/foto.aspx?c=2843861,2843861,11087584,980004,rebound,00000000-0000-0001-0000-000002486431,11087584,,,,,,,,,
616,(LEYMA CORUÑA) J. CREMO: TIRO DE 2 FALLADO,1,00:16,,,,4,https://imagenes.feb.es/foto.aspx?c=2452677,2452677,10865237,980004,shoot,00000000-0000-0001-0000-000002486431,10865237,,0,1,2,,26,,,87.72919578668883|53.692645875412886
615,(CAJA RURAL CB ZAMORA) J. VAN ZEGEREN: Sustitución (Sale de pista),2,00:16,,,,4,https://imagenes.feb.es/foto.aspx?c=2335179,2335179,10888518,981125,subst,00000000-0000-0002-0000-000002486431,10888518,,,,,,,,,
614,(CAJA RURAL CB ZAMORA) D. KRISTENSEN: Sustitución (Entra a pista),2,00:16,,,,4,https://imagenes.feb.es/foto.aspx?c=2819218,2819218,10882246,981125,subst,00000000-0000-0002-0000-000002486431,,10882246,,,,,,,,
