Period,Time,Seconds,Score_Home,Score_Away,Team,Player,Action_Type,text,H1,H2,H3,H4,H5,A1,A2,A3,A4,A5
1,06:41,401,7,5,GRUPO URETA TIZONA BURGOS,G. Jofresa Sarret,Substitution In,(GRUPO URETA TIZONA BURGOS) G. JOFRESA SARRET: Sustitución (Entra a pista),A. Huelves Garcia,G. Jofresa Sarret,J. Brown-Ferguson,J. Zidek,R. Seoane Rodicio,C. Varela Romero,I. Diop Gaye,J. Diaz Alejano,P. Jorgensen,
1,06:41,401,7,5,LEYMA CORUÑA,M. Braz,Substitution In,(LEYMA CORUÑA) M. BRAZ: Sustitución (Entra a pista),A. Huelves Garcia,G. Jofresa Sarret,J. Brown-Ferguson,J. Zidek,R. Seoane Rodicio,C. Varela Romero,I. Diop Gaye,J. Diaz Alejano,M. Braz,P. Jorgensen
1,06:41,401,7,5,GRUPO URETA TIZONA BURGOS,J. Brown-Ferguson,Foul,(GRUPO URETA TIZONA BURGOS) J. BROWN-FERGUSON: FALTA Personal (Faltas: 1. Faltas de equipo: 3). Tiros libres: 0,A. Huelves Garcia,G. Jofresa Sarret,J. Brown-Ferguson,J. Zidek,R. Seoane Rodicio,C. Varela Romero,I. Diop Gaye,J. Diaz Alejano,M. Braz,P. Jorgensen
1,06:37,397,7,7,LEYMA CORUÑA,P. Jorgensen,2PT Made,(LEYMA CORUÑA) P. JORGENSEN: TIRO DE 2 ANOTADO (Puntos: 2),A. Huelves Garcia,G. Jofresa Sarret,J. Brown-Ferguson,J. Zidek,R. Seoane Rodicio,C. Varela Romero,I. Diop Gaye,J. Diaz Alejano,M. Braz,P. Jorgensen
1,06:18,378,7,7,LEYMA CORUÑA,C. Varela Romero,Rebound,(LEYMA CORUÑA) C. VARELA ROMERO: REBOTE (Rebotes: 1),A. Huelves Garcia,G. Jofresa Sarret,J. Brown-Ferguson,J. Zidek,R. Seoane Rodicio,C. Varela Romero,I. Diop Gaye,J. Diaz Alejano,M. Braz,P. Jorgensen
1,06:18,378,7,7,GRUPO URETA TIZONA BURGOS,G. Jofresa Sarret,3PT Missed,(GRUPO URETA TIZONA BURGOS) G. JOFRESA SARRET: TIRO DE 3 FALLADO,A. Huelves Garcia,G. Jofresa Sarret,J. Brown-Ferguson,J. Zidek,R. Seoane Rodicio,C. Varela Romero,I. Diop Gaye,J. Diaz Alejano,M. Braz,P. Jorgensen
1,06:06,366,7,7,LEYMA CORUÑA,I. Diop Gaye,Rebound,(LEYMA CORUÑA) I. DIOP GAYE: REBOTE (Rebotes: 1),A. Huelves Garcia,G. Jofresa Sarret,J. Brown-Ferguson,J. Zidek,R. Seoane Rodicio,C. Varela Romero,I. Diop Gaye,J. Diaz Alejano,M. Braz,P. Jorgensen
1,06:06,366,7,7,LEYMA CORUÑA,J. Diaz Alejano,2PT Missed,(LEYMA CORUÑA) J. DIAZ ALEJANO: TIRO DE 2 FALLADO,A. Huelves Garcia,G. Jofresa Sarret,J. Brown-Ferguson,J. Zidek,R. Seoane Rodicio,C. Varela Romero,I. Diop Gaye,J. Diaz Alejano,M. Braz,P. Jorgensen
1,05:59,359,8,7,GRUPO URETA TIZONA BURGOS,A. Huelves Garcia,FT Made,(GRUPO URETA TIZONA BURGOS) A. HUELVES GARCIA: TIRO DE 1 ANOTADO (Puntos: 1),A. Huelves Garcia,G. Jofresa Sarret,J. Brown-Ferguson,J. Zidek,R. Seoane Rodicio,C. Varela Romero,I. Diop Gaye,J. Diaz Alejano,M. Braz,P. Jorgensen
1,05:59,359,9,7,GRUPO URETA TIZONA BURGOS,A. Huelves Garcia,FT Made,(GRUPO URETA TIZONA BURGOS) A. HUELVES GARCIA: TIRO DE 1 ANOTADO (Puntos: 2),A. Huelves Garcia,G. Jofresa Sarret,J. Brown-Ferguson,J. Zidek,R. Seoane Rodicio,C. Varela Romero,I. Diop Gaye,J. Diaz Alejano,M. Braz,P. Jorgensen
