num,text,team,time,deleted,scoreA,scoreB,quarter,logo,idPlayer,idLicense,idTeam,action,logParam1,logParam2,logParam3,logParam4,logParam5,logParam6,logParam7,logParam8,logParam9,logParam10,Position
547,(FLEXICAR FUENLABRADA) V. ALVES BENITE : PÉRDIDA (Pérdidas: 5),2,00:59,,,,4,https://imagenes.feb.es/foto.aspx?c=2157874,2157874,10955257,981525,lose,00000000-0000-0002-0000-000002486416,0,7,10955257,,,,,,,
546,(FLEXICAR FUENLABRADA) V. ALVES BENITE : FALTA Ofensiva (Faltas: 2. Faltas de equipo: 19). Tiros libres: 0,2,00:59,,,,4,https://imagenes.feb.es/foto.aspx?c=2157874,2157874,10955257,981525,foul,00000000-0000-0002-0000-000002486416,10955257,8,10929998,1,,,,,1,
545,(FLEXICAR FUENLABRADA) M. DIAZ: REBOTE (Rebotes: 5),2,01:21,,,,4,https://imagenes.feb.es/foto.aspx?c=2736767,2736767,10955253,981525,rebound,00000000-0000-0002-0000-000002486416,10955253,,,,,,,,,
544,(CLOUD.GAL OURENSE BALONCESTO ) I. VAZQUEZ PEREZ: TIRO DE 2 FALLADO,1,01:21,,,,4,https://imagenes.feb.es/foto.aspx?c=1778999,1778999,10929998,981493,shoot,00000000-0000-0001-0000-000002486416,10929998,,0,1,2,,12,,,13.46967615834388|48.146927544718544
543,(FLEXICAR FUENLABRADA) M. DIAZ: Sustitución (Entra a pista),2,01:32,,,,4,https://imagenes.feb.es/foto.aspx?c=2736767,2736767,10955253,981525,subst,00000000-0000-0002-0000-000002486416,,10955253,,,,,,,,
542,(FLEXICAR FUENLABRADA) D. MANCHON CRESPO: Sustitución (Sale de pista),2,01:32,,,,4,https://imagenes.feb.es/foto.aspx?c=1710454,1710454,10955251,981525,subst,00000000-0000-0002-0000-000002486416,10955251,,,,,,,,,
541,(FLEXICAR FUENLABRADA) D. MANCHON CRESPO: TIRO DE 1 ANOTADO (Puntos: 13),2,01:32,,69,72,4,https://imagenes.feb.es/foto.aspx?c=1710454,1710454,10955251,981525,fthrow,00000000-0000-0002-0000-000002486416,10955251,0,1,,1,0,,,,
540,(CLOUD.GAL OURENSE BALONCESTO ) Tiempo muerto,1,01:32,,,,4,,,,981493,timeout,00000000-0000-0001-0000-000002486416,,,,,,,,,,
539,(FLEXICAR FUENLABRADA) G. RENFROE: Sustitución (Sale de pista),2,01:32,,,,4,https://imagenes.feb.es/foto.aspx?c=2236015,2236015,11141813,981525,subst,00000000-0000-0002-0000-000002486416,11141813,,,,,,,,,
538,(FLEXICAR FUENLABRADA) J. BELEMENE-DZABATOU: Sustitución (Entra a pista),2,01:32,,,,4,https://imagenes.feb.es/foto.aspx?c=2820728,2820728,10955254,981525,subst,00000000-0000-0002-0000-000002486416,,10955254,,,,,,,,
537,(CLOUD.GAL OURENSE BALONCESTO ) R. DIAS MARQUES LISBOA SANTOS: FALTA Personal (Faltas: 2. Faltas de equipo: 24). Tiros libres: 1,1,01:32,,,,4,https://imagenes.feb.es/foto.aspx?c=2650871,2650871,10929991,981493,foul,00000000-0000-0001-0000-000002486416,10929991,1,10955251,1,1,0,,,1,
536,(FLEXICAR FUENLABRADA) D. MANCHON CRESPO: TIRO DE 2 ANOTADO (Puntos: 12),2,01:32,,69,71,4,https://imagenes.feb.es/foto.aspx?c=1710454,1710454,10955251,981525,shoot,00000000-0000-0002-0000-000002486416,10955251,,1,1,2,,26,,,88.85754775156357|48.39900473276654
535,(FLEXICAR FUENLABRADA) B. DE BISSCHOP: REBOTE (Rebotes: 10),2,01:49,,,,4,https://imagenes.feb.es/foto.aspx?c=2703151,2703151,11141814,981525,rebound,00000000-0000-0002-0000-000002486416,11141814,,,,,,,,,
534,(CLOUD.GAL OURENSE BALONCESTO ) I. VAZQUEZ PEREZ: TIRO DE 1 FALLADO,1,01:49,,,,4,https://imagenes.feb.es/foto.aspx?c=1778999,1778999,10929998,981493,fthrow,00000000-0000-0001-0000-000002486416,10929998,0,0,,1,0,,,,
533,(FLEXICAR FUENLABRADA) J. KASIBABU SHILALA: Sustitución (Sale de pista),2,01:49,,,,4,https://imagenes.feb.es/foto.aspx?c=2820727,2820727,10955252,981525,subst,00000000-0000-0002-0000-000002486416,10955252,,,,,,,,,
532,(CLOUD.GAL OURENSE BALONCESTO ) S. MC DONNELL: Sustitución (Sale de pista),1,01:49,,,,4,https://imagenes.feb.es/foto.aspx?c=2781800,2781800,10936586,981493,subst,00000000-0000-0001-0000-000002486416,10936586,,,,,,,,,
531,(FLEXICAR FUENLABRADA) M. DIAZ: Sustitución (Sale de pista),2,01:49,,,,4,https://imagenes.feb.es/foto.aspx?c=2736767,2736767,10955253,981525,subst,00000000-0000-0002-0000-000002486416,10955253,,,,,,,,,
530,(CLOUD.GAL OURENSE BALONCESTO ) G. KALSCHEUR: Sustitución (Entra a pista),1,01:49,,,,4,https://imagenes.feb.es/foto.aspx?c=2819327,2819327,10929996,981493,subst,00000000-0000-0001-0000-000002486416,,10929996,,,,,,,,
529,(FLEXICAR FUENLABRADA) G. RENFROE: Sustitución (Entra a pista),2,01:49,,,,4,https://imagenes.feb.es/foto.aspx?c=2236015,2236015,11141813,981525,subst,00000000-0000-0002-0000-000002486416,,11141813,,,,,,,,
528,(FLEXICAR FUENLABRADA) B. DE BISSCHOP: Sustitución (Entra a pista),2,01:49,,,,4,https://imagenes.feb.es/foto.aspx?c=2703151,2703151,11141814,981525,subst,00000000-0000-0002-0000-000002486416,,11141814,,,,,,,,
527,(FLEXICAR FUENLABRADA) J. KASIBABU SHILALA: FALTA Personal (Faltas: 5. Faltas de equipo: 18). Tiros libres: 1,2,01:49,,,,4,https://imagenes.feb.es/foto.aspx?c=2820727,2820727,10955252,981525,foul,00000000-0000-0002-0000-000002486416,10955252,1,10929998,1,1,0,,,1,
526,(CLOUD.GAL OURENSE BALONCESTO ) I. VAZQUEZ PEREZ: TIRO DE 2 ANOTADO (Puntos: 15),1,01:49,,69,69,4,https://imagenes.feb.es/foto.aspx?c=1778999,1778999,10929998,981493,shoot,00000000-0000-0001-0000-000002486416,10929998,,1,1,2,1,12,,,16.361072822454|47.390693095769066
525,(CLOUD.GAL OURENSE BALONCESTO ) I. VAZQUEZ PEREZ: REBOTE (Rebotes: 3),1,01:55,,,,4,https://imagenes.feb.es/foto.aspx?c=1778999,1778999,10929998,981493,rebound,00000000-0000-0001-0000-000002486416,10929998,,,,,,,,,
524,(FLEXICAR FUENLABRADA) M. DIAZ: TIRO DE 2 FALLADO,2,01:55,,,,4,https://imagenes.feb.es/foto.aspx?c=2736767,2736767,10955253,981525,shoot,00000000-0000-0002-0000-000002486416,10955253,,0,1,2,,26,,,84.27362878955209|46.00426134949137
523,(CLOUD.GAL OURENSE BALONCESTO ) I. VAZQUEZ PEREZ: TIRO DE 2 ANOTADO (Puntos: 13),1,02:18,,67,69,4,https://imagenes.feb.es/foto.aspx?c=1778999,1778999,10929998,981493,shoot,00000000-0000-0001-0000-000002486416,10929998,,1,1,2,,11,,,24.54160842662232|49.53335640619076
522,(FLEXICAR FUENLABRADA) G. RENFROE: Sustitución (Sale de pista),2,02:37,,,,4,https://imagenes.feb.es/foto.aspx?c=2236015,2236015,11141813,981525,subst,00000000-0000-0002-0000-000002486416,11141813,,,,,,,,,
521,(FLEXICAR FUENLABRADA) M. DIAZ: Sustitución (Entra a pista),2,02:37,,,,4,https://imagenes.feb.es/foto.aspx?c=2736767,2736767,10955253,981525,subst,00000000-0000-0002-0000-000002486416,,10955253,,,,,,,,
520,(FLEXICAR FUENLABRADA) D. MANCHON CRESPO: FALTA Personal (Faltas: 2. Faltas de equipo: 17). Tiros libres: 0,2,02:37,,,,4,https://imagenes.feb.es/foto.aspx?c=1710454,1710454,10955251,981525,foul,00000000-0000-0002-0000-000002486416,10955251,1,10929991,1,0,0,,,1,
519,(CLOUD.GAL OURENSE BALONCESTO ) R. DIAS MARQUES LISBOA SANTOS: ROBO (Robos: 2),1,02:41,,,,4,https://imagenes.feb.es/foto.aspx?c=2650871,2650871,10929991,981493,recovery,00000000-0000-0001-0000-000002486416,10929991,,,,,,,,,
518,(FLEXICAR FUENLABRADA) I. AURRECOECHEA ALCOLADO: PÉRDIDA (Pérdidas: 2),2,02:41,,,,4,https://imagenes.feb.es/foto.aspx?c=1384981,1384981,11144482,981525,lose,00000000-0000-0002-0000-000002486416,0,,11144482,,,,,,,
517,(FLEXICAR FUENLABRADA) D. MANCHON CRESPO: REBOTE (Rebotes: 3),2,02:53,,,,4,https://imagenes.feb.es/foto.aspx?c=1710454,1710454,10955251,981525,rebound,00000000-0000-0002-0000-000002486416,10955251,,,,,,,,,
516,(FLEXICAR FUENLABRADA) V. ALVES BENITE : TIRO DE 3 FALLADO,2,02:53,,,,4,https://imagenes.feb.es/foto.aspx?c=2157874,2157874,10955257,981525,shoot,00000000-0000-0002-0000-000002486416,10955257,,0,1,3,,15,,,69.6756030875095|84.32014105786672
515,(FLEXICAR FUENLABRADA) I. AURRECOECHEA ALCOLADO: REBOTE (Rebotes: 11),2,03:15,,,,4,https://imagenes.feb.es/foto.aspx?c=1384981,1384981,11144482,981525,rebound,00000000-0000-0002-0000-000002486416,11144482,,,,,,,,,
514,(CLOUD.GAL OURENSE BALONCESTO ) R. GILL: TIRO DE 1 FALLADO,1,03:15,,,,4,https://imagenes.feb.es/foto.aspx?c=2654188,2654188,10929993,981493,fthrow,00000000-0000-0001-0000-000002486416,10929993,1,0,,1,0,,,,
513,(CLOUD.GAL OURENSE BALONCESTO ) R. GILL: TIRO DE 1 FALLADO,1,03:15,,,,4,https://imagenes.feb.es/foto.aspx?c=2654188,2654188,10929993,981493,fthrow,00000000-0000-0001-0000-000002486416,10929993,0,0,,1,0,,,,
512,(FLEXICAR FUENLABRADA) J. KASIBABU SHILALA: FALTA Personal (Faltas: 4. Faltas de equipo: 16). Tiros libres: 2,2,03:15,,,,4,https://imagenes.feb.es/foto.aspx?c=2820727,2820727,10955252,981525,foul,00000000-0000-0002-0000-000002486416,10955252,1,10929993,1,2,0,,,1,
511,(CLOUD.GAL OURENSE BALONCESTO ) R. GILL: REBOTE (Rebotes: 5),1,03:28,,,,4,https://imagenes.feb.es/foto.aspx?c=2654188,2654188,10929993,981493,rebound,00000000-0000-0001-0000-000002486416,10929993,,,,,,,,,
510,(FLEXICAR FUENLABRADA) J. KASIBABU SHILALA: TIRO DE 1 FALLADO,2,03:28,,,,4,https://imagenes.feb.es/foto.aspx?c=2820727,2820727,10955252,981525,fthrow,00000000-0000-0002-0000-000002486416,10955252,1,0,,1,0,,,,
509,(FLEXICAR FUENLABRADA) G. RENFROE: ASISTENCIA (Asistencias: 4),2,03:28,,,,4,https://imagenes.feb.es/foto.aspx?c=2236015,2236015,11141813,981525,assist,00000000-0000-0002-0000-000002486416,11141813,,,,,,,,,
508,(FLEXICAR FUENLABRADA) J. KASIBABU SHILALA: TIRO DE 1 ANOTADO (Puntos: 19),2,03:28,,65,69,4,https://imagenes.feb.es/foto.aspx?c=2820727,2820727,10955252,981525,fthrow,00000000-0000-0002-0000-000002486416,10955252,0,1,,1,0,,,,
507,(CLOUD.GAL OURENSE BALONCESTO ) D. SARAIVA SEIXAS: Sustitución (Sale de pista),1,03:28,,,,4,https://imagenes.feb.es/foto.aspx?c=2819332,2819332,10929995,981493,subst,00000000-0000-0001-0000-000002486416,10929995,,,,,,,,,
506,(CLOUD.GAL OURENSE BALONCESTO ) M. IGLESIAS FERNANDEZ: Sustitución (Entra a pista),1,03:28,,,,4,https://imagenes.feb.es/foto.aspx?c=1863291,1863291,10929997,981493,subst,00000000-0000-0001-0000-000002486416,,10929997,,,,,,,,
505,(CLOUD.GAL OURENSE BALONCESTO ) D. SARAIVA SEIXAS: FALTA Personal (Faltas: 5. Faltas de equipo: 23). Tiros libres: 2,1,03:28,,,,4,https://imagenes.feb.es/foto.aspx?c=2819332,2819332,10929995,981493,foul,00000000-0000-0001-0000-000002486416,10929995,1,10955252,1,2,0,,,1,
504,(FLEXICAR FUENLABRADA) Tiempo muerto,2,03:38,,,,4,,,,981525,timeout,00000000-0000-0002-0000-000002486416,,,,,,,,,,
503,(FLEXICAR FUENLABRADA) V. ALVES BENITE : TIRO DE 1 ANOTADO (Puntos: 11),2,03:38,,65,68,4,https://imagenes.feb.es/foto.aspx?c=2157874,2157874,10955257,981525,fthrow,00000000-0000-0002-0000-000002486416,10955257,0,1,,1,0,,,,
502,(CLOUD.GAL OURENSE BALONCESTO ) D. SARAIVA SEIXAS: FALTA Técnica (Faltas: 4. Faltas de equipo: 22). Tiros libres: 1,1,03:38,,,,4,https://imagenes.feb.es/foto.aspx?c=2819332,2819332,10929995,981493,foul,00000000-0000-0001-0000-000002486416,10929995,2,,1,1,0,,,1,
501,(CLOUD.GAL OURENSE BALONCESTO ) S. MC DONNELL: REBOTE (Rebotes: 6),1,03:42,,,,4,https://imagenes.feb.es/foto.aspx?c=2781800,2781800,10936586,981493,rebound,00000000-0000-0001-0000-000002486416,10936586,,,,,,,,,
500,(CLOUD.GAL OURENSE BALONCESTO ) I. VAZQUEZ PEREZ: TIRO DE 3 FALLADO,1,03:42,,,,4,https://imagenes.feb.es/foto.aspx?c=1778999,1778999,10929998,981493,shoot,00000000-0000-0001-0000-000002486416,10929998,,0,1,3,,3,,,25.811001965930373|84.8242954339627
499,(CLOUD.GAL OURENSE BALONCESTO ) R. GILL: REBOTE (Rebotes: 4),1,03:54,,,,4,https://imagenes.feb.es/foto.aspx?c=2654188,2654188,10929993,981493,rebound,00000000-0000-0001-0000-000002486416,10929993,,,,,,,,,
498,(FLEXICAR FUENLABRADA) V. ALVES BENITE : TIRO DE 3 FALLADO,2,03:54,,,,4,https://imagenes.feb.es/foto.aspx?c=2157874,2157874,10955257,981525,shoot,00000000-0000-0002-0000-000002486416,10955257,,0,1,3,,15,,,69.25247190774014|84.69825828234146
497,(FLEXICAR FUENLABRADA) D. MANCHON CRESPO: ROBO (Robos: 1),2,04:04,,,,4,https://imagenes.feb.es/foto.aspx?c=1710454,1710454,10955251,981525,recovery,00000000-0000-0002-0000-000002486416,10955251,,,,,,,,,
496,(CLOUD.GAL OURENSE BALONCESTO ) I. VAZQUEZ PEREZ: PÉRDIDA (Pérdidas: 3),1,04:04,,,,4,https://imagenes.feb.es/foto.aspx?c=1778999,1778999,10929998,981493,lose,00000000-0000-0001-0000-000002486416,0,,10929998,,,,,,,
495,(FLEXICAR FUENLABRADA) G. RENFROE: ASISTENCIA (Asistencias: 3),2,04:16,,,,4,https://imagenes.feb.es/foto.aspx?c=2236015,2236015,11141813,981525,assist,00000000-0000-0002-0000-000002486416,11141813,,,,,,,,,
494,(FLEXICAR FUENLABRADA) J. KASIBABU SHILALA: TIRO DE 1 ANOTADO (Puntos: 18),2,04:16,,65,67,4,https://imagenes.feb.es/foto.aspx?c=2820727,2820727,10955252,981525,fthrow,00000000-0000-0002-0000-000002486416,10955252,1,1,,1,0,,,,
493,(FLEXICAR FUENLABRADA) J. KASIBABU SHILALA: TIRO DE 1 ANOTADO (Puntos: 17),2,04:16,,65,66,4,https://imagenes.feb.es/foto.aspx?c=2820727,2820727,10955252,981525,fthrow,00000000-0000-0002-0000-000002486416,10955252,0,1,,1,0,,,,
492,(CLOUD.GAL OURENSE BALONCESTO ) R. GILL: FALTA Personal (Faltas: 3. Faltas de equipo: 21). Tiros libres: 2,1,04:16,,,,4,https://imagenes.feb.es/foto.aspx?c=2654188,2654188,10929993,981493,foul,00000000-0000-0001-0000-000002486416,10929993,1,10955252,1,2,0,,,1,
491,(CLOUD.GAL OURENSE BALONCESTO ) I. VAZQUEZ PEREZ: TIRO DE 2 ANOTADO (Puntos: 11),1,04:36,,65,65,4,https://imagenes.feb.es/foto.aspx?c=1778999,1778999,10929998,981493,shoot,00000000-0000-0001-0000-000002486416,10929998,,1,1,2,,12,,,15.937941642684649|53.06244857808466
490,(FLEXICAR FUENLABRADA) M. DIAZ: Sustitución (Sale de pista),2,04:42,,,,4,https://imagenes.feb.es/foto.aspx?c=2736767,2736767,10955253,981525,subst,00000000-0000-0002-0000-000002486416,10955253,,,,,,,,,
489,(FLEXICAR FUENLABRADA) G. RENFROE: Sustitución (Entra a pista),2,04:42,,,,4,https://imagenes.feb.es/foto.aspx?c=2236015,2236015,11141813,981525,subst,00000000-0000-0002-0000-000002486416,,11141813,,,,,,,,
488,(FLEXICAR FUENLABRADA) M. DIAZ: FALTA Personal (Faltas: 2. Faltas de equipo: 15). Tiros libres: 0,2,04:42,,,,4,https://imagenes.feb.es/foto.aspx?c=2736767,2736767,10955253,981525,foul,00000000-0000-0002-0000-000002486416,10955253,1,10929991,1,0,0,,,1,
487,(FLEXICAR FUENLABRADA) M. DIAZ: ASISTENCIA (Asistencias: 6),2,04:54,,,,4,https://imagenes.feb.es/foto.aspx?c=2736767,2736767,10955253,981525,assist,00000000-0000-0002-0000-000002486416,10955253,,,,,,,,,
486,(FLEXICAR FUENLABRADA) J. KASIBABU SHILALA: TIRO DE 2 ANOTADO (Puntos: 16),2,04:54,,63,65,4,https://imagenes.feb.es/foto.aspx?c=2820727,2820727,10955252,981525,shoot,00000000-0000-0002-0000-000002486416,10955252,,1,1,2,,26,,,85.04936713363942|43.609520851021685
485,(CLOUD.GAL OURENSE BALONCESTO ) I. VAZQUEZ PEREZ: ASISTENCIA (Asistencias: 3),1,05:19,,,,4,https://imagenes.feb.es/foto.aspx?c=1778999,1778999,10929998,981493,assist,00000000-0000-0001-0000-000002486416,10929998,,,,,,,,,
484,(CLOUD.GAL OURENSE BALONCESTO ) R. GILL: MATE ANOTADO (Puntos: 8),1,05:19,,63,63,4,https://imagenes.feb.es/foto.aspx?c=2654188,2654188,10929993,981493,shoot,00000000-0000-0001-0000-000002486416,10929993,,1,9,2,,12,,,15.303244873030623|48.146927544718544
483,(FLEXICAR FUENLABRADA) B. DE BISSCHOP: Sustitución (Sale de pista),2,05:28,,,,4,https://imagenes.feb.es/foto.aspx?c=2703151,2703151,11141814,981525,subst,00000000-0000-0002-0000-000002486416,11141814,,,,,,,,,
482,(CLOUD.GAL OURENSE BALONCESTO ) D. SARAIVA SEIXAS: Sustitución (Entra a pista),1,05:28,,,,4,https://imagenes.feb.es/foto.aspx?c=2819332,2819332,10929995,981493,subst,00000000-0000-0001-0000-000002486416,,10929995,,,,,,,,
481,(FLEXICAR FUENLABRADA) J. BELEMENE-DZABATOU: Sustitución (Sale de pista),2,05:28,,,,4,https://imagenes.feb.es/foto.aspx?c=2820728,2820728,10955254,981525,subst,00000000-0000-0002-0000-000002486416,10955254,,,,,,,,,
480,(CLOUD.GAL OURENSE BALONCESTO ) K. SMITH: Sustitución (Sale de pista),1,05:28,,,,4,https://imagenes.feb.es/foto.aspx?c=2819338,2819338,10930000,981493,subst,00000000-0000-0001-0000-000002486416,10930000,,,,,,,,,
479,(FLEXICAR FUENLABRADA) I. AURRECOECHEA ALCOLADO: Sustitución (Entra a pista),2,05:28,,,,4,https://imagenes.feb.es/foto.aspx?c=1384981,1384981,11144482,981525,subst,00000000-0000-0002-0000-000002486416,,11144482,,,,,,,,
478,(FLEXICAR FUENLABRADA) D. MANCHON CRESPO: Sustitución (Entra a pista),2,05:28,,,,4,https://imagenes.feb.es/foto.aspx?c=1710454,1710454,10955251,981525,subst,00000000-0000-0002-0000-000002486416,,10955251,,,,,,,,
477,(FLEXICAR FUENLABRADA) V. ALVES BENITE : PÉRDIDA (Pérdidas: 4),2,05:28,,,,4,https://imagenes.feb.es/foto.aspx?c=2157874,2157874,10955257,981525,lose,00000000-0000-0002-0000-000002486416,0,,10955257,,,,,,,
476,(FLEXICAR FUENLABRADA) M. DIAZ: REBOTE (Rebotes: 4),2,05:39,,,,4,https://imagenes.feb.es/foto.aspx?c=2736767,2736767,10955253,981525,rebound,00000000-0000-0002-0000-000002486416,10955253,,,,,,,,,
475,(CLOUD.GAL OURENSE BALONCESTO ) K. SMITH: TIRO DE 3 FALLADO,1,05:39,,,,4,https://imagenes.feb.es/foto.aspx?c=2819338,2819338,10930000,981493,shoot,00000000-0000-0001-0000-000002486416,10930000,,0,1,3,,10,,,34.83780154375475|37.43360522299913
474,(CLOUD.GAL OURENSE BALONCESTO ) R. GILL: REBOTE (Rebotes: 3),1,05:50,,,,4,https://imagenes.feb.es/foto.aspx?c=2654188,2654188,10929993,981493,rebound,00000000-0000-0001-0000-000002486416,10929993,,,,,,,,,
473,(FLEXICAR FUENLABRADA) M. DIAZ: TIRO DE 2 FALLADO,2,05:50,,,,4,https://imagenes.feb.es/foto.aspx?c=2736767,2736767,10955253,981525,shoot,00000000-0000-0002-0000-000002486416,10955253,,0,1,2,,26,,,83.35684241456202|42.601206329218726
472,(CLOUD.GAL OURENSE BALONCESTO ) K. SMITH: ASISTENCIA (Asistencias: 3),1,06:17,,,,4,https://imagenes.feb.es/foto.aspx?c=2819338,2819338,10930000,981493,assist,00000000-0000-0001-0000-000002486416,10930000,,,,,,,,,
471,(CLOUD.GAL OURENSE BALONCESTO ) I. VAZQUEZ PEREZ: TIRO DE 3 ANOTADO (Puntos: 9),1,06:17,,61,63,4,https://imagenes.feb.es/foto.aspx?c=1778999,1778999,10929998,981493,shoot,00000000-0000-0001-0000-000002486416,10929998,,1,1,3,,7,,,31.45275210559995|14.620533160490808
470,(CLOUD.GAL OURENSE BALONCESTO ) R. GILL: REBOTE (Rebotes: 2),1,06:31,,,,4,https://imagenes.feb.es/foto.aspx?c=2654188,2654188,10929993,981493,rebound,00000000-0000-0001-0000-000002486416,10929993,,,,,,,,,
469,(FLEXICAR FUENLABRADA) J. BELEMENE-DZABATOU: TIRO DE 3 FALLADO,2,06:31,,,,4,https://imagenes.feb.es/foto.aspx?c=2820728,2820728,10955254,981525,shoot,00000000-0000-0002-0000-000002486416,10955254,,0,1,3,,16,,,71.50916938102021|11.973711867966266
468,(FLEXICAR FUENLABRADA) B. DE BISSCHOP: REBOTE (Rebotes: 9),2,06:46,,,,4,https://imagenes.feb.es/foto.aspx?c=2703151,2703151,11141814,981525,rebound,00000000-0000-0002-0000-000002486416,11141814,,,,,,,,,
467,(CLOUD.GAL OURENSE BALONCESTO ) K. SMITH: TIRO DE 3 FALLADO,1,06:46,,,,4,https://imagenes.feb.es/foto.aspx?c=2819338,2819338,10930000,981493,shoot,00000000-0000-0001-0000-000002486416,10930000,,0,1,3,,10,,,36.31876067294748|48.777121957241285
466,(CLOUD.GAL OURENSE BALONCESTO ) REBOTE (Rebotes: 24),1,07:03,,,,4,,,,981493,rebound,00000000-0000-0001-0000-000002486416,,,,,,,,,,
465,(FLEXICAR FUENLABRADA) M. DIAZ: TIRO DE 2 FALLADO,2,07:03,,,,4,https://imagenes.feb.es/foto.aspx?c=2736767,2736767,10955253,981525,shoot,00000000-0000-0002-0000-000002486416,10955253,,0,1,2,,26,,,89.21015491588156|53.06244857808466
464,(FLEXICAR FUENLABRADA) B. DE BISSCHOP: REBOTE (Rebotes: 8),2,07:23,,,,4,https://imagenes.feb.es/foto.aspx?c=2703151,2703151,11141814,981525,rebound,00000000-0000-0002-0000-000002486416,11141814,,,,,,,,,
463,(CLOUD.GAL OURENSE BALONCESTO ) I. VAZQUEZ PEREZ: TIRO DE 3 FALLADO,1,07:23,,,,4,https://imagenes.feb.es/foto.aspx?c=1778999,1778999,10929998,981493,shoot,00000000-0000-0001-0000-000002486416,10929998,,0,1,3,,10,,,33.99153918421605|27.72859742308266
462,(FLEXICAR FUENLABRADA) J. KASIBABU SHILALA: ASISTENCIA (Asistencias: 2),2,07:40,,,,4,https://imagenes.feb.es/foto.aspx?c=2820727,2820727,10955252,981525,assist,00000000-0000-0002-0000-000002486416,10955252,,,,,,,,,
461,(FLEXICAR FUENLABRADA) M. DIAZ: TIRO DE 3 ANOTADO (Puntos: 5),2,07:40,,58,63,4,https://imagenes.feb.es/foto.aspx?c=2736767,2736767,10955253,981525,shoot,00000000-0000-0002-0000-000002486416,10955253,,1,1,3,,16,,,67.48942317321139|17.897548144336714
460,(CLOUD.GAL OURENSE BALONCESTO ) I. VAZQUEZ PEREZ: Sustitución (Entra a pista),1,07:44,,,,4,https://imagenes.feb.es/foto.aspx?c=1778999,1778999,10929998,981493,subst,00000000-0000-0001-0000-000002486416,,10929998,,,,,,,,
459,(CLOUD.GAL OURENSE BALONCESTO ) G. KALSCHEUR: Sustitución (Sale de pista),1,07:44,,,,4,https://imagenes.feb.es/foto.aspx?c=2819327,2819327,10929996,981493,subst,00000000-0000-0001-0000-000002486416,10929996,,,,,,,,,
458,(CLOUD.GAL OURENSE BALONCESTO ) Tiempo muerto,1,07:44,,,,4,,,,981493,timeout,00000000-0000-0001-0000-000002486416,,,,,,,,,,
457,(CLOUD.GAL OURENSE BALONCESTO ) G. KALSCHEUR: PÉRDIDA (Pérdidas: 3),1,07:55,,,,4,https://imagenes.feb.es/foto.aspx?c=2819327,2819327,10929996,981493,lose,00000000-0000-0001-0000-000002486416,0,,10929996,,,,,,,
