num,text,team,time,deleted,scoreA,scoreB,quarter,logo,idPlayer,idLicense,idTeam,action,logParam1,logParam2,logParam3,logParam4,logParam5,logParam6,logParam7,logParam8,logParam9,logParam10,Position
470,Fin del Cuarto 4,,00:00,,,,4,,,,,period,4,1,,,,,,,,,
469,(HLA ALICANTE) J. WALKER: TIRO DE 3 FALLADO,1,00:04,,,,4,https://imagenes.feb.es/foto.aspx?c=2736303,2736303,10901174,979989,shoot,00000000-0000-0001-0000-000002486375,10901174,,0,1,3,,17,,,61.49506264098912|54.700960397215844
468,(GRUPO CAESA SEGUROS FC CARTAGENA CB) K. WEBSTER: TIRO DE 3 ANOTADO (Puntos: 10),2,00:13,,95,77,4,https://imagenes.feb.es/foto.aspx?c=2862296,2862296,11141694,981251,shoot,00000000-0000-0002-0000-000002486375,11141694,,1,1,3,,10,,,34.97884311818806|68.4392176299277
467,(GRUPO CAESA SEGUROS FC CARTAGENA CB) A. GARUBA ALARI: ROBO (Robos: 2),2,00:25,,,,4,https://imagenes.feb.es/foto.aspx?c=2159336,2159336,10888542,981251,recovery,00000000-0000-0002-0000-000002486375,10888542,,,,,,,,,
466,(HLA ALICANTE) J. WALKER: PÉRDIDA (Pérdidas: 4),1,00:25,,,,4,https://imagenes.feb.es/foto.aspx?c=2736303,2736303,10901174,979989,lose,00000000-0000-0001-0000-000002486375,0,,10901174,,,,,,,
465,(HLA ALICANTE) D. GEU: REBOTE (Rebotes: 7),1,00:42,,,,4,https://imagenes.feb.es/foto.aspx?c=2817123,2817123,10935497,979989,rebound,00000000-0000-0001-0000-000002486375,10935497,,,,,,,,,
464,(GRUPO CAESA SEGUROS FC CARTAGENA CB) I. RIVERA CARROLL: TIRO DE 3 FALLADO,2,00:42,,,,4,https://imagenes.feb.es/foto.aspx?c=2816796,2816796,10888533,981251,shoot,00000000-0000-0002-0000-000002486375,10888533,,0,1,3,,7,,,32.58110084223998|25.711971264282226
463,(HLA ALICANTE) T. RICHARDSON: TIRO DE 2 ANOTADO (Puntos: 10),1,00:50,,95,74,4,https://imagenes.feb.es/foto.aspx?c=2836470,2836470,11062805,979989,shoot,00000000-0000-0001-0000-000002486375,11062805,,1,1,2,,26,,,79.26657219130183|49.53335640619076
462,(GRUPO CAESA SEGUROS FC CARTAGENA CB) K. WEBSTER: ASISTENCIA (Asistencias: 4),2,00:59,,,,4,https://imagenes.feb.es/foto.aspx?c=2862296,2862296,11141694,981251,assist,00000000-0000-0002-0000-000002486375,11141694,,,,,,,,,
461,(GRUPO CAESA SEGUROS FC CARTAGENA CB) I. RIVERA CARROLL: TIRO DE 3 ANOTADO (Puntos: 13),2,00:59,,93,74,4,https://imagenes.feb.es/foto.aspx?c=2816796,2816796,10888533,981251,shoot,00000000-0000-0002-0000-000002486375,10888533,,1,1,3,,7,,,33.42736320177868|23.443267917433793
460,(HLA ALICANTE) M. TORRES CUEVAS: ASISTENCIA (Asistencias: 4),1,01:07,,,,4,https://imagenes.feb.es/foto.aspx?c=1285873,1285873,10901176,979989,assist,00000000-0000-0001-0000-000002486375,10901176,,,,,,,,,
459,(HLA ALICANTE) J. WALKER: TIRO DE 3 ANOTADO (Puntos: 20),1,01:07,,93,71,4,https://imagenes.feb.es/foto.aspx?c=2736303,2736303,10901174,979989,shoot,00000000-0000-0001-0000-000002486375,10901174,,1,1,3,,19,,,91.81946600994902|5.293641142646341
458,(GRUPO CAESA SEGUROS FC CARTAGENA CB) I. RIVERA CARROLL: TIRO DE 2 ANOTADO (Puntos: 10),2,01:24,,90,71,4,https://imagenes.feb.es/foto.aspx?c=2816796,2816796,10888533,981251,shoot,00000000-0000-0002-0000-000002486375,10888533,,1,1,2,,12,,,9.661495540419725|47.390693095769066
457,(HLA ALICANTE) J. WALKER: TIRO DE 3 ANOTADO (Puntos: 17),1,01:37,,90,69,4,https://imagenes.feb.es/foto.aspx?c=2736303,2736303,10901174,979989,shoot,00000000-0000-0001-0000-000002486375,10901174,,1,1,3,,17,,,63.11706980108457|43.86159803906968
456,(GRUPO CAESA SEGUROS FC CARTAGENA CB) K. WEBSTER: FALTA Personal (Faltas: 2. Faltas de equipo: 20). Tiros libres: 0,2,01:43,,,,4,https://imagenes.feb.es/foto.aspx?c=2862296,2862296,11141694,981251,foul,00000000-0000-0002-0000-000002486375,11141694,1,10901176,1,0,0,,,1,
455,(GRUPO CAESA SEGUROS FC CARTAGENA CB)  Equipo: PÉRDIDA (Pérdidas: 2),2,01:49,,,,4,,,,981251,lose,00000000-0000-0002-0000-000002486375,1,7,,,,,,,,
