Period,Time,Seconds,Score_Home,Score_Away,Team,Player,Action_Type,text,H1,H2,H3,H4,H5,A1,A2,A3,A4,A5
1,09:19,559,2,0,GRUPO CAESA SEGUROS FC CARTAGENA CB,A. Domenech Fontana,3PT Missed,(GRUPO CAESA SEGUROS FC CARTAGENA CB) A. DOMENECH FONTANA: TIRO DE 3 FALLADO,A. Sola Iddrisu,E. Vicedo Ayala,E. Wembi,P. Molins Calderon,S. Littleson,A. Domenech Fontana,A. Garuba Alari,E. Idehen Idehen,S. Svejcar,S. Thomas
1,08:54,534,2,0,HESTIA MENORCA,E. Vicedo Ayala,Rebound,(HESTIA MENORCA) E. VICEDO AYALA: REBOTE (Rebotes: 1),A. Sola Iddrisu,E. Vicedo Ayala,E. Wembi,P. Molins Calderon,S. Littleson,A. Domenech Fontana,A. Garuba Alari,E. Idehen Idehen,S. Svejcar,S. Thomas
1,08:54,534,2,0,HESTIA MENORCA,A. Sola Iddrisu,2PT Missed,(HESTIA MENORCA) A. SOLA IDDRISU: TIRO DE 2 FALLADO,A. Sola Iddrisu,E. Vicedo Ayala,E. Wembi,P. Molins Calderon,S. Littleson,A. Domenech Fontana,A. Garuba Alari,E. Idehen Idehen,S. Svejcar,S. Thomas
1,08:51,531,4,0,HESTIA MENORCA,E. Vicedo Ayala,2PT Made,(HESTIA MENORCA) E. VICEDO AYALA: TIRO DE 2 ANOTADO (Puntos: 2),A. Sola Iddrisu,E. Vicedo Ayala,E. Wembi,P. Molins Calderon,S. Littleson,A. Domenech Fontana,A. Garuba Alari,E. Idehen Idehen,S. Svejcar,S. Thomas
1,08:27,507,4,0,HESTIA MENORCA,E. Wembi,Rebound,(HESTIA MENORCA) E. WEMBI: REBOTE (Rebotes: 1),A. Sola Iddrisu,E. Vicedo Ayala,E. Wembi,P. Molins Calderon,S. Littleson,A. Domenech Fontana,A. Garuba Alari,E. Idehen Idehen,S. Svejcar,S. Thomas
1,08:27,507,4,0,HESTIA MENORCA,P. Molins Calderon,Block,(HESTIA MENORCA) P. MOLINS CALDERON: TAPÓN (Tapones: 1),A. Sola Iddrisu,E. Vicedo Ayala,E. Wembi,P. Molins Calderon,S. Littleson,A. Domenech Fontana,A. Garuba Alari,E. Idehen Idehen,S. Svejcar,S. Thomas
1,08:27,507,4,0,GRUPO CAESA SEGUROS FC CARTAGENA CB,A. Garuba Alari,3PT Missed,(GRUPO CAESA SEGUROS FC CARTAGENA CB) A. GARUBA ALARI: TIRO DE 3 FALLADO,A. Sola Iddrisu,E. Vicedo Ayala,E. Wembi,P. Molins Calderon,S. Littleson,A. Domenech Fontana,A. Garuba Alari,E. Idehen Idehen,S. Svejcar,S. Thomas
1,08:07,487,4,0,HESTIA MENORCA,E. Wembi,Rebound,(HESTIA MENORCA) E. WEMBI: REBOTE (Rebotes: 2),A. Sola Iddrisu,E. Vicedo Ayala,E. Wembi,P. Molins Calderon,S. Littleson,A. Domenech Fontana,A. Garuba Alari,E. Idehen Idehen,S. Svejcar,S. Thomas
1,08:07,487,4,0,HESTIA MENORCA,S. Littleson,2PT Missed,(HESTIA MENORCA) S. LITTLESON: TIRO DE 2 FALLADO,A. Sola Iddrisu,E. Vicedo Ayala,E. Wembi,P. Molins Calderon,S. Littleson,A. Domenech Fontana,A. Garuba Alari,E. Idehen Idehen,S. Svejcar,S. Thomas
1,07:50,470,7,0,HESTIA MENORCA,E. Vicedo Ayala,3PT Made,(HESTIA MENORCA) E. VICEDO AYALA: TIRO DE 3 ANOTADO (Puntos: 5),A. Sola Iddrisu,E. Vicedo Ayala,E. Wembi,P. Molins Calderon,S. Littleson,A. Domenech Fontana,A. Garuba Alari,E. Idehen Idehen,S. Svejcar,S. Thomas
1,07:50,470,7,0,HESTIA MENORCA,E. Wembi,Assist,(HESTIA MENORCA) E. WEMBI: ASISTENCIA (Asistencias: 1),A. Sola Iddrisu,E. Vicedo Ayala,E. Wembi,P. Molins Calderon,S. Littleson,A. Domenech Fontana,A. Garuba Alari,E. Idehen Idehen,S. Svejcar,S. Thomas
1,07:39,459,7,0,HESTIA MENORCA,A. Sola Iddrisu,Steal,(HESTIA MENORCA) A. SOLA IDDRISU: ROBO (Robos: 1),A. Sola Iddrisu,E. Vicedo Ayala,E. Wembi,P. Molins Calderon,S. Littleson,A. Domenech Fontana,A. Garuba Alari,E. Idehen Idehen,S. Svejcar,S. Thomas
1,07:39,459,7,0,GRUPO CAESA SEGUROS FC CARTAGENA CB,A. Garuba Alari,Turnover,(GRUPO CAESA SEGUROS FC CARTAGENA CB) A. GARUBA ALARI: PÉRDIDA (Pérdidas: 1),A. Sola Iddrisu,E. Vicedo Ayala,E. Wembi,P. Molins Calderon,S. Littleson,A. Domenech Fontana,A. Garuba Alari,E. Idehen Idehen,S. Svejcar,S. Thomas
1,07:28,448,7,0,GRUPO CAESA SEGUROS FC CARTAGENA CB,A. Garuba Alari,Foul,(GRUPO CAESA SEGUROS FC CARTAGENA CB) A. GARUBA ALARI: FALTA Personal (Faltas: 1. Faltas de equipo: 2). Tiros libres: 0,A. Sola Iddrisu,E. Vicedo Ayala,E. Wembi,P. Molins Calderon,S. Littleson,A. Domenech Fontana,A. Garuba Alari,E. Idehen Idehen,S. Svejcar,S. Thomas
1,07:23,443,7,0,GRUPO CAESA SEGUROS FC CARTAGENA CB,S. Svejcar,Turnover,(GRUPO CAESA SEGUROS FC CARTAGENA CB) S. SVEJCAR: PÉRDIDA (Pérdidas: 1),A. Sola Iddrisu,E. Vicedo Ayala,E. Wembi,P. Molins Calderon,S. Littleson,A. Domenech Fontana,A. Garuba Alari,E. Idehen Idehen,S. Svejcar,S. Thomas
