num,text,team,time,deleted,scoreA,scoreB,quarter,logo,idPlayer,idLicense,idTeam,action,logParam1,logParam2,logParam3,logParam4,logParam5,logParam6,logParam7,logParam8,logParam9,logParam10,Position
520,(ALIMERKA OVIEDO BALONCESTO) G. PARHAM II: TIRO DE 2 ANOTADO (Puntos: 14),2,04:20,,76,66,4,https://imagenes.feb.es/foto.aspx?c=2815325,2815325,10935506,981124,shoot,00000000-0000-0002-0000-000002486268,10935506,,1,1,2,,12,,,12.693935393080512|52.18017697751393
519,(ALIMERKA OVIEDO BALONCESTO) A. FAURE RIBES: Sustitución (Sale de pista),2,04:31,,,,4,https://imagenes.feb.es/foto.aspx?c=1853585,1853585,10935501,981124,subst,00000000-0000-0002-0000-000002486268,10935501,,,,,,,,,
518,(ALIMERKA OVIEDO BALONCESTO) D. SHELIST: Sustitución (Entra a pista),2,04:31,,,,4,https://imagenes.feb.es/foto.aspx?c=2822578,2822578,10935505,981124,subst,00000000-0000-0002-0000-000002486268,,10935505,,,,,,,,
517,(ALIMERKA OVIEDO BALONCESTO) Tiempo muerto,2,04:31,,,,4,,,,981124,timeout,00000000-0000-0002-0000-000002486268,,,,,,,,,,
516,(LEYMA CORUÑA) A. THIAM: MATE ANOTADO (Puntos: 6),1,04:31,,76,64,4,https://imagenes.feb.es/foto.aspx?c=2815798,2815798,10865235,980004,shoot,00000000-0000-0001-0000-000002486268,10865235,,1,9,2,1,27,,,94.14668749868046|57.59985527178153
515,(LEYMA CORUÑA) A. THIAM: ROBO (Robos: 1),1,04:35,,,,4,https://imagenes.feb.es/foto.aspx?c=2815798,2815798,10865235,980004,recovery,00000000-0000-0001-0000-000002486268,10865235,,,,,,,,,
514,(ALIMERKA OVIEDO BALONCESTO) G. PARHAM II: PÉRDIDA (Pérdidas: 3),2,04:35,,,,4,https://imagenes.feb.es/foto.aspx?c=2815325,2815325,10935506,981124,lose,00000000-0000-0002-0000-000002486268,0,,10935506,,,,,,,
513,(ALIMERKA OVIEDO BALONCESTO) REBOTE (Rebotes: 32),2,04:37,,,,4,,,,981124,rebound,00000000-0000-0002-0000-000002486268,,,,,,,,,,
512,(ALIMERKA OVIEDO BALONCESTO) A. FAURE RIBES: TIRO DE 2 FALLADO,2,04:37,,,,4,https://imagenes.feb.es/foto.aspx?c=1853585,1853585,10935501,981124,shoot,00000000-0000-0002-0000-000002486268,10935501,,0,1,2,,12,,,9.0267987707657|39.07211415732482
511,(ALIMERKA OVIEDO BALONCESTO) REBOTE (Rebotes: 32),2,04:50,,,,4,,,,981124,rebound,00000000-0000-0002-0000-000002486268,,,,,,,,,,
510,(ALIMERKA OVIEDO BALONCESTO) G. PARHAM II: TIRO DE 3 FALLADO,2,04:50,,,,4,https://imagenes.feb.es/foto.aspx?c=2815325,2815325,10935506,981124,shoot,00000000-0000-0002-0000-000002486268,10935506,,0,1,3,,10,,,31.31170730293193|70.58188382515486
509,(LEYMA CORUÑA) C. DE SOUZA PACHECO: ASISTENCIA (Asistencias: 4),1,05:03,,,,4,https://imagenes.feb.es/foto.aspx?c=2644143,2644143,10878576,980004,assist,00000000-0000-0001-0000-000002486268,10878576,,,,,,,,,
508,(LEYMA CORUÑA) A. THIAM: MATE ANOTADO (Puntos: 4),1,05:03,,74,64,4,https://imagenes.feb.es/foto.aspx?c=2815798,2815798,10865235,980004,shoot,00000000-0000-0001-0000-000002486268,10865235,,1,9,2,,27,,,95.34555702253715|53.56660872379163
507,(LEYMA CORUÑA) A. THIAM: REBOTE (Rebotes: 10),1,05:11,,,,4,https://imagenes.feb.es/foto.aspx?c=2815798,2815798,10865235,980004,rebound,00000000-0000-0001-0000-000002486268,10865235,,,,,,,,,
506,(ALIMERKA OVIEDO BALONCESTO) C. HERMANSON: TIRO DE 3 FALLADO,2,05:11,,,,4,https://imagenes.feb.es/foto.aspx?c=2735658,2735658,10935504,981124,shoot,00000000-0000-0002-0000-000002486268,10935504,,0,1,3,,7,,,33.145276824677346|23.94742373593253
505,(ALIMERKA OVIEDO BALONCESTO) R. COSIALLS BORRAS: Sustitución (Sale de pista),2,05:27,,,,4,https://imagenes.feb.es/foto.aspx?c=1662155,1662155,10935499,981124,subst,00000000-0000-0002-0000-000002486268,10935499,,,,,,,,,
504,(LEYMA CORUÑA) D. BRNOVIC: Sustitución (Entra a pista),1,05:27,,,,4,https://imagenes.feb.es/foto.aspx?c=2814190,2814190,10865233,980004,subst,00000000-0000-0001-0000-000002486268,,10865233,,,,,,,,
503,(LEYMA CORUÑA) Y. MENCIA HERNANDEZ: Sustitución (Sale de pista),1,05:27,,,,4,https://imagenes.feb.es/foto.aspx?c=2651052,2651052,10865239,980004,subst,00000000-0000-0001-0000-000002486268,10865239,,,,,,,,,
502,(ALIMERKA OVIEDO BALONCESTO) A. FAURE RIBES: Sustitución (Entra a pista),2,05:27,,,,4,https://imagenes.feb.es/foto.aspx?c=1853585,1853585,10935501,981124,subst,00000000-0000-0002-0000-000002486268,,10935501,,,,,,,,
501,(ALIMERKA OVIEDO BALONCESTO) Tiempo muerto,2,05:27,,,,4,,,,981124,timeout,00000000-0000-0002-0000-000002486268,,,,,,,,,,
500,(LEYMA CORUÑA) C. DE SOUZA PACHECO: TIRO DE 2 ANOTADO (Puntos: 6),1,05:32,,72,64,4,https://imagenes.feb.es/foto.aspx?c=2644143,2644143,10878576,980004,shoot,00000000-0000-0001-0000-000002486268,10878576,,1,1,2,,27,,,97.39069536240196|57.977972496256264
499,(LEYMA CORUÑA) A. THIAM: REBOTE (Rebotes: 9),1,05:38,,,,4,https://imagenes.feb.es/foto.aspx?c=2815798,2815798,10865235,980004,rebound,00000000-0000-0001-0000-000002486268,10865235,,,,,,,,,
498,(LEYMA CORUÑA) C. DE SOUZA PACHECO: TIRO DE 3 FALLADO,1,05:38,,,,4,https://imagenes.feb.es/foto.aspx?c=2644143,2644143,10878576,980004,shoot,00000000-0000-0001-0000-000002486268,10878576,,0,1,3,,15,,,69.46403749762483|82.6816350083465
497,(LEYMA CORUÑA) A. THIAM: REBOTE (Rebotes: 8),1,05:49,,,,4,https://imagenes.feb.es/foto.aspx?c=2815798,2815798,10865235,980004,rebound,00000000-0000-0001-0000-000002486268,10865235,,,,,,,,,
496,(LEYMA CORUÑA) P. JORGENSEN: TIRO DE 3 FALLADO,1,05:49,,,,4,https://imagenes.feb.es/foto.aspx?c=2371535,2371535,10865238,980004,shoot,00000000-0000-0001-0000-000002486268,10865238,,0,1,3,,17,,,66.07898805947002|26.090088488756965
495,(LEYMA CORUÑA) Y. MENCIA HERNANDEZ: ROBO (Robos: 2),1,05:53,,,,4,https://imagenes.feb.es/foto.aspx?c=2651052,2651052,10865239,980004,recovery,00000000-0000-0001-0000-000002486268,10865239,,,,,,,,,
494,(ALIMERKA OVIEDO BALONCESTO) R. COSIALLS BORRAS: PÉRDIDA (Pérdidas: 1),2,05:53,,,,4,https://imagenes.feb.es/foto.aspx?c=1662155,1662155,10935499,981124,lose,00000000-0000-0002-0000-000002486268,0,,10935499,,,,,,,
493,(ALIMERKA OVIEDO BALONCESTO) R. COSIALLS BORRAS: REBOTE (Rebotes: 3),2,05:57,,,,4,https://imagenes.feb.es/foto.aspx?c=1662155,1662155,10935499,981124,rebound,00000000-0000-0002-0000-000002486268,10935499,,,,,,,,,
492,(LEYMA CORUÑA) Y. MENCIA HERNANDEZ: TIRO DE 3 FALLADO,1,05:57,,,,4,https://imagenes.feb.es/foto.aspx?c=2651052,2651052,10865239,980004,shoot,00000000-0000-0001-0000-000002486268,10865239,,0,1,3,,15,,,72.49647331499223|82.80767215996777
491,(ALIMERKA OVIEDO BALONCESTO) C. HERMANSON: Sustitución (Entra a pista),2,06:06,,,,4,https://imagenes.feb.es/foto.aspx?c=2735658,2735658,10935504,981124,subst,00000000-0000-0002-0000-000002486268,,10935504,,,,,,,,
490,(ALIMERKA OVIEDO BALONCESTO) R. LOBACO MUÑOZ: Sustitución (Sale de pista),2,06:06,,,,4,https://imagenes.feb.es/foto.aspx?c=1978545,1978545,10935502,981124,subst,00000000-0000-0002-0000-000002486268,10935502,,,,,,,,,
489,(LEYMA CORUÑA) P. JORGENSEN: ROBO (Robos: 2),1,06:17,,,,4,https://imagenes.feb.es/foto.aspx?c=2371535,2371535,10865238,980004,recovery,00000000-0000-0001-0000-000002486268,10865238,,,,,,,,,
488,(ALIMERKA OVIEDO BALONCESTO) G. PARHAM II: PÉRDIDA (Pérdidas: 2),2,06:17,,,,4,https://imagenes.feb.es/foto.aspx?c=2815325,2815325,10935506,981124,lose,00000000-0000-0002-0000-000002486268,0,,10935506,,,,,,,
487,(LEYMA CORUÑA) P. JORGENSEN: TIRO DE 1 FALLADO,1,06:26,,,,4,https://imagenes.feb.es/foto.aspx?c=2371535,2371535,10865238,980004,fthrow,00000000-0000-0001-0000-000002486268,10865238,0,0,,1,0,,,,
