Period,Time,Seconds,Score_Home,Score_Away,Team,Player,Action_Type,text,H1,H2,H3,H4,H5,A1,A2,A3,A4,A5
1,09:25,565,2,2,PALMER BASKET MALLORCA PALMA,H. Atencia Suarez,2PT Made,(PALMER BASKET MALLORCA PALMA) H. ATENCIA SUAREZ: TIRO DE 2 ANOTADO (Puntos: 2),G. Dike Egun,H. Atencia Suarez,J. Carralero Martin,N. Camacho De Sá,T. Hollowell,A. Sola Iddrisu,F. Schott,J. Cone,T. Mcfadden,V. Arteaga Gonzalez
1,09:03,543,2,4,HESTIA MENORCA,V. Arteaga Gonzalez,2PT Made,(HESTIA MENORCA) V. ARTEAGA GONZALEZ: TIRO DE 2 ANOTADO (Puntos: 2),G. Dike Egun,H. Atencia Suarez,J. Carralero Martin,N. Camacho De Sá,T. Hollowell,A. Sola Iddrisu,F. Schott,J. Cone,T. Mcfadden,V. Arteaga Gonzalez
1,09:03,543,2,4,HESTIA MENORCA,A. Sola Iddrisu,Assist,(HESTIA MENORCA) A. SOLA IDDRISU: ASISTENCIA (Asistencias: 1),G. Dike Egun,H. Atencia Suarez,J. Carralero Martin,N. Camacho De Sá,T. Hollowell,A. Sola Iddrisu,F. Schott,J. Cone,T. Mcfadden,V. Arteaga Gonzalez
1,08:35,515,5,4,PALMER BASKET MALLORCA PALMA,G. Dike Egun,3PT Made,(PALMER BASKET MALLORCA PALMA) G. DIKE EGUN: TIRO DE 3 ANOTADO (Puntos: 3),G. Dike Egun,H. Atencia Suarez,J. Carralero Martin,N. Camacho De Sá,T. Hollowell,A. Sola Iddrisu,F. Schott,J. Cone,T. Mcfadden,V. Arteaga Gonzalez
1,08:35,515,5,4,PALMER BASKET MALLORCA PALMA,J. Carralero Martin,Assist,(PALMER BASKET MALLORCA PALMA) J. CARRALERO MARTIN: ASISTENCIA (Asistencias: 1),G. Dike Egun,H. Atencia Suarez,J. Carralero Martin,N. Camacho De Sá,T. Hollowell,A. Sola Iddrisu,F. Schott,J. Cone,T. Mcfadden,V. Arteaga Gonzalez
1,08:22,502,5,4,PALMER BASKET MALLORCA PALMA,T. Hollowell,Steal,(PALMER BASKET MALLORCA PALMA) T. HOLLOWELL: ROBO (Robos: 1),G. Dike Egun,H. Atencia Suarez,J. Carralero Martin,N. Camacho De Sá,T. Hollowell,A. Sola Iddrisu,F. Schott,J. Cone,T. Mcfadden,V. Arteaga Gonzalez
1,08:22,502,5,4,HESTIA MENORCA,J. Cone,Turnover,(HESTIA MENORCA) J. CONE: PÉRDIDA (Pérdidas: 1),G. Dike Egun,H. Atencia Suarez,J. Carralero Martin,N. Camacho De Sá,T. Hollowell,A. Sola Iddrisu,F. Schott,J. Cone,T. Mcfadden,V. Arteaga Gonzalez
1,08:17,497,5,4,PALMER BASKET MALLORCA PALMA,N. Camacho De Sá,Rebound,(PALMER BASKET MALLORCA PALMA) N. CAMACHO DE SÁ: REBOTE (Rebotes: 1),G. Dike Egun,H. Atencia Suarez,J. Carralero Martin,N. Camacho De Sá,T. Hollowell,A. Sola Iddrisu,F. Schott,J. Cone,T. Mcfadden,V. Arteaga Gonzalez
1,08:17,497,5,4,PALMER BASKET MALLORCA PALMA,T. Hollowell,3PT Missed,(PALMER BASKET MALLORCA PALMA) T. HOLLOWELL: TIRO DE 3 FALLADO,G. Dike Egun,H. Atencia Suarez,J. Carralero Martin,N. Camacho De Sá,T. Hollowell,A. Sola Iddrisu,F. Schott,J. Cone,T. Mcfadden,V. Arteaga Gonzalez
1,08:11,491,5,4,HESTIA MENORCA,F. Schott,Rebound,(HESTIA MENORCA) F. SCHOTT: REBOTE (Rebotes: 1),G. Dike Egun,H. Atencia Suarez,J. Carralero Martin,N. Camacho De Sá,T. Hollowell,A. Sola Iddrisu,F. Schott,J. Cone,T. Mcfadden,V. Arteaga Gonzalez
1,08:11,491,5,4,PALMER BASKET MALLORCA PALMA,N. Camacho De Sá,2PT Missed,(PALMER BASKET MALLORCA PALMA) N. CAMACHO DE SÁ: TIRO DE 2 FALLADO,G. Dike Egun,H. Atencia Suarez,J. Carralero Martin,N. Camacho De Sá,T. Hollowell,A. Sola Iddrisu,F. Schott,J. Cone,T. Mcfadden,V. Arteaga Gonzalez
1,07:53,473,5,5,HESTIA MENORCA,T. Mcfadden,FT Made,(HESTIA MENORCA) T. MCFADDEN: TIRO DE 1 ANOTADO (Puntos: 1),G. Dike Egun,H. Atencia Suarez,J. Carralero Martin,N. Camacho De Sá,T. Hollowell,A. Sola Iddrisu,F. Schott,J. Cone,T. Mcfadden,V. Arteaga Gonzalez
1,07:53,473,5,6,HESTIA MENORCA,T. Mcfadden,FT Made,(HESTIA MENORCA) T. MCFADDEN: TIRO DE 1 ANOTADO (Puntos: 2),G. Dike Egun,H. Atencia Suarez,J. Carralero Martin,N. Camacho De Sá,T. Hollowell,A. Sola Iddrisu,F. Schott,J. Cone,T. Mcfadden,V. Arteaga Gonzalez
1,07:53,473,5,7,HESTIA MENORCA,T. Mcfadden,FT Made,(HESTIA MENORCA) T. MCFADDEN: TIRO DE 1 ANOTADO (Puntos: 3),G. Dike Egun,H. Atencia Suarez,J. Carralero Martin,N. Camacho De Sá,T. Hollowell,A. Sola Iddrisu,F. Schott,J. Cone,T. Mcfadden,V. Arteaga Gonzalez
1,07:53,473,8,7,PALMER BASKET MALLORCA PALMA,T. Hollowell,3PT Made,(PALMER BASKET MALLORCA PALMA) T. HOLLOWELL: TIRO DE 3 ANOTADO (Puntos: 3),G. Dike Egun,H. Atencia Suarez,J. Carralero Martin,N. Camacho De Sá,T. Hollowell,A. Sola Iddrisu,F. Schott,J. Cone,T. Mcfadden,V. Arteaga Gonzalez
