Period,Time,Seconds,Score_Home,Score_Away,Team,Player,Action_Type,text,H1,H2,H3,H4,H5,A1,A2,A3,A4,A5
1,10:00,600,0,0,FLEXICAR FUENLABRADA,D. Manchon Crespo,Substitution In,(FLEXICAR FUENLABRADA) D. MANCHON CRESPO: Sustitución (Entra a pista),A. Izaw Bolavie,D. Sanadze,J. Carralero Martin,J. Feliu Espejo,P. Scrubb,D. Manchon Crespo,G. Renfroe,I. Aurrecoechea Alcolado,J. Belemene-Dzabatou,V. Alves Benite 
1,10:00,600,0,0,FLEXICAR FUENLABRADA,V. Alves Benite ,Substitution In,(FLEXICAR FUENLABRADA) V. ALVES BENITE : Sustitución (Entra a pista),A. Izaw Bolavie,D. Sanadze,J. Carralero Martin,J. Feliu Espejo,P. Scrubb,D. Manchon Crespo,G. Renfroe,I. Aurrecoechea Alcolado,J. Belemene-Dzabatou,V. Alves Benite 
1,10:00,600,0,0,FLEXICAR FUENLABRADA,J. Belemene-Dzabatou,Substitution In,(FLEXICAR FUENLABRADA) J. BELEMENE-DZABATOU: Sustitución (Entra a pista),A. Izaw Bolavie,D. Sanadze,J. Carralero Martin,J. Feliu Espejo,P. Scrubb,D. Manchon Crespo,G. Renfroe,I. Aurrecoechea Alcolado,J. Belemene-Dzabatou,V. Alves Benite 
1,10:00,600,0,0,PALMER BASKET MALLORCA PALMA,A. Izaw Bolavie,Substitution In,(PALMER BASKET MALLORCA PALMA) A. IZAW BOLAVIE: Sustitución (Entra a pista),A. Izaw Bolavie,D. Sanadze,J. Carralero Martin,J. Feliu Espejo,P. Scrubb,D. Manchon Crespo,G. Renfroe,I. Aurrecoechea Alcolado,J. Belemene-Dzabatou,V. Alves Benite 
1,10:00,600,0,0,PALMER BASKET MALLORCA PALMA,J. Feliu Espejo,Substitution In,(PALMER BASKET MALLORCA PALMA) J. FELIU ESPEJO: Sustitución (Entra a pista),A. Izaw Bolavie,D. Sanadze,J. Carralero Martin,J. Feliu Espejo,P. Scrubb,D. Manchon Crespo,G. Renfroe,I. Aurrecoechea Alcolado,J. Belemene-Dzabatou,V. Alves Benite 
1,10:00,600,0,0,FLEXICAR FUENLABRADA,G. Renfroe,Substitution In,(FLEXICAR FUENLABRADA) G. RENFROE: Sustitución (Entra a pista),A. Izaw Bolavie,D. Sanadze,J. Carralero Martin,J. Feliu Espejo,P. Scrubb,D. Manchon Crespo,G. Renfroe,I. Aurrecoechea Alcolado,J. Belemene-Dzabatou,V. Alves Benite 
1,10:00,600,0,0,FLEXICAR FUENLABRADA,I. Aurrecoechea Alcolado,Substitution In,(FLEXICAR FUENLABRADA) I. AURRECOECHEA ALCOLADO: Sustitución (Entra a pista),A. Izaw Bolavie,D. Sanadze,J. Carralero Martin,J. Feliu Espejo,P. Scrubb,D. Manchon Crespo,G. Renfroe,I. Aurrecoechea Alcolado,J. Belemene-Dzabatou,V. Alves Benite 
1,10:00,600,0,0,PALMER BASKET MALLORCA PALMA,P. Scrubb,Substitution In,(PALMER BASKET MALLORCA PALMA) P. SCRUBB: Sustitución (Entra a pista),A. Izaw Bolavie,D. Sanadze,J. Carralero Martin,J. Feliu Espejo,P. Scrubb,D. Manchon Crespo,G. Renfroe,I. Aurrecoechea Alcolado,J. Belemene-Dzabatou,V. Alves Benite 
1,10:00,600,0,0,PALMER BASKET MALLORCA PALMA,D. Sanadze,Substitution In,(PALMER BASKET MALLORCA PALMA) D. SANADZE: Sustitución (Entra a pista),A. Izaw Bolavie,D. Sanadze,J. Carralero Martin,J. Feliu Espejo,P. Scrubb,D. Manchon Crespo,G. Renfroe,I. Aurrecoechea Alcolado,J. Belemene-Dzabatou,V. Alves Benite 
1,10:00,600,0,0,PALMER BASKET MALLORCA PALMA,J. Carralero Martin,Substitution In,(PALMER BASKET MALLORCA PALMA) J. CARRALERO MARTIN: Sustitución (Entra a pista),A. Izaw Bolavie,D. Sanadze,J. Carralero Martin,J. Feliu Espejo,P. Scrubb,D. Manchon Crespo,G. Renfroe,I. Aurrecoechea Alcolado,J. Belemene-Dzabatou,V. Alves Benite 
1,10:00,600,0,0,,,Period,Comienzo del Cuarto 1,A. Izaw Bolavie,D. Sanadze,J. Carralero Martin,J. Feliu Espejo,P. Scrubb,D. Manchon Crespo,G. Renfroe,I. Aurrecoechea Alcolado,J. Belemene-Dzabatou,V. Alves Benite 
1,09:57,597,0,0,FLEXICAR FUENLABRADA,G. Renfroe,Turnover,(FLEXICAR FUENLABRADA) G. RENFROE: PÉRDIDA (Pérdidas: 1),A. Izaw Bolavie,D. Sanadze,J. Carralero Martin,J. Feliu Espejo,P. Scrubb,D. Manchon Crespo,G. Renfroe,I. Aurrecoechea Alcolado,J. Belemene-Dzabatou,V. Alves Benite 
1,09:54,594,0,0,PALMER BASKET MALLORCA PALMA, Equipo,Turnover,(PALMER BASKET MALLORCA PALMA)  Equipo: PÉRDIDA (Pérdidas: 1),A. Izaw Bolavie,D. Sanadze,J. Carralero Martin,J. Feliu Espejo,P. Scrubb,D. Manchon Crespo,G. Renfroe,I. Aurrecoechea Alcolado,J. Belemene-Dzabatou,V. Alves Benite 
1,09:36,576,0,2,FLEXICAR FUENLABRADA,V. Alves Benite ,2PT Made,(FLEXICAR FUENLABRADA) V. ALVES BENITE : TIRO DE 2 ANOTADO (Puntos: 2),A. Izaw Bolavie,D. Sanadze,J. Carralero Martin,J. Feliu Espejo,P. Scrubb,D. Manchon Crespo,G. Renfroe,I. Aurrecoechea Alcolado,J. Belemene-Dzabatou,V. Alves Benite 
1,09:36,576,0,2,FLEXICAR FUENLABRADA,I. Aurrecoechea Alcolado,Assist,(FLEXICAR FUENLABRADA) I. AURRECOECHEA ALCOLADO: ASISTENCIA (Asistencias: 1),A. Izaw Bolavie,D. Sanadze,J. Carralero Martin,J. Feliu Espejo,P. Scrubb,D. Manchon Crespo,G. Renfroe,I. Aurrecoechea Alcolado,J. Belemene-Dzabatou,V. Alves Benite 
1,09:19,559,0,2,FLEXICAR FUENLABRADA,V. Alves Benite ,Foul,(FLEXICAR FUENLABRADA) V. ALVES BENITE : FALTA Personal (Faltas: 1. Faltas de equipo: 1). Tiros libres: 2,A. Izaw Bolavie,D. Sanadze,J. Carralero Martin,J. Feliu Espejo,P. Scrubb,D. Manchon Crespo,G. Renfroe,I. Aurrecoechea Alcolado,J. Belemene-Dzabatou,V. Alves Benite 
1,09:09,549,1,2,PALMER BASKET MALLORCA PALMA,D. Sanadze,FT Made,(PALMER BASKET MALLORCA PALMA) D. SANADZE: TIRO DE 1 ANOTADO (Puntos: 1),A. Izaw Bolavie,D. Sanadze,J. Carralero Martin,J. Feliu Espejo,P. Scrubb,D. Manchon Crespo,G. Renfroe,I. Aurrecoechea Alcolado,J. Belemene-Dzabatou,V. Alves Benite 
1,09:09,549,1,2,PALMER BASKET MALLORCA PALMA,D. Sanadze,FT Missed,(PALMER BASKET MALLORCA PALMA) D. SANADZE: TIRO DE 1 FALLADO,A. Izaw Bolavie,D. Sanadze,J. Carralero Martin,J. Feliu Espejo,P. Scrubb,D. Manchon Crespo,G. Renfroe,I. Aurrecoechea Alcolado,J. Belemene-Dzabatou,V. Alves Benite 
1,08:47,527,1,2,PALMER BASKET MALLORCA PALMA,A. Izaw Bolavie,Rebound,(PALMER BASKET MALLORCA PALMA) A. IZAW BOLAVIE: REBOTE (Rebotes: 1),A. Izaw Bolavie,D. Sanadze,J. Carralero Martin,J. Feliu Espejo,P. Scrubb,D. Manchon Crespo,G. Renfroe,I. Aurrecoechea Alcolado,J. Belemene-Dzabatou,V. Alves Benite 
1,08:47,527,1,2,FLEXICAR FUENLABRADA,J. Belemene-Dzabatou,2PT Missed,(FLEXICAR FUENLABRADA) J. BELEMENE-DZABATOU: TIRO DE 2 FALLADO,A. Izaw Bolavie,D. Sanadze,J. Carralero Martin,J. Feliu Espejo,P. Scrubb,D. Manchon Crespo,G. Renfroe,I. Aurrecoechea Alcolado,J. Belemene-Dzabatou,V. Alves Benite 
1,08:43,523,1,2,PALMER BASKET MALLORCA PALMA,A. Izaw Bolavie,Turnover,(PALMER BASKET MALLORCA PALMA) A. IZAW BOLAVIE: PÉRDIDA (Pérdidas: 1),A. Izaw Bolavie,D. Sanadze,J. Carralero Martin,J. Feliu Espejo,P. Scrubb,D. Manchon Crespo,G. Renfroe,I. Aurrecoechea Alcolado,J. Belemene-Dzabatou,V. Alves Benite 
1,08:32,512,1,2,PALMER BASKET MALLORCA PALMA,P. Scrubb,Rebound,(PALMER BASKET MALLORCA PALMA) P. SCRUBB: REBOTE (Rebotes: 1),A. Izaw Bolavie,D. Sanadze,J. Carralero Martin,J. Feliu Espejo,P. Scrubb,D. Manchon Crespo,G. Renfroe,I. Aurrecoechea Alcolado,J. Belemene-Dzabatou,V. Alves Benite 
1,08:32,512,1,2,FLEXICAR FUENLABRADA,D. Manchon Crespo,3PT Missed,(FLEXICAR FUENLABRADA) D. MANCHON CRESPO: TIRO DE 3 FALLADO,A. Izaw Bolavie,D. Sanadze,J. Carralero Martin,J. Feliu Espejo,P. Scrubb,D. Manchon Crespo,G. Renfroe,I. Aurrecoechea Alcolado,J. Belemene-Dzabatou,V. Alves Benite 
1,08:21,501,1,2,FLEXICAR FUENLABRADA,I. Aurrecoechea Alcolado,Rebound,(FLEXICAR FUENLABRADA) I. AURRECOECHEA ALCOLADO: REBOTE (Rebotes: 1),A. Izaw Bolavie,D. Sanadze,J. Carralero Martin,J. Feliu Espejo,P. Scrubb,D. Manchon Crespo,G. Renfroe,I. Aurrecoechea Alcolado,J. Belemene-Dzabatou,V. Alves Benite 
