num,text,team,time,deleted,scoreA,scoreB,quarter,logo,idPlayer,idLicense,idTeam,action,logParam1,logParam2,logParam3,logParam4,logParam5,logParam6,logParam7,logParam8,logParam9,logParam10,Position
463,(INVEREADY GIPUZKOA) O. HANZLIK: Sustitución (Entra a pista),2,06:30,,,,4,https://imagenes.feb.es/foto.aspx?c=2678649,2678649,10884420,981203,subst,00000000-0000-0002-0000-000002486352,,10884420,,,,,,,,
462,(SÚPER AGROPAL PALENCIA) M. KAMBA: REBOTE (Rebotes: 6),1,06:35,,,,4,https://imagenes.feb.es/foto.aspx?c=2734950,2734950,10901162,981343,rebound,00000000-0000-0001-0000-000002486352,10901162,,,,,,,,,
461,(SÚPER AGROPAL PALENCIA) J. VRANKIC: TIRO DE 3 FALLADO,1,06:35,,,,4,https://imagenes.feb.es/foto.aspx?c=2640789,2640789,10901168,981343,shoot,00000000-0000-0001-0000-000002486352,10901168,,0,1,3,,17,,,62.76445618029717|49.78543647904424
460,(INVEREADY GIPUZKOA) M. ANSORREGUI DEBA: TIRO DE 2 ANOTADO (Puntos: 14),2,06:49,,51,62,4,https://imagenes.feb.es/foto.aspx?c=2082685,2082685,10884412,981203,shoot,00000000-0000-0002-0000-000002486352,10884412,,1,1,2,,13,,,5.571227334806226|51.04582530408972
459,(INVEREADY GIPUZKOA) T. MCGHIE: Sustitución (Entra a pista),2,07:03,,,,4,https://imagenes.feb.es/foto.aspx?c=2814207,2814207,10884423,981203,subst,00000000-0000-0002-0000-000002486352,,10884423,,,,,,,,
458,(INVEREADY GIPUZKOA) J. NICOLAU ALEDON: Sustitución (Entra a pista),2,07:03,,,,4,https://imagenes.feb.es/foto.aspx?c=1988355,1988355,10884414,981203,subst,00000000-0000-0002-0000-000002486352,,10884414,,,,,,,,
457,(INVEREADY GIPUZKOA) O. HANZLIK: Sustitución (Sale de pista),2,07:03,,,,4,https://imagenes.feb.es/foto.aspx?c=2678649,2678649,10884420,981203,subst,00000000-0000-0002-0000-000002486352,10884420,,,,,,,,,
456,(SÚPER AGROPAL PALENCIA) J. GONZALEZ CALVO: Sustitución (Sale de pista),1,07:03,,,,4,https://imagenes.feb.es/foto.aspx?c=1382607,1382607,10901161,981343,subst,00000000-0000-0001-0000-000002486352,10901161,,,,,,,,,
455,(INVEREADY GIPUZKOA) M. MOTOS CABODEVILLA: Sustitución (Sale de pista),2,07:03,,,,4,https://imagenes.feb.es/foto.aspx?c=1447983,1447983,10884413,981203,subst,00000000-0000-0002-0000-000002486352,10884413,,,,,,,,,
454,(SÚPER AGROPAL PALENCIA) J. VRANKIC: Sustitución (Entra a pista),1,07:03,,,,4,https://imagenes.feb.es/foto.aspx?c=2640789,2640789,10901168,981343,subst,00000000-0000-0001-0000-000002486352,,10901168,,,,,,,,
453,(INVEREADY GIPUZKOA) Tiempo muerto,2,07:03,,,,4,,,,981203,timeout,00000000-0000-0002-0000-000002486352,,,,,,,,,,
452,(SÚPER AGROPAL PALENCIA) A. KUNKEL: TIRO DE 3 ANOTADO (Puntos: 18),1,07:08,,51,60,4,https://imagenes.feb.es/foto.aspx?c=2734949,2734949,10901163,981343,shoot,00000000-0000-0001-0000-000002486352,10901163,,1,1,3,,17,,,69.04090631785547|31.635806819451304
451,(INVEREADY GIPUZKOA) M. MOTOS CABODEVILLA: PÉRDIDA (Pérdidas: 4),2,07:21,,,,4,https://imagenes.feb.es/foto.aspx?c=1447983,1447983,10884413,981203,lose,00000000-0000-0002-0000-000002486352,0,,10884413,,,,,,,
450,(SÚPER AGROPAL PALENCIA) A. KUNKEL: TIRO DE 1 ANOTADO (Puntos: 15),1,07:42,,48,60,4,https://imagenes.feb.es/foto.aspx?c=2734949,2734949,10901163,981343,fthrow,00000000-0000-0001-0000-000002486352,10901163,2,1,,1,0,,,,
449,(SÚPER AGROPAL PALENCIA) A. KUNKEL: TIRO DE 1 ANOTADO (Puntos: 14),1,07:42,,47,60,4,https://imagenes.feb.es/foto.aspx?c=2734949,2734949,10901163,981343,fthrow,00000000-0000-0001-0000-000002486352,10901163,1,1,,1,0,,,,
448,(SÚPER AGROPAL PALENCIA) A. KUNKEL: TIRO DE 1 ANOTADO (Puntos: 13),1,07:42,,46,60,4,https://imagenes.feb.es/foto.aspx?c=2734949,2734949,10901163,981343,fthrow,00000000-0000-0001-0000-000002486352,10901163,0,1,,1,0,,,,
447,(INVEREADY GIPUZKOA) M. MOTOS CABODEVILLA: FALTA Personal (Faltas: 3. Faltas de equipo: 23). Tiros libres: 3,2,07:42,,,,4,https://imagenes.feb.es/foto.aspx?c=1447983,1447983,10884413,981203,foul,00000000-0000-0002-0000-000002486352,10884413,1,10901163,1,3,0,,,1,
446,(INVEREADY GIPUZKOA) T. MCGHIE: Sustitución (Sale de pista),2,07:49,,,,4,https://imagenes.feb.es/foto.aspx?c=2814207,2814207,10884423,981203,subst,00000000-0000-0002-0000-000002486352,10884423,,,,,,,,,
445,(INVEREADY GIPUZKOA) O. HANZLIK: Sustitución (Entra a pista),2,07:49,,,,4,https://imagenes.feb.es/foto.aspx?c=2678649,2678649,10884420,981203,subst,00000000-0000-0002-0000-000002486352,,10884420,,,,,,,,
444,(INVEREADY GIPUZKOA) M. MOTOS CABODEVILLA: Sustitución (Entra a pista),2,07:49,,,,4,https://imagenes.feb.es/foto.aspx?c=1447983,1447983,10884413,981203,subst,00000000-0000-0002-0000-000002486352,,10884413,,,,,,,,
443,(SÚPER AGROPAL PALENCIA) T. BORG: Sustitución (Entra a pista),1,07:49,,,,4,https://imagenes.feb.es/foto.aspx?c=2092465,2092465,10901160,981343,subst,00000000-0000-0001-0000-000002486352,,10901160,,,,,,,,
442,(INVEREADY GIPUZKOA) A. NGOM: Sustitución (Entra a pista),2,07:49,,,,4,https://imagenes.feb.es/foto.aspx?c=2640663,2640663,10884417,981203,subst,00000000-0000-0002-0000-000002486352,,10884417,,,,,,,,
441,(SÚPER AGROPAL PALENCIA) M. RODRIGUEZ BARRIENTOS: Sustitución (Sale de pista),1,07:49,,,,4,https://imagenes.feb.es/foto.aspx?c=1376540,1376540,10901165,981343,subst,00000000-0000-0001-0000-000002486352,10901165,,,,,,,,,
440,(INVEREADY GIPUZKOA) G. MAIZA APECECHEA: Sustitución (Sale de pista),2,07:49,,,,4,https://imagenes.feb.es/foto.aspx?c=1822814,1822814,10884421,981203,subst,00000000-0000-0002-0000-000002486352,10884421,,,,,,,,,
439,(INVEREADY GIPUZKOA) J. NICOLAU ALEDON: Sustitución (Sale de pista),2,07:49,,,,4,https://imagenes.feb.es/foto.aspx?c=1988355,1988355,10884414,981203,subst,00000000-0000-0002-0000-000002486352,10884414,,,,,,,,,
438,(INVEREADY GIPUZKOA) J. NICOLAU ALEDON: FALTA Personal (Faltas: 4. Faltas de equipo: 22). Tiros libres: 0,2,07:49,,,,4,https://imagenes.feb.es/foto.aspx?c=1988355,1988355,10884414,981203,foul,00000000-0000-0002-0000-000002486352,10884414,1,10901162,1,0,0,,,1,
437,(SÚPER AGROPAL PALENCIA) M. KAMBA: REBOTE (Rebotes: 5),1,07:53,,,,4,https://imagenes.feb.es/foto.aspx?c=2734950,2734950,10901162,981343,rebound,00000000-0000-0001-0000-000002486352,10901162,,,,,,,,,
436,(INVEREADY GIPUZKOA) I. ARROYO VARELA: TIRO DE 3 FALLADO,2,07:53,,,,4,https://imagenes.feb.es/foto.aspx?c=2275973,2275973,10884422,981203,shoot,00000000-0000-0002-0000-000002486352,10884422,,0,1,3,,10,,,34.20310477410072|47.01257587129433
435,(SÚPER AGROPAL PALENCIA) J. GONZALEZ CALVO: FALTA Personal (Faltas: 1. Faltas de equipo: 16). Tiros libres: 0,1,08:05,,,,4,https://imagenes.feb.es/foto.aspx?c=1382607,1382607,10901161,981343,foul,00000000-0000-0001-0000-000002486352,10901161,1,10884414,1,0,0,,,1,
434,(SÚPER AGROPAL PALENCIA) A. KUNKEL: TIRO DE 3 ANOTADO (Puntos: 12),1,08:25,,45,60,4,https://imagenes.feb.es/foto.aspx?c=2734949,2734949,10901163,981343,shoot,00000000-0000-0001-0000-000002486352,10901163,,1,1,3,,15,,,70.1692518262608|77.89214824179616
